source,target
574,507
901,560
568,589
817,758
718,850
777,795
506,686
704,884
996,988
865,762
769,704
932,953
850,750
964,734
563,522
637,518
591,800
969,907
891,956
932,790
952,877
792,547
539,707
786,522
812,636
742,768
915,569
844,762
953,555
725,619
586,515
669,812
902,848
911,770
666,632
803,651
680,958
944,711
886,803
775,942
854,599
525,567
650,514
633,789
524,813
565,839
801,982
851,833
571,608
921,756
886,658
710,501
890,855
753,829
511,628
960,601
655,632
865,936
524,907
576,911
774,515
877,998
691,826
794,806
659,989
739,828
540,695
844,674
908,619
944,876
673,782
750,774
891,552
911,516
736,937
710,776
769,810
976,506
944,872
710,682
957,1000
645,997
540,973
618,902
826,703
829,636
604,936
502,549
932,744
684,607
504,772
953,643
798,993
547,749
855,574
941,874
854,761
644,830
812,600
938,614
769,621
587,714
915,732
969,681
769,809
821,907
997,818
550,615
928,883
957,850
643,573
565,803
834,757
960,684
707,751
865,757
725,864
884,897
675,514
965,765
772,743
834,514
922,963
596,710
676,541
587,546
953,553
789,932
634,578
579,962
555,533
568,528
937,563
525,704
666,643
941,739
637,837
774,586
760,916
669,737
525,889
822,550
803,957
821,981
611,864
938,898
878,662
818,512
820,756
838,739
995,578
524,589
950,595
514,985
929,761
878,767
503,827
673,912
639,528
512,914
849,738
821,634
515,960
805,566
648,670
924,944
638,523
798,599
986,794
872,870
742,632
729,755
822,677
801,978
950,728
873,911
664,841
504,754
859,822
937,676
753,1000
629,909
878,714
921,694
792,810
865,500
737,967
530,700
608,564
829,1000
849,804
974,828
747,711
737,652
710,851
982,801
563,962
540,868
824,856
742,619
605,716
992,880
760,976
821,577
995,564
643,728
718,597
824,523
525,778
768,570
618,871
769,875
533,910
618,970
878,526
676,687
680,683
982,778
634,523
966,979
521,992
944,532
826,754
514,771
504,648
812,859
676,903
565,989
557,828
608,557
793,821
817,716
904,794
948,856
629,975
775,636
621,875
633,827
523,565
611,605
854,539
628,785
782,699
969,806
750,859
950,896
762,690
945,562
625,563
982,771
662,985
982,649
840,714
871,533
604,574
854,568
957,876
854,590
997,670
858,821
723,926
938,747
604,864
525,746
974,640
618,730
711,892
905,708
950,672
643,685
514,628
916,756
547,727
520,871
618,677
555,793
835,879
785,679
763,650
824,954
650,610
932,793
888,544
995,827
953,968
986,878
740,542
539,501
723,812
850,870
838,509
908,688
997,777
927,723
785,938
568,919
991,762
847,675
723,735
991,867
576,906
725,563
626,674
605,579
686,599
505,691
637,891
818,603
793,730
611,625
854,560
888,663
983,779
795,654
785,949
673,543
914,974
786,749
521,905
953,575
551,677
725,606
977,861
609,914
629,537
514,887
803,740
844,870
957,712
827,918
504,998
637,633
858,838
769,971
611,578
675,647
760,959
789,886
818,781
861,506
690,715
679,981
884,572
670,928
574,920
673,923
905,725
783,996
533,749
873,838
794,776
595,824
817,507
974,878
960,706
618,631
530,916
662,616
792,786
574,839
986,755
847,584
877,715
712,708
872,801
584,628
977,764
507,656
941,803
848,611
934,686
634,980
924,724
515,608
908,941
621,746
794,557
512,982
914,971
949,529
577,508
938,918
753,542
955,933
648,819
592,694
792,702
769,999
579,835
740,916
724,943
502,620
742,782
718,977
661,940
618,789
643,768
927,779
915,974
993,759
514,625
891,922
849,666
976,820
904,983
832,809
762,761
791,984
670,566
739,753
626,697
878,574
679,523
575,847
579,950
644,759
762,688
848,994
547,910
547,615
520,649
574,846
715,765
786,751
609,820
729,919
957,813
763,660
551,512
684,926
628,720
680,955
542,584
742,564
824,929
997,704
765,569
618,860
544,570
675,884
850,744
775,685
991,845
974,624
609,544
696,911
530,939
725,801
535,730
739,761
711,611
969,608
884,725
941,939
547,837
848,735
748,987
684,630
953,971
602,834
915,733
679,666
565,589
673,920
626,818
872,908
670,987
565,685
547,752
952,763
664,898
782,670
502,520
838,728
734,919
891,837
628,882
915,806
901,751
680,943
592,569
982,724
880,701
671,586
796,789
792,787
724,574
732,555
591,584
905,582
910,880
635,575
969,818
849,736
520,835
991,537
619,606
