source,target
799,878
636,923
860,631
724,843
657,996
977,731
953,679
905,775
603,957
512,527
556,650
647,761
791,674
966,784
637,625
912,777
647,729
852,983
688,805
504,787
717,866
988,973
830,774
744,887
835,679
524,986
983,704
914,998
689,571
821,680
756,596
591,817
608,766
834,763
848,924
662,771
639,835
599,910
868,547
920,867
929,697
594,915
692,791
929,608
796,513
689,797
988,659
754,871
686,536
938,824
638,917
868,731
590,824
726,758
599,975
797,1000
967,672
818,878
505,961
657,577
554,950
593,510
934,945
833,860
692,652
734,993
835,872
637,944
586,572
647,783
649,530
692,677
504,662
868,629
904,674
535,595
913,808
593,528
701,698
536,696
650,863
930,677
609,981
949,800
518,851
524,558
690,752
779,884
608,807
644,538
507,997
647,626
875,705
931,990
914,721
926,530
888,988
569,580
612,538
827,567
916,839
836,503
761,834
608,547
671,990
842,556
637,718
614,798
821,537
913,849
521,812
843,619
838,967
716,949
750,940
876,666
907,656
974,653
693,676
591,761
637,798
648,500
599,619
547,501
977,632
577,962
868,700
795,853
592,769
930,823
865,625
983,719
706,541
915,863
690,644
501,697
565,935
861,581
790,533
849,563
977,783
512,584
627,937
983,809
914,546
716,820
671,895
857,944
782,503
649,842
608,795
747,873
553,738
760,882
749,979
818,857
609,657
750,627
746,820
521,729
590,692
775,795
880,634
967,687
530,793
966,611
674,778
569,600
968,990
550,918
899,987
506,682
896,508
679,593
604,680
572,823
734,933
896,821
948,833
688,734
909,767
967,594
531,644
807,635
801,915
747,796
726,543
703,552
809,778
531,664
682,597
822,751
858,691
572,594
634,637
562,943
846,809
677,513
647,884
506,518
854,635
603,787
690,692
857,618
956,872
835,993
845,739
567,619
985,818
747,958
657,500
710,911
821,691
779,780
868,661
809,978
718,600
703,896
885,891
753,812
804,843
863,872
654,717
914,824
934,612
627,821
558,685
797,974
663,800
774,988
931,620
967,759
789,628
835,599
915,710
818,941
645,776
939,677
856,829
644,993
777,960
593,820
675,956
770,683
791,521
895,890
842,921
734,869
826,712
755,925
849,525
702,577
818,970
702,829
539,683
995,747
973,521
922,677
753,576
899,949
586,597
961,932
889,727
868,985
939,908
827,820
734,653
518,859
926,648
711,971
671,672
967,919
700,736
782,591
943,921
569,813
804,806
930,573
977,804
840,512
501,695
988,832
902,650
906,792
979,795
734,883
521,910
979,974
516,640
750,817
789,664
756,679
759,711
557,522
868,715
614,911
914,575
845,923
809,826
734,986
799,876
502,544
868,810
843,703
726,654
574,948
679,729
747,719
501,677
636,519
998,523
591,973
535,790
734,657
967,521
913,955
682,697
822,646
668,633
645,604
904,847
649,835
880,944
567,983
843,657
907,581
599,608
528,713
953,590
626,558
840,680
614,691
974,555
553,989
713,982
935,658
524,695
863,653
822,546
860,782
762,709
988,706
644,613
726,889
663,948
528,909
637,622
603,656
516,695
567,831
856,875
547,830
591,758
726,653
836,620
782,927
978,886
846,956
574,608
734,720
650,506
964,658
747,571
809,935
821,506
692,668
734,830
905,808
804,542
617,621
853,569
789,713
995,770
782,907
956,767
934,947
799,862
840,693
795,696
524,701
979,538
806,600
809,859
543,899
827,602
988,920
678,630
810,931
550,916
650,906
762,788
688,966
885,607
958,927
978,909
922,587
577,784
940,918
648,852
689,823
505,905
974,752
822,502
863,808
905,512
650,849
916,612
939,834
806,881
929,502
985,825
525,620
860,899
551,807
866,649
983,721
692,916
833,691
922,812
807,731
939,587
540,556
715,536
853,648
502,849
663,567
501,567
724,820
715,763
865,973
781,855
646,903
836,777
830,741
504,720
922,884
929,977
507,986
838,521
614,936
539,933
735,751
536,546
760,824
895,949
904,550
599,712
504,602
744,924
967,516
924,616
665,685
652,827
554,674
853,912
648,924
686,580
744,635
888,598
611,575
845,821
861,665
556,632
809,521
822,680
604,754
671,569
931,760
926,942
962,889
604,763
967,853
577,868
677,511
525,959
727,884
527,811
830,965
590,594
835,539
910,848
924,890
988,532
760,703
754,822
524,956
727,849
851,504
657,760
639,521
929,777
833,615
591,838
734,992
692,888
652,672
