source,target
584,851
984,770
711,960
997,894
838,576
690,647
923,618
798,813
563,642
775,648
806,676
873,913
591,927
670,972
876,639
901,846
917,677
672,925
586,750
770,772
909,903
965,511
703,664
698,760
974,673
921,815
981,611
891,989
538,572
637,576
626,699
716,600
697,995
784,908
572,837
512,875
652,549
578,952
553,964
965,611
620,834
866,615
517,553
921,825
538,593
852,601
731,535
507,909
921,877
606,591
915,702
880,708
618,746
504,850
823,948
958,576
951,632
906,542
770,790
736,950
773,728
746,921
982,527
887,860
882,719
781,682
522,946
862,593
715,753
876,540
977,528
823,766
676,680
959,884
917,886
909,550
662,538
556,689
769,751
766,661
635,598
738,777
958,776
660,540
715,819
552,827
909,752
615,919
865,547
685,858
573,655
989,531
863,653
706,574
917,620
774,824
787,520
930,619
627,544
627,500
785,911
783,861
606,696
917,592
676,544
766,656
522,698
882,946
578,976
517,550
878,627
803,876
528,930
785,832
986,929
513,522
701,659
818,857
573,631
606,938
852,532
852,636
617,853
857,704
781,875
716,950
912,510
715,846
854,518
678,523
673,604
899,655
806,836
581,573
676,945
901,660
585,918
676,921
722,806
852,980
937,778
537,684
979,736
757,818
569,998
563,619
531,599
819,579
592,950
655,858
598,654
690,836
508,980
780,550
584,762
626,913
864,703
884,843
629,804
923,921
703,930
591,947
926,642
880,511
584,975
715,624
652,591
775,908
517,563
556,721
605,653
655,979
962,540
635,574
672,533
871,897
550,746
606,857
663,848
634,690
775,539
782,589
696,684
970,944
738,778
921,925
908,937
867,771
901,912
635,994
897,795
983,927
738,854
603,869
642,540
987,972
979,780
674,716
640,691
785,680
551,877
783,816
909,879
930,944
620,947
503,532
945,624
900,536
965,740
749,654
782,789
553,565
578,792
839,697
989,658
989,733
552,613
705,982
770,600
698,546
679,618
736,652
803,796
979,672
606,732
609,859
655,732
822,843
882,618
982,624
522,911
822,603
680,543
716,738
881,993
590,605
594,591
736,644
746,800
773,838
894,605
854,789
866,573
807,542
703,732
699,512
585,816
647,531
659,775
989,595
590,801
767,527
712,992
652,892
937,804
507,506
781,774
899,737
636,944
585,516
698,935
961,534
927,955
606,657
783,626
690,910
690,553
881,550
560,644
830,652
770,580
538,880
576,641
504,513
735,731
847,508
578,902
784,762
636,687
807,590
652,558
982,805
1000,553
863,842
716,761
848,733
925,721
736,555
711,551
891,626
537,751
545,653
711,790
522,695
792,557
746,516
712,881
811,824
652,938
997,754
647,649
647,553
657,752
697,778
844,563
590,672
792,986
711,628
756,736
584,539
637,820
773,634
909,945
647,812
533,711
735,724
882,551
558,693
852,803
783,610
982,584
704,775
629,993
647,640
868,583
524,647
803,848
904,628
749,800
823,920
697,892
592,797
550,671
576,782
645,586
913,845
998,873
518,580
951,673
704,957
988,609
524,681
908,904
856,629
508,809
757,696
927,994
778,965
636,768
912,599
944,519
557,657
784,550
857,600
660,912
732,985
877,885
832,982
962,639
891,588
699,637
634,870
799,825
916,979
521,507
913,797
531,952
985,671
556,700
959,692
803,599
693,832
799,982
635,687
935,625
690,974
852,767
726,612
929,917
970,633
830,869
603,546
744,994
620,584
800,913
612,902
553,653
927,741
908,802
699,559
838,907
862,888
901,923
961,510
778,550
848,737
627,555
558,799
796,789
987,962
578,768
538,654
672,969
652,614
935,539
990,805
598,753
678,593
696,660
676,637
921,989
826,651
917,782
508,692
670,782
877,934
765,713
714,915
522,621
751,672
587,954
974,693
701,978
655,970
770,629
581,507
668,685
899,502
877,665
770,532
593,988
868,781
521,882
518,839
970,732
930,634
906,784
830,712
509,669
735,636
926,885
937,921
958,779
792,834
838,806
653,732
626,943
926,819
854,764
553,727
679,925
987,521
738,875
803,668
606,577
618,967
799,680
538,687
1000,849
522,991
738,659
828,538
877,957
868,981
538,838
528,607
916,816
989,813
900,886
860,778
880,783
569,700
979,730
767,651
652,859
871,714
734,706
769,845
807,517
653,746
848,545
1000,615
690,825
779,906
678,683
832,869
644,977
783,543
584,749
910,553
847,873
833,500
744,976
906,816
935,939
697,637
