source,target
857,974
768,837
924,830
950,600
551,964
999,864
969,500
572,886
565,844
616,994
993,841
568,553
992,698
711,810
939,872
890,827
688,796
664,501
565,732
759,551
742,572
531,793
808,823
705,526
726,827
950,995
931,674
538,618
823,730
812,546
881,669
775,976
794,622
705,632
856,505
664,510
813,595
656,711
664,547
702,859
676,520
995,923
791,574
917,735
636,902
968,958
813,892
761,763
782,658
621,666
761,638
500,611
520,844
629,654
609,624
774,850
622,506
768,898
939,512
563,556
954,541
842,553
984,954
743,609
538,817
525,573
771,727
867,689
634,670
565,599
823,504
643,775
626,593
532,803
995,1000
817,864
674,628
949,991
588,992
607,816
949,795
850,934
820,976
581,649
624,582
523,764
693,825
846,516
954,637
917,951
669,604
722,987
564,878
587,516
939,703
989,857
911,911
780,775
908,578
714,802
882,991
705,976
624,624
889,794
783,622
995,881
739,596
543,705
770,668
819,533
690,854
894,765
577,530
968,888
905,737
551,644
720,586
690,788
612,758
968,534
872,585
773,608
765,957
861,684
549,782
904,868
927,662
538,553
873,896
733,988
913,837
923,993
711,739
966,797
954,731
676,623
901,605
595,773
816,764
602,590
966,628
613,924
873,759
996,723
637,566
704,799
515,974
612,819
690,567
690,578
609,607
915,690
900,800
619,676
812,611
736,535
908,902
581,861
619,990
983,988
731,658
679,885
596,611
518,743
721,877
1000,617
831,787
759,1000
618,906
949,511
954,844
819,706
616,995
782,705
733,886
784,562
616,759
607,598
612,838
949,819
648,890
923,983
676,716
618,672
889,756
966,535
873,669
745,869
623,580
792,611
726,676
643,630
568,549
521,721
595,578
990,651
565,610
613,747
853,734
908,516
602,792
537,659
602,927
683,839
793,658
693,759
899,659
618,851
702,506
825,899
942,841
901,923
733,947
626,787
861,793
838,643
959,994
784,816
579,966
840,738
540,800
565,919
934,787
525,691
763,764
768,900
565,776
749,729
663,871
783,896
507,645
646,914
663,966
890,648
739,689
676,605
689,533
618,927
808,725
817,943
774,573
975,945
763,909
572,617
523,614
661,795
934,982
613,635
987,599
969,691
674,877
796,736
812,942
537,656
774,690
749,927
790,555
589,548
577,872
704,507
987,691
773,777
705,691
634,702
881,664
732,842
587,529
717,609
782,618
793,772
1000,761
636,965
714,586
537,880
533,513
726,587
597,951
698,993
678,557
711,945
739,748
705,750
577,705
624,654
950,598
523,604
808,592
505,691
899,757
563,712
699,511
812,760
661,651
823,575
914,751
624,963
682,585
687,516
952,595
691,756
825,767
944,762
682,576
669,669
782,523
624,705
607,782
739,858
949,822
885,615
838,815
549,701
684,664
515,701
733,856
942,769
882,818
663,737
705,686
948,695
908,514
760,928
873,536
740,619
515,913
507,549
920,971
570,778
581,676
774,687
699,1000
924,695
810,662
1000,624
583,870
634,691
760,601
793,573
698,705
926,846
770,593
994,875
622,848
532,609
798,530
953,660
771,515
711,974
690,510
788,920
583,833
949,541
581,947
960,737
661,693
780,555
577,670
831,947
808,695
540,996
773,521
950,808
939,501
996,977
614,512
733,661
934,632
994,514
865,715
648,549
944,892
954,903
507,979
671,822
655,816
850,880
683,588
915,652
762,931
619,649
823,816
791,679
721,678
792,803
850,608
563,915
548,576
629,615
774,967
622,969
518,807
629,643
565,887
905,749
780,635
520,986
823,526
515,934
603,868
840,682
612,729
618,863
661,873
537,789
515,671
609,819
893,658
500,669
872,547
690,698
626,540
975,613
513,688
621,640
851,620
923,687
780,827
577,776
690,716
629,702
950,647
793,679
607,703
907,735
904,706
532,648
890,603
581,854
690,629
992,672
684,644
792,706
646,963
993,766
975,730
568,761
689,869
796,796
565,852
876,911
993,767
588,972
860,861
784,949
684,903
775,837
759,974
990,510
783,892
533,675
661,940
893,607
733,768
758,886
926,658
744,738
904,929
808,872
943,660
766,744
823,533
597,510
851,830
655,537
551,753
921,538
961,666
532,552
722,869
771,879
705,680
954,892
538,649
515,613
544,549
908,653
763,727
861,915
721,800
808,541
992,977
909,629
687,884
893,742
515,604
570,644
626,858
557,689
909,912
583,801
857,615
812,607
818,928
994,681
605,834
921,815
808,613
650,724
671,856
