source,target
611,693
924,593
712,615
575,677
757,629
745,538
580,649
917,510
908,780
512,799
623,670
543,522
534,940
939,685
860,732
712,831
752,642
577,629
924,628
955,812
717,865
875,879
623,531
591,740
794,647
793,980
556,603
521,544
767,709
994,977
835,584
924,764
879,944
954,596
549,767
573,729
816,786
596,891
678,599
765,608
943,721
742,951
878,877
505,855
978,735
768,575
999,950
985,876
990,782
986,893
556,636
869,651
906,519
788,624
878,647
924,691
727,720
581,870
679,603
965,773
540,745
636,739
742,913
828,841
965,757
541,576
571,704
862,901
663,532
700,820
757,543
579,799
999,797
643,605
757,916
843,747
752,571
982,698
716,829
504,724
758,723
761,825
985,798
616,901
934,871
947,507
660,581
731,932
552,910
807,782
531,796
975,862
726,516
841,927
784,519
695,519
668,541
568,520
830,557
729,608
558,877
930,648
544,549
951,664
956,598
770,793
927,897
945,506
957,984
536,518
876,968
796,754
742,670
561,992
531,729
931,648
869,795
641,744
585,979
798,555
745,988
695,816
561,855
699,686
714,731
636,673
752,978
982,923
987,668
826,623
778,548
622,879
848,728
941,904
729,626
684,670
836,626
788,764
713,673
765,827
557,690
975,693
684,819
505,939
675,802
934,917
560,541
714,877
636,577
780,721
670,942
943,817
979,501
936,593
869,708
845,931
716,945
786,548
745,566
616,773
652,683
965,663
934,822
789,708
848,830
525,940
990,514
534,961
648,855
558,614
982,771
581,682
836,551
553,657
636,600
571,639
668,604
879,756
819,506
689,835
878,699
926,897
965,977
853,519
591,528
807,841
716,778
541,953
996,880
753,513
931,923
556,541
707,748
890,596
506,800
923,817
745,579
795,881
778,860
987,598
925,782
570,769
536,722
978,969
546,996
828,550
875,588
931,656
825,924
570,553
784,630
577,715
810,504
717,957
765,522
917,823
504,677
987,804
537,738
510,630
751,970
546,657
573,724
720,948
884,881
947,716
779,924
636,919
632,662
622,966
757,566
817,724
793,709
923,714
775,565
849,649
525,988
765,900
947,812
722,755
658,525
595,501
636,592
926,547
926,740
747,786
949,785
771,672
586,770
568,685
890,806
884,543
812,600
525,815
926,652
903,841
936,812
807,877
902,858
776,917
731,791
776,852
936,653
623,987
724,578
581,982
625,753
828,511
937,590
917,708
986,856
840,595
646,935
525,810
817,694
784,953
570,712
727,908
560,849
869,996
819,916
675,796
946,606
753,555
716,842
788,736
867,775
896,600
849,936
623,589
942,682
623,529
636,654
821,848
525,986
544,825
857,600
884,761
948,755
696,770
544,996
733,561
962,729
985,999
568,757
711,926
837,831
867,619
931,878
872,937
960,641
924,568
757,670
663,962
879,737
826,652
625,742
978,645
611,698
950,508
896,947
853,754
960,936
853,587
914,783
853,999
859,506
945,832
689,786
876,914
612,637
570,621
862,754
859,589
950,874
936,833
592,511
658,721
546,902
793,620
914,629
876,745
688,981
570,677
606,557
955,590
699,694
586,843
829,712
680,717
993,547
714,852
648,572
506,735
502,767
871,891
716,982
713,908
954,971
549,683
712,862
807,806
620,528
955,932
955,999
725,515
928,798
840,593
826,890
764,690
597,903
826,938
770,555
949,619
983,733
675,880
764,824
934,886
906,535
655,546
926,555
586,983
728,719
570,550
680,549
672,663
598,864
987,892
516,637
917,565
735,635
770,938
515,616
764,818
696,957
713,519
757,879
546,995
598,675
994,900
1000,709
957,599
558,601
957,791
714,719
654,507
577,870
819,977
819,671
577,640
793,975
962,863
949,610
779,628
957,784
917,790
606,801
864,713
770,937
764,727
757,684
939,821
694,686
865,756
567,854
962,676
849,700
658,766
941,938
636,847
912,752
780,990
645,962
861,537
936,935
902,996
651,912
928,548
571,696
948,962
919,987
925,954
663,523
557,694
958,714
954,757
521,953
936,897
775,569
506,935
919,609
840,842
696,927
919,773
611,844
875,644
916,919
948,821
612,684
926,844
983,658
950,710
912,824
819,664
672,836
537,616
942,640
924,673
679,984
556,777
735,891
579,928
793,797
941,786
926,764
575,991
846,687
597,871
751,864
962,673
768,512
947,617
612,549
652,631
696,721
946,813
707,821
745,843
751,942
556,687
837,682
979,976
752,805
589,886
925,725
857,873
586,631
