source,target
621,604
981,509
852,630
726,621
717,843
586,779
965,543
880,662
523,898
664,872
835,682
546,834
805,582
518,739
916,954
517,583
669,837
727,911
548,659
650,943
674,989
631,720
681,587
991,639
594,605
519,933
857,503
931,608
627,865
930,664
811,995
862,950
530,525
586,923
752,517
536,645
644,597
616,744
679,995
531,960
765,892
575,952
787,808
986,678
919,852
940,758
915,713
880,753
935,721
789,976
708,608
915,503
811,830
975,618
715,603
919,737
696,987
638,556
990,564
722,552
704,787
795,862
736,712
651,808
657,531
704,506
638,924
887,627
537,768
500,669
511,620
518,737
845,839
776,849
832,707
627,874
519,987
832,961
728,669
728,940
653,735
528,610
705,747
755,676
867,690
800,514
903,884
563,597
911,804
852,732
919,965
804,637
962,638
667,573
575,831
777,779
661,978
569,502
808,879
531,916
609,987
824,722
758,790
920,732
846,575
661,881
938,738
758,704
904,642
563,562
533,555
727,546
641,967
528,559
808,522
804,777
611,665
972,854
743,605
705,858
563,834
903,816
848,889
809,555
884,681
592,942
758,502
707,563
664,891
543,954
866,806
967,995
650,785
993,687
599,709
975,941
973,611
616,769
928,676
787,773
659,681
594,759
838,830
1000,637
631,764
974,531
911,616
776,965
800,583
656,584
736,691
762,909
756,606
760,767
571,628
654,719
843,656
974,814
991,628
838,742
611,660
919,858
704,663
545,980
843,772
644,882
623,636
997,819
530,978
610,764
903,854
707,593
517,547
659,520
883,754
814,663
756,870
851,742
971,624
848,742
725,1000
871,911
855,699
962,818
705,981
688,669
998,673
973,879
556,762
852,902
832,973
967,915
571,767
773,799
869,543
533,782
958,703
766,612
755,797
732,952
867,904
977,691
871,937
653,686
594,705
530,729
962,819
617,672
845,970
702,817
776,635
674,587
644,586
920,774
588,567
904,841
740,784
523,572
813,806
659,614
867,906
747,585
520,693
633,819
631,846
821,584
702,869
756,851
659,941
574,899
958,725
550,730
795,732
659,575
562,815
883,886
805,990
917,514
690,821
617,653
648,865
848,905
746,533
713,956
554,908
983,545
829,590
656,999
620,678
661,769
787,921
963,761
904,784
519,901
738,547
990,984
920,750
998,983
916,704
531,618
937,605
760,661
627,625
963,686
604,644
518,647
715,746
818,746
979,701
800,557
904,686
912,508
728,518
592,537
672,923
717,578
672,628
828,574
747,862
977,949
611,709
575,667
795,796
742,932
940,676
789,612
533,904
664,539
738,617
810,860
610,781
903,628
531,647
634,695
964,1000
976,633
657,527
661,771
817,626
921,816
990,512
609,695
973,685
789,828
613,958
630,730
729,585
917,892
732,724
613,813
759,864
627,689
602,972
502,667
688,508
691,800
677,803
603,665
776,575
746,760
684,688
828,912
736,839
651,712
603,895
629,556
632,642
814,616
554,750
869,743
843,594
777,976
623,776
609,509
746,786
531,786
725,728
548,788
931,697
523,622
511,563
802,773
784,982
808,617
644,576
688,643
616,981
674,924
631,669
938,824
688,794
732,599
759,849
715,931
733,868
915,992
667,722
710,594
629,840
702,605
631,923
617,502
804,962
997,683
878,587
729,541
805,668
964,513
638,537
715,564
569,939
554,639
619,688
728,677
983,731
607,986
672,596
761,848
752,522
617,713
993,530
973,662
690,684
729,620
555,884
945,640
878,732
691,595
621,897
704,956
862,984
897,917
835,739
664,598
973,909
569,576
891,688
740,752
555,645
848,695
628,595
585,607
794,883
531,711
585,775
787,996
629,984
762,853
715,547
746,693
950,655
974,726
657,708
638,781
508,571
613,583
717,644
973,990
627,881
852,651
784,719
915,573
546,728
599,876
626,506
590,642
915,803
911,563
713,602
880,851
802,805
528,920
940,924
531,541
993,526
802,897
824,707
664,530
527,943
586,939
659,887
713,536
617,707
950,684
962,590
901,615
688,729
671,979
688,679
690,985
543,535
648,686
962,584
817,943
502,871
795,974
553,905
732,571
740,831
794,764
892,735
1000,579
733,663
638,918
740,811
659,663
866,778
862,976
707,872
828,525
707,992
648,890
679,766
974,847
810,680
867,600
527,780
746,807
633,921
974,590
824,756
651,563
569,703
997,805
824,568
916,681
518,577
613,805
784,519
787,874
862,996
590,624
527,955
983,767
808,843
616,896
838,702
