source,target
791,677
944,849
774,849
731,665
732,725
850,527
973,700
832,687
831,877
529,741
619,858
564,823
987,787
742,545
828,790
668,901
580,794
612,592
660,900
652,808
629,656
944,964
618,823
567,506
604,978
929,737
528,761
953,843
567,838
811,826
871,978
815,986
771,779
553,629
945,580
737,844
568,824
912,657
957,966
901,693
572,854
945,764
573,693
513,807
856,580
963,834
929,649
889,997
904,897
625,614
973,524
746,780
814,583
922,936
739,764
721,837
533,761
866,613
912,534
647,744
596,812
717,657
814,705
631,681
721,959
785,827
580,877
527,599
753,737
778,582
580,788
885,538
971,673
515,889
828,540
782,851
551,503
932,574
778,815
982,585
618,724
668,788
814,812
973,855
644,774
688,541
722,944
681,900
970,576
636,569
668,667
561,597
901,657
947,972
944,731
884,556
945,550
894,550
802,653
611,853
604,768
831,975
753,549
655,570
840,917
644,564
822,985
608,630
614,668
896,707
943,557
614,930
944,785
894,752
604,722
858,730
604,591
828,860
612,594
893,822
971,942
608,521
612,690
630,553
889,942
658,725
847,924
994,849
532,561
987,963
709,578
739,807
767,568
739,820
656,732
838,597
892,859
929,949
997,773
942,569
692,894
789,821
622,994
840,821
844,511
739,718
990,809
640,618
702,653
868,656
631,893
958,570
999,634
622,662
966,668
501,952
873,846
814,732
625,786
932,528
828,570
954,994
640,777
711,552
509,539
864,570
672,520
982,733
825,670
904,719
988,654
630,821
658,759
791,619
604,789
559,646
957,516
862,909
731,800
737,809
944,848
836,586
619,938
802,767
866,584
935,614
516,967
957,555
863,1000
657,800
925,767
528,910
686,727
824,613
958,936
894,980
739,928
725,806
833,707
833,747
764,809
847,746
944,694
655,843
627,684
702,926
534,940
682,943
795,754
885,503
739,939
822,676
858,591
500,642
504,751
625,838
739,707
773,646
676,818
640,909
689,654
714,690
715,890
746,559
838,976
825,579
929,569
771,620
742,737
996,678
672,714
654,845
854,594
885,989
798,819
765,854
847,716
516,561
619,681
856,575
698,675
959,599
765,521
662,801
945,569
833,654
706,548
623,994
513,651
739,932
873,721
628,656
751,557
819,745
871,706
585,827
511,794
930,832
504,970
861,590
546,664
722,697
684,519
989,848
858,560
767,569
557,711
811,556
924,576
654,886
802,904
709,937
718,771
601,559
814,864
918,994
896,922
878,985
850,777
828,576
862,528
548,829
742,898
608,896
544,616
532,600
683,786
621,877
912,543
835,733
509,754
603,686
655,919
549,868
780,857
792,744
537,518
719,709
563,838
565,722
814,721
996,524
863,598
944,762
655,510
532,613
835,637
931,931
821,882
644,801
725,832
631,518
898,764
630,788
528,629
791,712
658,911
931,774
819,546
609,587
973,589
541,762
912,958
997,863
695,811
751,894
862,617
721,990
815,785
952,745
858,569
567,567
828,871
657,874
957,608
504,776
924,989
925,866
780,670
569,518
660,678
686,748
516,805
999,714
988,645
528,832
657,856
892,620
604,551
909,503
658,696
958,748
735,582
586,701
828,797
894,958
795,667
621,923
616,819
900,991
579,745
528,984
538,836
601,849
679,597
825,825
631,568
609,907
541,877
568,552
561,641
795,928
953,592
820,815
589,992
568,724
944,572
695,961
963,740
746,942
570,899
740,873
958,954
654,636
528,799
966,793
947,699
655,667
988,739
997,679
958,518
925,928
750,935
820,870
715,539
688,761
719,770
630,532
537,921
656,666
971,511
880,921
814,821
515,838
573,513
838,792
970,949
988,681
719,582
715,664
812,776
613,521
722,839
604,912
792,775
932,678
956,841
877,621
918,705
881,839
932,820
534,996
929,917
623,569
672,824
619,689
740,969
798,519
799,952
871,649
750,894
912,632
814,801
625,897
918,982
799,553
640,501
662,512
500,753
559,512
918,997
856,885
884,697
996,861
869,864
509,893
695,856
954,691
802,662
621,601
553,501
616,691
919,648
580,985
603,992
814,997
824,801
573,761
939,886
828,628
785,913
672,739
612,713
596,919
680,668
996,624
971,915
842,746
987,578
565,918
529,622
838,580
918,727
871,786
898,663
945,666
541,818
811,574
763,689
945,532
849,653
549,544
828,758
609,822
838,605
987,661
706,643
849,799
654,653
847,833
987,785
871,527
791,783
647,652
568,793
834,691
709,744
623,858
963,875
