source,target
740,948
675,558
702,906
783,827
996,610
946,825
781,871
914,829
849,831
730,772
541,926
725,776
600,690
732,585
547,876
593,970
980,797
791,833
515,651
859,922
517,651
570,622
693,814
657,752
973,673
693,888
964,749
882,980
930,616
580,897
839,653
730,679
725,674
601,841
833,506
804,754
781,713
781,960
761,916
526,803
977,944
866,848
509,690
647,814
1000,614
722,693
858,909
568,957
832,638
616,836
777,523
768,985
594,834
759,870
953,707
796,519
996,985
946,856
694,664
599,809
597,760
621,894
899,977
882,566
996,664
919,792
777,591
659,781
546,618
839,814
776,751
725,932
509,552
515,995
741,658
978,738
838,523
530,883
624,602
995,981
966,762
781,677
630,948
928,677
842,540
551,797
604,923
937,534
591,587
529,971
792,588
655,764
759,848
748,840
872,798
920,890
967,694
522,677
885,563
716,778
641,834
980,603
944,543
693,857
996,556
624,832
967,942
527,690
824,645
916,878
860,930
767,814
892,859
542,849
592,852
504,948
764,937
527,576
909,825
928,926
508,825
700,706
919,937
824,972
946,868
641,963
992,525
762,962
759,896
681,851
916,815
818,605
827,638
661,539
965,771
712,575
570,889
965,573
655,516
541,841
892,975
669,955
896,690
646,739
824,755
828,572
804,788
646,655
661,856
737,580
847,832
892,847
885,526
635,769
951,890
692,794
560,703
909,560
849,519
866,754
602,915
922,770
661,501
803,995
981,942
637,607
977,978
837,966
554,671
996,815
744,871
504,698
504,599
816,864
824,585
591,913
776,803
846,714
591,508
650,749
762,848
746,991
912,944
517,699
591,698
959,519
582,935
730,964
978,904
591,559
678,667
896,806
953,995
740,971
882,936
892,727
869,998
803,677
737,741
973,869
594,829
838,910
699,529
945,525
611,644
965,896
868,946
916,587
980,526
751,556
959,838
738,587
796,999
637,625
848,800
928,625
968,747
752,886
650,817
736,636
894,991
996,958
554,506
600,835
745,951
580,630
928,976
971,995
526,636
934,977
736,984
604,721
740,982
928,565
899,697
599,630
981,637
508,531
978,876
853,804
995,658
916,965
782,853
700,689
746,770
575,698
694,656
803,571
522,550
751,998
658,572
554,837
528,829
965,810
940,973
862,881
530,661
865,876
831,720
762,722
986,910
538,836
568,935
731,972
702,951
831,605
637,767
675,920
832,859
577,1000
529,818
751,652
1000,647
560,553
604,592
731,790
554,835
538,669
661,758
558,612
996,786
740,930
586,635
894,559
641,917
996,692
542,610
990,856
538,798
851,746
909,581
909,551
749,717
542,517
857,530
542,813
657,529
995,979
526,966
946,898
992,880
734,714
853,719
811,652
970,587
930,568
966,817
551,643
839,630
811,636
945,749
830,844
839,532
937,855
582,723
624,563
839,971
934,876
692,816
977,699
676,993
794,984
775,855
882,878
746,772
512,719
828,576
736,528
770,965
623,566
593,505
751,841
971,935
601,761
848,694
522,680
560,789
836,917
928,950
582,889
885,570
1000,832
842,999
953,950
602,742
583,695
946,780
558,904
858,830
551,910
954,619
981,646
853,662
999,944
888,622
857,908
885,728
642,833
582,829
822,965
623,847
846,974
928,628
592,739
970,805
741,918
568,931
653,701
683,572
865,825
865,991
719,749
601,973
759,996
853,633
842,784
521,829
592,866
538,786
512,526
977,781
648,557
676,877
986,953
692,688
504,513
828,797
839,553
761,574
591,606
804,951
916,839
509,901
764,998
693,611
868,548
601,550
507,628
992,530
899,792
990,681
892,939
508,975
890,512
819,765
711,806
804,916
890,535
708,817
659,523
818,793
661,817
517,978
868,976
919,931
867,662
546,525
526,986
934,954
807,927
528,859
734,657
831,683
584,838
965,664
683,564
528,864
761,833
621,784
816,863
977,606
992,925
582,523
728,852
975,639
538,505
868,930
780,634
776,616
967,551
978,607
981,781
530,827
600,734
530,823
986,757
662,979
599,662
635,619
945,815
515,827
584,886
659,899
730,891
640,988
862,542
874,760
503,769
899,660
848,587
623,571
529,943
683,576
646,872
968,650
833,873
959,841
761,810
967,571
728,658
623,691
538,754
775,867
600,689
992,625
634,949
737,791
846,800
725,901
503,961
529,747
781,669
599,779
764,508
744,929
775,939
508,884
836,632
966,811
653,860
751,965
529,549
744,886
648,530
610,500
967,784
839,508
