source,target
856,617
503,778
906,547
532,674
622,831
525,619
609,876
640,637
954,766
917,522
781,668
980,1000
925,630
514,558
650,727
554,955
621,716
678,963
639,709
754,654
740,559
874,654
560,540
980,659
683,903
876,665
943,540
967,830
671,967
667,875
615,916
965,562
682,548
520,956
701,908
837,611
543,634
915,579
508,515
921,955
508,580
954,979
613,510
798,601
834,792
998,670
871,714
721,864
509,632
788,854
575,746
655,988
998,943
523,815
788,759
915,832
872,784
627,713
515,800
637,523
696,767
503,917
959,781
664,939
586,654
870,631
907,979
825,768
887,597
666,519
514,585
766,941
931,810
643,810
728,574
869,855
638,681
845,783
592,688
931,808
796,638
938,601
808,688
887,898
690,962
543,994
872,558
604,813
945,846
508,768
967,512
627,973
883,521
805,698
839,922
834,913
808,900
917,685
883,590
871,611
868,633
678,959
962,595
843,891
928,604
742,911
561,549
518,873
897,639
615,794
811,520
887,851
513,838
592,715
791,685
962,517
647,620
523,674
974,897
572,754
716,994
503,632
543,645
812,992
663,965
788,644
618,987
853,879
874,869
954,547
651,772
952,544
736,550
854,858
701,524
979,872
969,766
618,576
815,724
791,918
907,918
954,981
907,895
605,859
701,812
866,654
699,771
622,692
869,970
690,547
943,691
652,901
742,889
601,706
701,719
774,560
811,744
845,507
962,750
906,542
917,906
806,640
783,617
750,747
906,641
970,799
507,708
591,669
795,746
563,518
696,776
974,808
679,644
554,609
748,621
650,670
895,744
556,851
920,777
722,890
613,907
742,833
651,897
920,610
640,679
615,606
553,607
591,915
919,621
588,930
606,853
831,906
511,553
979,578
986,878
585,1000
986,612
766,658
710,811
907,848
878,683
820,923
938,621
952,900
755,787
811,673
665,981
872,758
810,631
788,998
818,549
887,926
686,705
720,962
563,509
919,610
742,823
970,901
750,843
572,752
520,625
507,640
724,697
965,826
716,924
650,839
622,865
572,964
584,642
650,585
652,733
856,678
654,778
523,784
606,575
954,910
874,815
654,710
671,762
945,955
766,546
640,597
839,912
701,690
503,734
966,590
651,882
520,549
806,960
839,628
986,996
919,599
676,554
766,632
554,695
781,576
997,948
834,732
766,940
749,594
547,558
854,636
598,849
887,673
712,543
678,793
754,747
941,812
563,587
906,519
787,946
796,647
563,881
750,988
613,979
518,960
701,813
873,674
839,625
878,938
683,860
811,847
928,844
931,646
604,958
820,922
657,947
652,886
850,516
515,756
637,698
643,825
967,804
503,642
690,535
605,865
950,509
788,831
983,720
907,994
874,933
505,900
876,586
778,929
665,584
769,982
917,976
728,643
985,667
674,548
967,611
853,742
969,824
751,763
887,661
652,980
968,864
513,526
803,617
986,677
666,811
751,582
920,640
677,999
818,752
533,599
872,529
721,875
845,550
901,977
581,946
605,801
887,975
925,608
842,748
618,814
534,728
919,909
931,653
928,724
970,834
942,578
799,664
839,623
618,807
643,783
638,631
685,760
590,770
683,888
562,619
835,872
958,687
926,929
688,564
581,668
533,810
919,788
652,531
599,571
705,824
860,647
986,778
514,777
965,834
650,506
716,676
883,905
818,697
688,745
612,835
876,838
640,685
907,652
508,804
742,998
806,595
627,964
868,759
572,591
621,660
839,514
647,515
561,521
508,714
853,903
553,807
932,732
554,841
554,860
721,936
647,654
979,814
616,940
654,627
919,908
845,510
986,837
915,516
806,752
527,824
917,816
931,513
932,971
665,772
666,507
796,810
507,571
839,820
931,792
907,768
652,771
585,631
546,929
721,621
803,876
902,542
531,544
656,809
618,629
616,844
874,723
520,694
728,874
712,996
511,677
872,909
503,694
799,571
579,827
666,518
701,982
754,994
799,999
601,860
962,710
759,646
932,843
687,580
596,679
825,517
744,992
966,905
856,627
599,857
854,926
935,895
870,909
808,610
970,554
552,891
550,737
612,786
930,502
519,573
895,832
652,543
985,867
980,822
532,536
532,920
772,562
876,763
638,662
979,881
519,794
533,639
930,861
674,510
588,849
983,531
798,727
915,908
677,961
788,686
959,848
911,983
935,951
678,976
887,844
531,683
688,810
514,906
841,965
803,673
651,712
553,637
872,728
874,658
999,504
853,819
772,731
898,645
756,907
974,860
755,803
788,773
839,772
