source,target
816,768
840,514
813,757
886,756
712,594
914,676
604,669
920,530
733,560
947,510
704,563
932,760
979,721
668,646
673,945
761,639
891,909
593,783
675,830
933,624
662,864
565,559
857,675
914,600
533,980
910,780
662,678
519,955
509,738
698,832
608,583
687,566
1000,803
673,822
673,751
503,863
750,522
959,735
571,834
523,804
712,649
787,568
933,743
738,513
661,670
978,680
501,933
932,621
740,505
629,618
931,523
608,655
981,908
979,995
564,924
979,710
543,837
856,739
601,619
911,644
668,979
854,863
669,872
813,850
681,964
823,519
932,866
817,741
608,514
740,766
980,711
718,793
953,710
844,844
669,940
987,825
717,788
976,691
763,991
1000,539
844,928
748,840
725,531
508,743
775,918
593,901
970,707
787,876
830,1000
520,581
900,809
616,871
948,774
718,532
789,612
857,515
932,967
986,760
717,511
768,771
947,856
706,949
806,532
966,921
656,840
704,733
548,819
509,955
942,766
586,647
663,612
753,982
507,670
514,566
837,911
976,925
657,906
781,882
541,578
501,932
704,902
744,616
550,627
604,762
857,917
899,878
652,516
629,587
784,989
910,709
608,833
524,594
823,805
928,730
814,931
558,999
738,500
958,605
538,732
764,989
805,851
943,635
512,853
900,565
616,813
660,866
645,963
632,575
813,537
860,701
687,909
535,622
958,617
827,880
657,664
983,986
948,882
570,503
817,624
514,846
857,868
591,628
625,610
529,861
524,518
821,969
717,863
864,787
577,832
876,961
970,600
599,760
897,975
979,534
823,911
910,746
645,876
660,725
639,714
823,669
813,959
581,624
821,992
617,914
711,563
505,829
958,974
609,614
804,687
857,517
989,545
523,872
919,872
936,872
786,535
593,534
708,833
989,882
600,912
932,904
973,553
500,725
865,678
606,626
932,840
580,680
617,693
971,604
901,928
657,556
979,520
505,802
741,961
663,857
857,606
669,514
561,964
923,814
916,732
581,598
625,946
582,822
897,689
935,766
552,617
586,536
718,853
851,589
750,751
985,872
932,933
892,772
682,707
509,604
570,939
947,737
1000,912
985,939
513,908
877,733
738,908
531,915
661,549
977,968
789,506
956,906
740,705
884,591
825,636
554,834
571,976
533,575
821,636
552,522
600,744
647,871
804,641
928,868
991,563
932,599
552,608
639,881
763,805
796,837
900,808
732,829
864,780
664,915
571,989
701,819
829,729
764,695
782,836
650,649
661,687
706,631
878,519
704,954
581,857
588,671
500,920
777,700
617,756
891,912
888,615
736,833
701,727
816,545
900,681
830,968
898,803
570,536
870,554
804,785
804,837
968,864
665,626
867,550
642,792
916,826
903,584
629,777
936,680
742,1000
851,762
529,999
962,853
665,915
599,675
513,629
597,519
813,972
570,867
652,522
785,671
906,561
874,668
523,915
571,815
863,542
628,544
830,974
580,848
753,535
829,600
777,703
554,516
914,787
601,766
586,653
997,887
740,608
742,896
741,710
599,515
616,728
719,686
858,764
962,518
716,888
874,968
575,501
781,811
612,962
575,816
738,624
541,570
870,718
718,999
898,590
788,587
816,826
704,589
766,994
642,917
673,711
857,840
886,883
907,832
668,848
639,882
962,801
688,887
663,874
914,621
597,882
505,531
508,833
898,971
821,917
781,536
704,664
985,963
501,610
541,897
710,616
808,736
571,791
884,820
660,740
596,889
632,951
892,798
894,833
674,972
535,635
629,940
985,699
900,925
698,839
639,830
653,559
784,886
813,807
796,792
816,901
936,984
891,906
525,872
802,942
802,991
744,657
933,659
708,551
615,698
523,982
898,885
910,882
979,910
804,945
597,736
910,928
807,755
617,628
659,943
596,734
534,715
870,544
956,987
774,734
897,957
742,511
704,661
947,949
919,924
535,947
924,684
647,892
886,758
570,559
754,930
870,536
968,940
840,702
813,730
565,603
754,965
561,803
552,792
615,901
897,609
647,832
900,823
805,530
840,951
710,626
512,816
886,641
515,688
617,529
674,535
508,811
571,684
557,943
785,549
823,736
806,903
782,759
659,851
875,815
914,820
983,641
876,686
989,758
719,754
596,767
932,746
531,617
899,574
541,576
837,531
629,896
970,864
977,656
989,917
654,502
994,929
634,756
718,697
972,871
525,579
659,695
597,702
732,512
570,774
840,984
976,659
719,589
654,828
979,985
914,637
870,511
923,669
708,677
688,517
706,768
519,523
864,859
