source,target
655,805
604,691
804,619
723,886
845,694
784,871
955,964
570,527
782,734
930,952
814,683
703,625
648,1000
740,572
678,875
845,741
853,690
818,997
757,816
530,822
687,777
584,915
927,692
820,742
715,549
703,530
994,739
626,612
787,941
670,777
531,968
965,923
757,579
750,889
874,762
693,751
590,708
577,582
560,842
950,643
736,567
784,529
865,589
936,524
929,591
881,684
670,976
531,513
750,880
688,789
760,982
935,739
604,546
865,579
546,971
790,521
786,978
604,512
656,831
552,826
895,912
715,707
523,778
820,813
688,914
630,873
884,796
609,965
785,742
689,907
773,580
728,875
788,812
591,759
692,983
654,787
954,530
792,910
690,985
581,775
987,511
742,821
507,795
994,621
656,628
965,900
976,894
946,577
689,569
654,715
747,837
603,576
768,643
855,989
698,922
889,555
956,924
734,672
519,738
945,660
719,882
965,962
788,806
515,896
862,890
894,885
761,813
980,608
785,868
936,577
643,633
827,793
723,861
530,906
786,736
756,855
580,702
654,905
832,679
604,533
936,730
687,698
705,694
824,860
816,910
956,888
570,820
615,913
930,760
814,961
893,716
741,897
928,892
831,913
711,569
786,591
970,720
986,757
792,689
724,604
987,709
862,808
608,859
953,757
709,746
828,624
670,968
604,823
749,926
972,732
750,747
732,631
976,702
953,669
924,504
962,508
923,732
972,527
902,973
608,894
962,882
707,938
833,837
853,563
924,625
787,599
904,720
698,645
740,669
747,770
640,783
736,837
571,700
584,859
891,559
659,834
586,665
924,649
737,757
715,971
892,730
933,522
936,869
646,604
658,647
828,563
862,996
603,670
874,507
879,508
574,923
987,898
654,761
655,970
894,713
656,767
694,527
571,884
656,754
879,676
693,639
686,638
523,942
628,696
913,762
752,564
595,741
808,522
556,946
852,947
719,513
967,965
973,806
666,819
603,921
862,895
987,776
721,503
985,654
787,693
790,871
892,598
589,591
615,562
516,772
919,528
892,950
868,978
561,863
909,914
894,787
936,982
574,626
757,843
658,992
586,981
760,968
606,613
574,623
693,890
721,878
646,944
933,905
663,541
724,807
719,504
861,837
895,943
715,686
505,698
530,643
958,746
735,514
723,909
580,711
693,943
659,789
587,500
561,611
689,986
666,803
973,577
686,639
507,533
711,844
691,968
602,979
629,871
737,809
923,802
812,597
911,618
989,648
516,864
989,737
717,935
949,606
629,607
904,695
869,667
556,583
925,688
950,562
693,571
693,654
694,940
808,612
919,628
875,901
820,882
994,538
737,728
735,576
750,575
608,685
824,991
948,663
590,992
788,529
603,655
513,637
809,600
813,901
658,648
604,868
531,984
561,806
689,789
713,553
952,655
820,738
525,949
747,996
894,856
981,567
643,917
992,543
911,573
782,848
698,651
782,653
689,594
692,899
974,835
597,968
692,601
629,644
884,991
970,577
690,694
655,644
958,552
606,979
792,765
546,917
646,750
987,796
586,549
641,844
541,785
859,830
787,669
666,508
569,660
509,821
547,978
633,526
734,889
639,929
824,992
704,613
533,651
895,981
795,958
862,799
766,804
648,893
552,551
895,905
752,897
925,547
875,802
648,830
703,839
654,766
732,701
862,984
824,930
968,969
749,917
569,661
839,824
902,794
954,846
597,774
849,877
881,957
924,814
919,686
902,796
633,841
688,817
577,648
704,898
985,510
987,697
870,709
533,780
523,858
531,852
550,594
919,717
948,793
787,998
505,512
909,614
713,511
697,644
987,822
987,944
868,682
929,973
693,626
604,661
619,522
719,656
507,703
936,580
954,949
955,607
606,627
787,980
855,785
784,631
606,895
584,906
721,974
813,573
813,593
642,882
693,788
895,797
530,533
950,727
783,645
792,599
606,541
632,726
525,825
888,926
648,990
723,646
687,805
719,578
691,929
525,526
970,666
547,654
608,858
987,722
583,999
846,532
552,641
758,642
946,529
723,762
867,677
604,778
826,869
752,739
654,531
760,932
961,635
804,984
657,881
666,808
629,667
707,684
986,991
583,590
531,637
825,660
654,611
956,909
933,725
574,638
639,662
655,760
930,839
513,509
927,939
586,771
761,915
606,696
793,565
643,942
989,947
879,703
561,982
936,945
849,758
973,912
987,868
994,750
560,594
981,694
773,915
760,850
541,516
613,504
904,512
591,731
875,793
633,627
919,721
723,654
956,738
550,958
