source,target
704,801
806,605
739,877
674,910
977,900
517,612
598,965
796,927
658,885
782,655
900,662
866,655
799,731
779,893
574,509
881,654
878,623
868,797
995,845
637,732
979,565
573,570
530,823
853,932
827,678
977,786
848,726
777,988
677,794
880,662
694,548
892,729
563,649
606,888
575,760
798,732
878,972
598,600
692,628
824,927
544,610
513,554
545,760
584,826
521,690
966,731
527,835
658,954
734,671
598,794
587,973
717,836
717,797
736,664
723,512
546,512
785,828
660,838
544,585
909,909
847,686
636,828
834,888
785,810
614,774
960,735
595,933
811,522
742,519
728,847
524,744
815,524
953,669
658,527
694,788
900,781
878,625
874,920
929,714
670,630
549,732
719,685
874,504
541,756
663,646
958,897
937,615
545,698
807,758
592,855
723,615
796,800
922,657
977,796
807,637
903,891
882,612
621,731
884,514
692,736
834,952
504,737
524,867
770,629
529,951
744,986
980,501
655,764
693,753
517,569
834,561
821,773
966,828
745,520
955,955
892,983
620,570
979,600
796,711
778,639
555,908
955,919
691,911
631,989
595,904
735,794
640,697
972,570
572,636
783,699
533,552
817,536
554,561
520,810
887,768
623,666
701,912
742,829
918,648
657,730
878,967
973,606
860,598
622,901
629,615
870,746
770,741
799,716
595,992
849,718
685,777
599,989
871,716
689,596
884,629
899,862
683,815
629,585
890,669
683,620
657,670
895,989
661,914
734,952
693,788
598,698
561,540
829,682
807,743
795,739
560,534
623,517
775,776
547,596
616,965
888,669
717,664
589,843
796,500
923,639
785,662
806,917
881,559
775,922
900,558
831,568
822,568
814,856
926,762
586,577
831,972
735,730
888,911
649,784
530,864
573,898
977,739
703,511
939,855
723,805
689,633
517,584
655,813
884,702
829,834
878,545
693,751
887,762
504,535
589,828
509,582
869,816
620,708
839,965
795,850
849,726
598,762
623,969
660,736
897,753
880,740
545,738
980,884
616,991
798,555
822,640
979,749
933,637
553,681
961,750
717,618
633,541
947,787
513,736
598,588
827,886
796,554
937,583
862,695
878,733
757,679
995,584
839,652
740,568
961,683
543,862
699,788
620,517
525,650
890,632
757,535
623,750
733,920
714,880
795,788
537,544
884,538
690,906
620,811
736,811
923,596
669,921
819,859
554,726
847,620
817,944
714,729
845,538
763,637
837,851
719,910
881,708
691,531
684,886
674,945
552,667
780,709
943,736
746,765
825,576
598,884
825,956
722,986
640,914
745,621
970,825
857,702
922,942
542,778
953,885
887,757
529,916
553,560
573,915
748,961
569,512
691,968
889,746
984,852
684,729
969,847
539,501
773,885
592,756
704,560
639,552
995,820
688,786
970,596
857,869
575,709
923,677
806,528
760,933
716,658
981,763
783,949
839,514
674,587
529,967
527,983
529,972
657,509
785,591
553,694
878,956
870,831
739,763
520,836
740,884
662,748
513,936
554,727
616,950
899,945
984,869
715,988
773,879
530,924
927,557
966,542
927,681
825,703
796,639
641,697
969,582
631,939
773,738
735,925
714,643
814,624
530,907
860,942
651,595
742,596
872,971
520,846
560,674
958,781
733,594
827,528
513,549
953,616
892,917
629,923
604,716
777,610
918,531
719,849
868,855
939,719
533,877
852,596
742,696
521,536
727,880
546,836
553,752
890,731
655,601
744,573
640,819
811,693
712,931
868,777
802,660
631,929
849,746
763,531
648,733
929,667
727,742
565,595
657,838
757,749
929,672
649,859
825,817
541,550
780,810
701,998
532,632
995,848
978,724
775,913
706,782
922,634
515,560
727,759
815,749
692,516
782,994
742,507
693,941
917,741
641,605
554,628
980,627
693,569
569,575
969,751
599,996
586,935
783,975
897,641
717,853
631,692
554,905
513,994
872,644
655,532
742,654
545,793
933,591
525,780
793,935
602,854
699,981
639,966
997,704
744,924
777,850
862,612
550,520
899,630
696,836
847,586
939,682
834,976
887,776
739,773
533,853
719,879
795,599
683,969
763,719
723,675
719,904
576,813
922,748
683,615
544,755
878,812
595,517
694,812
887,521
764,906
706,733
860,901
595,760
900,977
846,748
501,594
674,506
852,581
796,772
977,963
717,809
660,715
878,913
903,593
622,811
686,525
573,624
923,817
623,806
606,818
785,608
871,886
744,948
979,902
674,943
961,571
903,860
706,791
910,631
750,952
521,997
667,835
