source,target
721,510
797,840
717,725
634,651
638,750
780,907
583,855
915,689
536,969
671,502
724,955
749,874
615,781
769,899
781,550
565,544
937,525
536,796
659,704
797,942
763,580
681,758
583,527
896,686
823,814
818,599
862,961
821,596
834,686
742,900
677,590
823,801
792,805
538,536
751,772
642,701
643,960
777,670
525,564
816,800
563,731
977,942
810,932
731,673
502,595
958,876
721,671
723,569
550,674
590,716
506,623
605,809
804,952
740,666
513,726
527,531
738,896
937,968
771,868
587,722
789,521
786,500
816,655
916,505
599,608
863,819
903,982
971,877
635,709
856,912
944,709
596,897
681,794
560,844
629,665
721,657
983,813
500,546
794,862
684,500
659,529
885,932
809,836
811,691
863,806
989,611
551,876
728,983
983,625
635,842
616,554
890,581
684,571
584,947
863,933
692,996
677,931
542,526
875,908
749,791
985,544
811,855
722,794
606,782
714,854
724,595
788,531
684,538
956,520
991,948
899,713
542,679
689,579
614,624
969,645
896,656
648,681
515,617
658,700
772,676
616,812
797,989
642,810
541,663
644,535
876,660
638,748
776,857
721,602
645,644
677,645
618,696
798,742
701,999
543,976
643,787
910,574
672,806
537,612
614,802
863,690
714,934
769,700
936,535
655,957
882,665
890,785
911,768
588,566
541,979
785,906
893,612
743,805
673,777
863,581
861,530
992,785
969,849
777,954
525,715
561,738
714,770
588,725
500,990
502,520
705,874
896,512
896,587
665,698
856,904
937,675
916,763
566,660
900,941
766,795
922,660
697,889
634,812
620,954
948,973
965,695
681,823
541,590
965,866
713,841
728,854
744,502
788,528
537,865
685,760
856,782
545,748
563,609
932,910
996,595
804,855
616,978
754,780
864,717
977,691
835,803
958,595
589,687
959,998
903,849
542,639
907,996
555,828
697,983
944,572
626,677
647,781
517,583
780,792
847,875
731,699
714,701
816,668
939,610
571,911
601,850
754,514
531,847
556,976
629,847
554,876
527,922
575,637
847,831
713,738
739,711
959,899
948,698
836,636
555,599
527,799
705,831
810,798
935,684
940,517
513,804
983,553
788,955
704,831
653,740
809,908
816,798
677,533
814,767
658,927
634,715
587,743
882,689
856,958
587,996
536,784
919,617
903,530
810,998
991,726
805,942
952,729
916,620
693,726
534,953
584,657
754,787
789,605
653,894
920,805
661,549
871,584
722,926
573,692
521,547
754,583
605,704
592,822
689,571
541,677
648,737
772,725
502,822
677,968
629,971
713,817
740,798
829,975
612,551
525,655
789,712
605,733
560,546
763,953
873,972
584,796
751,612
721,865
555,550
536,924
661,951
612,811
691,509
644,974
937,860
903,744
502,578
732,689
941,852
506,661
612,768
647,585
545,895
861,527
816,557
556,867
847,531
891,667
722,580
518,531
856,907
744,986
563,713
640,973
831,525
939,539
812,973
721,815
693,850
933,712
684,902
926,685
717,814
856,680
527,876
705,886
714,976
797,759
888,684
992,749
990,915
977,746
529,991
856,570
649,708
500,541
860,739
939,527
699,813
792,965
787,739
797,904
785,896
537,687
862,579
550,586
541,576
823,918
863,975
646,917
835,513
953,612
827,957
956,732
872,823
502,674
876,793
917,701
956,941
705,656
847,994
705,600
827,831
816,639
989,832
849,621
797,663
847,689
527,699
985,859
835,941
749,857
592,936
796,994
524,953
714,630
885,809
940,953
808,1000
863,935
875,661
760,936
953,633
563,925
821,888
958,999
780,814
591,900
890,870
649,595
912,799
944,987
626,618
516,651
617,999
971,567
699,926
713,652
714,599
948,671
645,956
599,674
727,917
746,929
769,922
541,638
829,725
789,807
723,861
632,565
932,816
714,889
942,632
648,504
789,773
650,769
818,803
731,576
721,917
959,732
581,932
959,582
788,582
885,936
844,990
802,782
685,506
814,927
810,938
550,860
870,935
816,674
564,957
732,931
606,997
798,846
626,728
803,539
885,661
778,801
542,863
529,896
520,615
748,989
573,631
844,823
635,754
614,832
578,512
980,616
660,703
774,635
883,631
883,933
612,931
678,502
907,791
632,678
529,719
655,778
714,778
811,552
575,857
529,729
864,774
870,699
515,895
685,835
543,674
721,716
643,509
812,635
886,736
506,994
989,912
785,939
506,698
689,599
600,976
754,937
739,529
714,914
856,685
944,837
977,554
780,902
