source,target
988,654
811,511
642,924
800,929
525,859
643,716
871,884
885,581
636,980
558,655
530,608
713,625
528,582
932,762
856,754
676,720
519,562
753,831
613,527
903,674
803,742
915,736
993,663
813,856
723,585
612,800
915,618
567,856
901,595
856,860
705,940
804,900
698,553
679,615
576,594
567,502
877,591
877,997
559,897
563,571
643,713
772,827
938,788
717,921
842,878
685,790
623,672
856,734
959,625
519,924
791,599
924,808
548,805
633,886
653,551
777,817
700,564
528,825
750,501
679,740
678,793
678,909
773,803
906,896
649,905
528,789
684,512
528,639
892,504
936,782
574,754
724,620
741,825
711,583
649,608
762,667
936,590
604,525
914,719
886,630
701,763
732,574
816,691
642,691
595,906
550,608
670,970
528,641
584,634
620,539
537,995
997,821
604,609
531,615
799,748
644,862
800,606
546,862
917,891
800,776
842,602
592,794
731,670
565,613
522,725
669,501
604,845
697,796
970,946
766,601
977,850
644,753
760,853
694,690
867,607
924,632
607,814
757,922
691,520
654,561
744,774
912,924
705,785
786,675
567,854
687,921
658,922
644,559
833,560
632,794
545,815
906,920
762,559
558,868
592,852
905,678
620,811
700,970
757,640
933,834
743,878
538,674
592,975
873,553
565,531
802,781
694,707
594,918
873,590
882,855
612,829
860,572
643,853
763,808
785,587
705,604
799,769
772,873
936,742
912,906
623,521
607,826
818,695
701,860
678,994
643,671
678,624
643,984
760,938
892,971
678,619
684,577
956,931
790,946
842,523
873,507
842,817
974,673
905,582
988,511
592,539
563,949
654,619
901,746
901,724
504,717
636,593
785,532
853,883
888,722
659,756
645,628
678,564
897,752
608,938
798,939
631,761
523,820
724,930
575,695
902,607
839,750
592,524
575,713
657,816
613,974
649,783
885,832
772,592
576,915
679,732
968,644
500,561
773,749
918,553
635,530
833,862
888,609
691,913
738,750
637,924
571,762
826,905
902,933
786,742
658,751
985,918
912,995
685,775
533,777
698,767
738,672
936,555
657,504
637,957
756,934
654,802
753,691
583,594
708,727
999,822
519,665
771,654
825,1000
508,671
692,878
747,570
1000,806
671,549
902,688
563,843
790,650
853,542
661,732
694,844
831,603
530,815
695,766
954,941
565,831
968,602
585,1000
866,856
717,771
802,963
901,605
657,653
571,675
528,668
577,993
853,511
705,729
750,865
576,922
838,518
705,630
676,822
563,537
743,896
877,616
514,804
706,707
912,871
863,746
653,912
909,667
838,878
853,574
908,618
690,595
804,892
873,842
869,622
831,832
830,601
834,722
750,745
877,866
519,899
509,893
504,804
883,561
738,963
592,904
633,981
679,631
592,714
537,590
771,823
694,507
642,760
955,872
705,748
664,727
528,691
796,502
700,727
644,562
838,788
970,655
799,969
782,610
843,994
918,555
664,519
633,972
521,650
735,602
732,983
818,586
790,937
567,823
644,633
738,570
699,601
852,525
763,797
867,604
685,804
852,785
584,874
787,746
743,541
886,947
834,503
654,927
915,568
753,932
795,770
926,546
968,528
823,745
623,666
933,943
670,803
742,774
938,823
657,928
895,795
788,721
519,975
863,585
620,632
567,535
771,502
577,678
723,704
750,980
798,870
739,776
592,744
567,664
678,737
522,769
694,860
584,534
877,890
804,558
781,511
550,929
576,650
838,551
961,929
612,914
654,582
838,666
641,874
969,988
594,956
705,906
509,568
902,854
592,923
519,923
993,998
669,522
698,834
732,868
625,701
706,820
528,743
877,928
973,544
567,796
909,961
760,912
635,944
853,793
670,653
867,817
901,879
936,579
705,830
759,828
790,798
790,719
661,982
842,928
664,918
833,865
764,533
932,513
526,637
790,994
843,586
749,686
867,980
521,667
649,664
698,831
576,843
780,941
705,506
741,555
694,554
723,641
771,630
909,707
914,526
759,543
764,670
675,786
790,881
910,656
563,861
842,531
598,964
526,657
508,887
583,984
831,984
522,683
559,735
918,736
843,648
873,996
902,996
873,592
590,901
533,704
546,960
514,996
571,600
567,948
842,576
852,806
549,746
743,749
995,693
600,552
903,569
798,694
785,608
681,780
779,891
567,646
974,661
705,579
936,518
584,944
672,868
840,895
514,689
574,612
926,950
882,760
843,714
852,775
910,542
585,508
784,743
690,769
901,972
571,970
839,913
901,914
760,605
