source,target
936,794
605,521
992,502
811,596
881,798
771,834
507,651
968,850
792,520
554,550
708,668
696,549
709,697
712,788
985,647
708,787
987,655
632,975
876,552
568,842
622,642
510,556
964,541
714,628
909,639
818,891
987,785
649,858
767,659
791,556
631,805
663,856
631,672
925,853
738,593
896,764
695,776
667,601
845,812
579,920
773,615
827,648
570,752
536,787
653,775
809,741
947,564
679,910
682,830
778,553
642,835
648,662
803,530
858,859
744,544
648,756
585,923
623,836
712,574
736,975
720,656
922,646
969,673
561,894
511,700
757,532
554,810
752,568
715,514
733,615
957,569
624,510
773,580
614,571
773,826
540,798
552,924
579,513
969,994
995,654
723,977
577,785
649,863
726,886
851,872
691,907
540,585
788,616
618,867
644,703
863,573
898,632
723,744
620,516
771,930
732,625
657,685
727,874
945,623
689,786
611,767
911,715
919,648
686,545
969,863
718,730
999,943
575,931
784,947
733,603
693,857
859,912
951,527
575,863
579,698
903,500
792,912
845,752
824,738
999,843
838,717
727,768
858,899
765,751
970,906
632,626
743,980
983,730
950,540
592,657
685,688
520,1000
655,577
655,705
782,933
596,928
522,762
644,950
888,903
985,863
709,563
753,571
592,851
734,683
998,916
644,816
579,951
888,846
720,805
898,721
825,829
558,539
998,813
653,932
704,733
971,603
639,597
673,681
834,941
995,590
647,794
643,974
686,648
758,700
733,925
858,735
905,750
508,723
891,568
726,762
558,712
954,845
916,590
732,970
936,877
903,922
733,740
922,843
810,743
522,609
945,985
530,567
667,775
767,763
554,1000
751,616
643,812
645,892
736,574
778,730
568,737
602,797
712,857
591,968
502,747
623,645
548,879
954,696
611,980
807,987
723,500
909,521
645,779
739,735
566,785
816,957
616,763
886,800
726,614
596,679
570,818
713,685
934,685
861,552
751,754
876,576
689,681
631,733
803,884
729,817
792,923
667,519
682,976
771,828
657,622
760,690
692,930
986,613
999,591
993,845
602,693
912,636
639,580
565,682
620,579
733,698
591,875
690,912
970,729
525,910
909,575
718,571
655,763
692,995
693,756
718,661
888,919
652,997
995,525
692,821
537,733
983,678
863,954
531,573
693,798
636,873
652,955
632,604
863,841
941,813
520,665
622,931
530,695
750,810
657,984
507,994
797,856
970,589
777,967
579,690
792,581
751,766
957,770
733,931
619,730
923,691
697,596
789,926
520,652
684,636
673,735
568,868
605,884
565,985
548,588
753,987
942,817
555,991
993,951
557,714
767,591
723,740
858,543
765,999
642,552
673,885
729,631
575,578
813,881
517,940
554,803
648,926
949,942
789,754
520,531
540,633
942,879
726,533
778,598
575,739
910,641
602,952
726,875
945,569
916,764
530,635
602,672
548,642
673,927
858,508
631,584
596,702
620,760
694,812
936,838
914,695
514,757
754,992
851,824
608,543
844,710
969,501
760,728
999,998
736,760
639,686
558,750
602,791
891,534
807,529
554,943
514,931
963,962
942,861
623,869
880,570
620,628
852,725
530,989
504,980
648,567
723,838
761,550
925,563
871,891
596,885
785,751
995,723
622,886
622,904
729,989
950,722
690,979
986,657
925,902
508,617
993,563
876,967
825,720
871,957
887,682
554,808
682,746
672,738
925,632
525,900
624,668
955,868
649,673
978,752
964,722
789,735
726,546
967,658
773,951
785,502
687,757
969,520
514,593
733,645
639,912
758,622
744,735
726,562
995,635
729,675
631,850
827,666
620,660
792,814
898,988
565,902
643,859
600,697
827,918
931,752
757,568
645,518
895,942
754,644
566,603
824,620
993,745
971,923
551,897
632,949
750,651
754,700
936,987
844,804
631,586
511,702
841,808
876,789
502,971
563,964
947,853
905,664
764,904
579,766
693,626
950,764
753,620
703,613
685,611
995,823
565,720
540,539
968,682
592,948
959,966
834,800
936,964
619,505
912,520
585,624
653,776
763,860
777,929
577,791
785,961
950,733
894,983
516,985
844,897
537,887
733,865
563,909
933,714
537,781
510,757
726,563
672,581
537,580
709,616
595,990
546,580
672,528
729,712
969,604
846,646
672,569
673,936
862,834
955,985
834,550
995,666
667,961
667,665
925,808
639,879
975,768
912,501
538,905
941,644
557,935
942,869
517,506
882,556
807,525
931,659
852,868
557,954
792,725
967,983
818,919
