source,target
732,758
616,636
950,843
727,685
866,579
817,680
637,539
568,513
739,831
680,750
732,760
718,764
626,788
871,815
637,797
667,933
927,725
905,717
941,749
945,796
998,953
661,596
948,670
596,878
739,953
950,559
529,633
991,545
620,603
797,655
952,673
540,823
518,557
749,635
560,761
736,968
794,902
736,915
979,757
580,942
678,954
952,606
960,975
811,565
801,561
792,606
684,885
797,543
936,754
745,681
669,513
516,837
758,606
564,960
917,950
524,543
508,509
790,525
828,963
834,775
667,531
691,853
748,607
917,523
579,785
776,791
732,856
700,529
722,720
633,887
846,731
810,868
801,655
842,751
623,918
671,723
644,896
853,939
828,979
638,559
708,662
643,767
913,577
943,750
883,936
828,573
639,931
854,667
934,733
712,704
979,834
639,858
545,637
623,509
784,875
809,621
693,918
642,884
744,926
902,575
566,737
688,549
960,738
792,983
545,650
727,597
724,592
959,561
639,620
500,789
986,690
579,780
678,673
871,678
855,761
636,709
816,750
732,700
512,937
971,619
718,870
522,649
984,804
945,979
728,514
620,990
511,774
696,616
820,667
557,547
817,589
953,516
512,646
970,614
964,916
614,675
782,552
846,509
828,964
708,650
838,932
776,919
831,871
831,822
845,954
759,555
825,521
745,956
706,761
598,866
649,721
604,610
768,828
801,706
991,563
511,832
815,509
782,834
637,588
768,657
510,625
828,608
502,683
900,863
598,859
748,747
598,621
638,678
521,803
666,894
637,725
809,875
727,962
749,562
883,523
623,655
788,515
696,522
587,704
591,996
673,769
560,604
905,716
639,919
792,799
526,735
747,635
971,774
763,521
945,911
951,600
663,950
626,830
512,611
784,538
831,998
713,658
844,670
722,686
749,935
516,767
700,897
651,980
820,782
917,928
890,773
884,887
718,826
706,631
905,959
728,619
776,882
710,980
669,796
791,700
783,967
887,748
587,964
583,952
883,704
900,636
748,974
673,887
623,855
716,772
762,576
614,933
604,877
819,823
902,884
720,563
961,970
691,661
918,618
641,640
947,758
587,755
518,612
640,922
513,549
651,725
884,739
791,657
510,879
590,630
720,728
720,847
819,853
638,648
758,543
530,816
558,637
500,595
933,694
529,545
872,961
502,782
513,572
743,564
810,752
855,514
821,587
663,935
620,682
821,881
726,789
739,801
974,990
663,525
813,840
816,577
504,866
538,860
884,698
568,812
713,507
633,605
900,712
663,893
879,802
813,627
575,631
526,792
637,792
983,808
961,792
784,686
736,586
913,842
665,793
909,603
952,935
900,821
617,589
757,633
500,938
693,771
663,554
902,594
642,877
524,945
793,721
706,544
782,959
566,551
528,676
933,718
595,600
693,536
978,512
516,534
520,668
966,923
810,717
614,953
559,820
922,980
744,722
511,868
669,831
729,972
636,627
660,835
502,636
575,848
685,953
816,695
791,601
605,821
897,693
851,784
668,829
650,587
688,581
721,581
962,659
722,501
904,590
591,765
558,925
817,878
994,612
736,925
550,853
964,749
718,809
691,692
623,732
943,642
905,547
945,712
710,552
987,546
566,763
970,534
537,729
661,743
734,520
820,728
633,945
556,739
685,872
720,897
557,793
979,930
979,512
758,942
639,557
711,546
791,965
684,556
613,902
654,617
762,604
617,901
909,627
719,694
855,621
579,803
688,790
727,968
720,664
506,871
969,926
528,707
665,575
904,841
514,808
883,856
620,948
533,818
550,810
583,529
719,577
793,725
680,822
530,986
759,814
900,509
532,528
620,887
614,985
665,799
671,963
623,902
970,539
899,821
900,948
897,856
666,785
746,660
616,699
688,801
700,965
522,907
550,860
955,951
979,645
950,565
693,913
575,504
522,633
522,624
633,752
974,740
575,836
639,562
514,614
642,502
511,842
854,819
891,963
648,750
740,659
818,621
752,638
574,668
886,913
686,925
969,629
837,557
936,688
557,500
748,713
540,765
708,812
947,597
669,577
823,653
693,801
909,588
792,721
579,916
936,700
596,829
887,616
897,713
625,845
713,792
506,523
891,817
605,849
538,721
550,796
682,711
591,704
892,731
649,630
529,739
842,905
596,657
712,573
969,810
842,967
817,578
728,768
961,712
550,868
797,636
974,739
747,992
665,528
598,961
732,957
726,731
617,871
682,770
978,603
700,801
746,601
535,818
700,587
617,568
613,641
572,961
716,718
