source,target
588,519
582,812
628,675
764,710
944,773
999,869
829,983
533,833
555,896
802,617
764,959
589,625
953,654
580,553
501,534
778,954
761,555
571,701
633,759
931,900
738,730
725,668
768,646
598,511
989,590
631,684
963,833
623,746
617,552
913,674
581,947
663,774
546,948
513,634
558,820
580,567
599,669
857,989
926,523
552,939
555,753
965,757
959,687
935,812
944,589
590,786
899,644
877,944
919,922
694,998
799,712
738,845
791,861
661,684
519,683
663,960
716,730
753,601
602,662
605,596
896,676
725,837
967,528
517,691
955,873
613,612
716,687
902,687
970,858
899,586
571,687
909,654
580,694
956,574
666,719
963,542
724,522
598,690
574,822
501,661
803,843
644,901
988,769
932,779
899,961
615,509
702,645
678,821
814,796
621,677
617,661
740,640
633,565
722,627
665,803
605,862
702,735
606,575
828,660
740,992
613,629
943,585
604,905
654,781
686,540
894,704
885,793
818,560
846,735
799,631
578,964
724,826
894,962
829,818
641,526
610,775
661,865
986,507
549,604
606,584
637,988
753,759
800,755
816,723
554,589
741,525
574,688
828,641
728,725
943,623
509,834
637,626
884,928
691,595
833,864
519,915
586,795
878,706
541,999
805,913
606,597
555,941
501,949
996,992
873,685
902,587
613,759
958,507
594,949
666,737
740,524
817,998
545,775
661,569
896,550
700,695
752,992
862,702
876,813
555,582
724,764
871,572
725,665
598,721
631,505
771,943
555,767
956,755
621,794
734,594
783,827
951,909
602,922
630,894
668,701
999,801
778,970
782,521
637,919
970,528
661,617
688,817
571,914
769,588
902,974
989,616
909,522
860,972
800,836
690,520
606,605
900,554
623,920
728,712
785,562
764,687
555,561
736,805
732,987
877,936
767,588
623,908
831,606
545,582
843,770
896,794
983,765
920,636
785,837
924,846
734,615
580,795
943,965
579,522
691,878
778,853
989,744
776,714
901,857
884,568
898,625
689,934
552,615
803,521
851,889
680,588
831,651
663,644
757,940
520,771
829,705
877,568
791,624
504,648
582,553
724,798
848,529
959,906
728,658
623,691
741,546
885,594
630,728
607,852
599,877
995,954
645,704
785,758
526,508
730,761
780,601
519,976
884,552
519,845
876,953
737,550
845,996
749,807
708,530
963,925
884,910
997,998
631,815
870,511
767,932
991,763
738,750
851,765
868,863
996,501
662,653
970,591
832,975
539,707
782,551
708,814
782,851
997,836
580,617
861,769
912,634
935,527
517,864
613,593
902,794
857,571
963,924
831,728
702,765
655,872
944,523
519,645
605,709
828,528
956,980
941,771
906,881
599,687
504,900
802,531
621,609
829,545
691,933
605,576
538,687
605,544
767,675
602,756
828,921
684,866
755,870
906,825
894,941
698,960
544,515
610,818
832,575
616,750
991,953
700,842
542,896
902,859
716,921
943,749
828,742
728,862
916,668
781,596
553,758
740,707
944,756
757,831
825,837
572,535
521,862
830,661
819,588
781,898
999,741
860,934
646,687
620,810
500,700
894,827
780,940
655,599
860,714
614,838
724,638
541,618
732,553
782,641
718,728
738,849
885,666
623,977
895,613
519,548
586,748
865,667
944,791
738,787
861,561
755,761
612,675
631,674
663,968
909,740
605,664
800,523
526,780
888,552
763,647
575,846
532,739
902,937
734,684
701,781
529,733
599,758
937,726
553,846
815,892
802,762
662,546
894,797
630,586
828,892
861,839
853,786
791,706
828,783
972,673
757,696
958,536
720,691
815,858
862,735
825,903
532,994
517,834
607,904
893,988
646,759
831,501
684,997
545,631
857,537
816,552
863,675
820,748
947,641
512,870
617,920
544,508
529,641
611,591
599,719
996,911
554,877
873,616
893,944
738,990
829,767
828,812
725,697
633,869
690,714
776,509
937,564
800,649
564,995
616,930
638,579
728,637
642,694
678,550
935,675
662,500
589,825
736,637
610,786
768,697
833,566
574,805
848,619
546,831
951,729
868,793
862,701
989,716
694,635
554,735
574,725
630,517
684,546
740,728
957,936
538,670
878,674
519,610
688,642
617,958
963,723
853,500
753,866
760,874
852,593
876,663
514,917
519,977
754,702
678,570
895,584
753,716
623,502
853,678
538,931
539,537
880,603
926,991
857,557
725,884
586,598
880,730
752,574
827,866
957,506
999,808
912,830
802,545
956,993
723,584
638,588
688,705
641,680
986,527
989,746
722,906
