source,target
626,894
842,634
672,660
781,528
502,895
956,814
636,875
613,748
578,633
854,502
886,944
708,955
577,798
833,907
503,786
844,553
549,861
919,958
774,888
856,646
666,599
811,727
556,740
793,786
850,764
569,636
684,571
995,842
761,700
879,638
693,786
670,557
913,830
766,635
511,730
578,613
697,600
552,866
809,916
981,562
948,867
598,937
665,822
769,547
696,704
925,551
532,651
716,924
964,575
639,956
956,708
791,623
578,516
635,665
665,735
588,782
538,902
818,943
879,980
578,802
591,544
969,776
919,611
887,696
666,941
581,805
510,560
989,828
788,893
883,654
674,874
722,557
797,927
879,807
898,759
598,856
718,596
873,993
898,956
678,959
995,519
915,553
790,912
975,883
615,789
584,785
636,652
672,745
503,604
897,670
579,638
846,853
977,859
856,767
670,667
586,711
506,827
881,812
977,997
570,924
761,730
768,914
688,926
993,824
597,795
723,674
955,775
642,627
677,693
509,523
543,690
989,639
645,810
735,695
842,762
791,565
735,547
663,524
538,721
583,721
590,876
590,547
771,977
766,912
977,655
708,724
829,683
988,983
679,866
882,774
793,651
797,737
769,579
726,517
890,786
995,893
732,739
532,905
516,796
708,694
670,784
852,789
797,762
964,592
862,793
993,503
693,537
919,762
684,794
902,571
506,907
704,710
904,893
975,755
749,880
714,561
954,641
590,784
838,749
806,672
856,813
665,951
763,673
588,620
864,763
850,796
670,969
666,695
564,789
842,948
759,658
977,816
619,728
883,681
588,881
709,991
642,535
976,747
545,532
919,632
595,691
527,539
532,506
968,889
902,853
879,717
595,711
771,765
765,780
805,713
697,989
919,661
723,803
732,709
675,611
506,605
979,888
569,568
604,548
584,547
552,858
772,788
663,506
672,822
501,508
976,514
868,829
505,692
722,883
806,957
805,642
623,541
576,685
581,589
791,796
604,983
558,651
913,545
512,663
797,581
604,880
906,919
704,757
722,745
973,747
778,831
558,526
785,927
850,819
734,545
654,886
711,592
968,791
633,950
532,726
570,830
538,858
545,797
797,750
892,956
642,541
666,984
598,740
581,818
500,825
778,661
510,780
787,732
602,621
583,969
977,839
665,605
595,515
581,656
819,948
993,766
666,963
823,824
732,906
848,572
866,699
541,918
610,564
665,964
591,657
948,786
643,594
597,506
588,685
584,724
763,941
850,988
709,740
977,779
763,729
809,549
613,848
665,981
591,606
569,605
509,583
506,540
576,986
802,754
969,566
645,665
848,567
564,646
859,654
524,868
977,900
670,806
532,747
781,978
674,654
995,720
634,521
665,803
604,691
552,547
588,517
980,825
601,908
642,543
969,732
898,886
803,738
902,696
510,909
924,914
975,713
527,508
674,995
916,946
633,595
788,695
749,734
768,715
883,934
578,890
843,515
615,757
799,949
591,822
814,882
937,585
549,530
669,873
642,729
995,939
678,826
749,622
548,636
538,527
588,561
904,810
949,845
988,939
768,552
541,862
803,745
738,700
553,730
985,737
768,966
600,522
604,803
977,817
516,591
776,896
613,977
900,693
588,718
559,968
888,617
793,548
806,504
916,651
714,867
670,500
639,786
738,838
830,858
862,970
588,645
781,963
674,853
900,641
576,684
985,938
799,940
797,955
859,883
643,724
738,579
524,600
552,704
711,648
895,924
781,892
968,539
991,535
776,874
590,859
604,589
541,856
635,873
981,580
977,553
922,628
895,685
912,906
717,764
626,545
977,670
583,862
647,767
992,954
663,907
554,650
584,924
787,832
797,760
678,655
532,860
855,745
897,812
869,704
666,662
708,830
717,640
801,695
902,802
666,980
829,554
588,950
913,966
759,937
557,801
568,809
759,573
690,921
855,540
883,791
826,888
790,956
642,949
799,944
895,774
915,823
797,502
586,712
600,923
557,637
937,557
888,717
558,576
989,778
806,700
968,828
590,896
836,581
643,624
670,798
532,950
670,678
538,647
604,575
635,910
973,688
670,647
665,689
902,555
818,713
569,783
633,588
811,789
989,707
768,698
663,676
504,683
858,793
708,950
912,899
506,600
722,611
778,575
851,710
723,648
977,897
980,616
817,551
506,555
758,761
890,568
510,650
559,904
501,700
856,939
722,786
654,793
722,667
584,909
670,804
913,956
799,655
690,845
981,777
979,619
846,558
679,687
506,742
626,921
822,605
575,959
714,817
595,642
