source,target
811,837
855,609
526,866
786,569
537,823
990,911
779,759
688,768
746,635
771,572
778,600
605,898
652,539
761,574
893,675
653,768
990,869
738,959
672,559
999,846
777,905
819,599
694,628
632,605
943,683
999,840
714,544
743,692
661,566
546,682
770,627
747,905
888,576
801,816
777,516
564,976
738,904
943,664
901,947
907,930
984,794
741,676
927,654
884,950
748,653
758,937
627,835
878,651
621,781
790,689
577,634
702,704
543,702
672,950
626,976
900,662
693,998
976,765
632,647
753,867
758,978
934,905
506,615
813,753
738,612
987,728
777,952
519,897
560,753
617,728
740,676
697,551
711,595
644,793
988,901
503,704
697,792
946,806
888,534
773,665
741,853
856,541
509,895
527,543
759,571
976,633
728,994
714,665
562,809
761,949
881,557
771,865
958,610
681,968
793,572
623,652
594,628
818,599
943,600
995,757
740,648
812,932
878,562
500,825
524,657
678,757
540,583
741,869
732,937
952,772
866,505
805,925
593,569
931,558
952,663
795,720
946,672
817,893
690,912
550,865
577,685
822,523
646,594
652,528
556,960
783,663
741,523
901,636
953,803
693,988
593,769
925,558
537,725
528,513
822,765
871,517
878,761
937,959
927,809
574,898
727,669
556,651
895,541
956,903
738,570
801,728
783,839
854,632
857,981
805,560
679,832
693,550
640,970
753,618
904,614
957,983
577,850
863,511
500,683
674,672
835,841
904,581
532,640
945,603
670,535
901,807
759,684
528,801
837,842
711,929
934,954
850,626
760,936
720,1000
665,601
674,801
730,598
532,990
819,713
956,962
546,577
711,961
865,753
888,547
840,836
690,766
854,670
812,815
824,705
516,933
930,788
835,650
835,844
956,669
819,573
633,548
674,843
559,978
927,709
889,659
934,691
805,556
738,997
901,978
743,634
727,693
552,919
771,729
871,960
840,758
955,673
562,586
900,607
532,602
681,538
728,911
679,915
755,531
571,940
824,1000
652,645
793,696
656,638
576,801
878,984
528,681
849,805
924,914
732,985
728,538
825,891
676,519
574,552
555,693
748,885
633,531
830,905
657,762
983,753
618,608
533,662
812,988
840,804
888,535
720,872
990,717
955,849
656,526
780,593
509,883
546,924
972,642
642,933
787,726
544,981
537,816
728,558
693,846
878,860
945,792
824,565
720,729
714,834
795,972
755,647
887,874
611,508
845,747
761,869
738,897
547,515
537,603
603,620
927,649
550,668
840,965
533,593
901,918
922,796
1000,747
714,656
697,556
970,569
811,641
537,701
793,919
612,847
871,853
528,807
647,537
780,585
811,892
758,720
928,972
747,661
850,610
730,804
561,997
734,511
886,777
922,656
506,607
901,557
555,833
790,619
714,859
576,871
793,513
574,841
577,690
577,914
589,957
611,510
845,1000
646,592
748,618
528,939
888,925
588,833
887,568
763,768
695,655
907,942
714,868
681,576
811,956
878,956
737,802
599,706
727,642
978,654
877,568
783,841
830,712
931,918
926,501
553,630
629,641
574,726
653,783
758,512
932,965
743,863
812,516
528,793
753,683
599,737
638,774
955,792
603,742
862,866
819,738
674,620
985,855
812,589
564,625
606,617
685,503
927,972
743,876
760,902
544,695
559,595
760,657
999,518
509,980
767,723
626,867
519,501
778,709
852,705
626,866
685,556
840,776
999,897
863,505
852,763
747,504
550,703
617,780
955,738
631,716
825,545
500,713
603,980
957,799
625,563
952,588
593,709
978,821
560,835
587,652
728,574
536,853
795,722
874,511
704,762
638,748
854,787
711,619
970,710
937,615
822,510
755,516
593,774
625,604
772,990
813,905
835,928
573,898
863,629
746,858
878,561
555,752
849,630
957,792
542,902
681,933
657,849
632,781
899,803
881,918
813,888
927,749
952,792
540,614
956,715
506,830
955,811
972,577
612,759
985,784
567,532
999,756
823,584
837,559
915,777
577,647
811,689
903,995
984,831
963,911
685,710
858,738
524,908
818,859
780,887
850,600
845,674
787,772
858,544
645,818
959,961
542,588
783,852
760,785
727,654
584,609
594,927
823,531
556,944
666,771
812,963
615,717
645,822
611,716
711,545
632,578
675,710
561,876
713,954
606,558
779,682
606,759
632,941
560,604
779,680
978,849
849,865
927,573
990,995
842,686
527,706
840,879
983,620
984,771
661,550
889,774
894,767
877,840
599,745
922,566
560,943
714,950
626,705
