source,target
839,588
969,974
755,916
522,878
946,576
805,839
858,893
788,870
719,747
849,869
892,908
863,734
713,999
603,994
657,758
960,858
817,547
959,927
601,642
646,727
838,682
703,784
872,799
969,787
519,926
935,883
801,731
665,523
816,767
983,952
697,651
719,942
960,775
787,821
839,857
860,912
853,534
527,744
891,649
795,633
565,679
807,971
562,730
969,734
646,702
959,628
500,672
555,711
609,991
618,813
610,660
736,900
765,677
681,911
654,661
550,515
590,682
550,962
630,624
742,838
736,934
615,810
949,719
906,595
709,610
860,615
519,898
600,618
745,570
807,744
958,688
650,514
892,896
581,603
945,886
692,575
657,810
763,522
630,580
984,959
705,797
709,530
854,501
513,687
738,621
777,892
776,711
955,908
637,917
637,721
974,719
697,618
683,627
777,902
1000,545
523,552
803,982
586,773
800,828
807,644
801,680
621,541
988,594
928,920
731,970
817,564
777,759
907,886
935,671
536,980
712,702
704,732
634,868
705,720
589,662
840,735
935,606
660,701
722,737
762,723
559,841
731,781
597,658
692,752
776,752
724,832
953,792
854,511
536,861
652,653
993,566
694,955
741,708
738,814
571,709
850,656
745,964
739,863
800,820
981,533
668,812
850,871
900,760
993,655
638,578
928,844
596,801
651,809
851,597
913,505
754,513
899,875
824,662
863,566
891,645
896,889
500,974
907,631
544,648
910,626
544,500
507,817
974,599
590,984
507,746
656,611
776,885
872,583
613,638
819,595
719,895
761,530
554,915
684,766
657,548
527,526
704,985
914,640
736,601
823,681
771,787
898,917
798,578
830,883
963,536
892,938
705,803
863,909
532,608
847,914
828,635
910,751
596,608
731,810
850,858
659,829
528,925
776,945
717,795
709,571
601,713
783,656
976,849
795,593
900,766
839,770
669,709
586,924
992,572
656,614
928,956
754,850
757,796
614,814
906,564
936,822
686,695
951,788
987,750
656,715
657,693
896,987
713,965
879,922
781,793
582,683
540,672
900,740
803,579
969,931
913,866
512,965
802,594
569,925
530,646
742,506
932,571
573,791
825,963
542,902
519,868
847,718
921,891
860,638
807,506
757,686
918,564
555,927
780,989
974,984
892,609
936,990
910,993
597,874
648,1000
860,769
686,751
980,950
896,596
934,924
630,587
683,593
771,506
859,919
553,818
762,789
871,874
559,929
930,971
764,981
934,578
959,765
543,693
969,790
760,981
697,985
752,639
712,723
757,532
901,657
930,771
816,973
508,837
581,981
793,525
521,799
900,687
830,728
803,629
973,837
665,709
630,873
746,786
872,644
681,617
736,834
610,911
840,638
557,544
519,798
543,705
709,651
800,683
731,624
586,902
596,716
808,718
573,961
1000,664
883,764
952,524
601,695
500,968
596,781
500,846
719,835
976,603
555,624
907,870
767,854
709,619
527,581
889,847
554,865
680,516
755,500
889,838
651,638
997,634
701,933
780,797
713,892
848,568
941,741
951,677
577,748
526,552
754,921
584,617
573,503
738,796
538,754
805,793
860,680
697,833
957,760
550,718
891,677
888,820
609,501
932,637
943,846
949,767
988,526
754,975
763,880
891,500
997,862
755,761
898,735
847,941
757,719
526,572
963,552
896,770
592,674
526,895
680,793
755,816
764,686
959,801
892,516
959,634
847,519
699,814
830,778
901,920
992,814
830,657
538,665
963,520
859,983
830,701
654,864
795,504
731,625
952,777
692,763
969,775
507,911
672,669
555,885
932,590
559,595
697,577
757,559
907,874
692,761
670,573
589,897
550,807
722,511
945,831
513,623
890,720
796,907
519,876
528,610
901,543
945,937
921,931
858,601
695,599
828,811
819,607
974,583
744,811
817,638
921,503
849,590
665,796
665,979
608,955
969,880
530,961
830,751
522,889
741,794
717,757
998,748
772,997
928,842
614,653
552,560
713,574
966,593
860,702
577,993
652,684
838,827
697,764
852,968
704,831
618,767
781,715
703,751
849,946
849,834
967,681
745,561
668,917
596,910
847,924
883,502
771,542
544,794
1000,979
860,838
502,778
600,936
913,773
650,635
969,773
799,741
783,704
601,646
703,968
577,947
560,539
957,603
899,702
713,889
773,901
668,519
992,940
530,641
992,827
795,671
614,589
900,697
516,675
513,854
907,564
775,657
777,783
550,823
519,572
934,568
722,581
883,799
680,729
528,570
783,841
672,746
906,813
