source,target
850,868
724,766
558,986
541,680
544,664
658,756
876,687
953,554
668,889
653,810
599,544
907,508
576,946
544,964
984,902
825,901
540,655
819,671
953,806
999,722
839,571
837,678
869,597
987,922
915,614
523,881
938,598
766,865
609,672
539,510
636,738
718,845
927,600
577,765
761,625
574,919
602,644
906,688
648,553
825,881
648,575
705,709
602,842
506,508
672,612
598,974
611,786
830,756
514,617
823,662
780,921
675,900
774,775
925,835
678,571
707,647
611,541
541,894
855,552
646,540
846,752
993,911
763,873
683,968
577,773
929,751
570,503
654,850
967,604
532,594
838,724
544,602
964,560
810,965
763,797
950,606
678,828
908,958
769,613
572,943
632,927
506,748
514,878
515,771
879,574
523,604
966,700
906,519
602,563
951,974
566,867
610,780
648,574
920,616
729,820
539,957
768,714
707,546
735,677
741,539
828,727
514,815
678,675
717,815
821,815
702,958
964,899
636,791
842,742
648,690
920,911
953,917
830,714
947,891
657,974
587,883
736,527
766,789
897,893
573,601
773,863
547,610
867,842
743,796
673,887
770,537
992,787
759,678
978,674
656,941
950,508
794,543
583,887
794,605
530,802
532,836
673,822
745,743
928,795
514,731
799,975
927,828
801,532
766,677
657,764
906,838
531,787
523,532
951,603
649,654
699,936
523,835
548,914
575,878
699,568
621,832
671,541
794,857
506,745
544,963
829,947
890,603
849,534
890,696
514,625
950,653
893,789
599,773
798,876
722,706
987,704
506,928
921,781
794,533
636,853
841,699
699,892
773,965
671,755
879,727
823,912
648,638
673,795
984,899
992,649
609,850
848,555
530,568
771,715
651,753
598,538
527,507
754,535
573,717
610,753
514,901
897,549
526,821
682,881
773,787
756,957
959,773
984,515
583,652
984,816
766,838
703,935
839,797
572,850
514,683
526,702
558,897
755,623
765,638
964,958
656,873
945,653
637,621
575,963
681,903
588,678
807,824
947,917
676,733
769,778
573,649
939,573
807,805
653,777
783,693
673,982
755,733
540,883
829,742
506,980
607,849
544,933
990,565
976,866
769,991
771,643
611,705
621,825
801,847
769,859
999,826
827,607
601,966
507,683
634,625
793,541
555,744
514,875
897,791
794,966
514,967
923,581
897,538
897,692
601,640
610,561
527,650
992,888
656,950
818,887
932,864
820,597
558,658
514,560
754,765
702,781
547,760
506,539
839,581
918,699
807,723
501,625
992,676
990,919
906,634
920,781
739,845
683,815
832,814
992,964
771,923
506,828
972,832
768,830
967,881
629,838
648,716
526,672
919,712
883,925
798,733
690,620
826,740
678,572
936,955
817,875
560,821
766,593
817,982
673,760
978,999
925,875
735,715
598,640
819,551
517,534
600,614
577,891
766,641
722,600
855,573
766,951
990,572
881,562
791,786
909,833
771,993
959,842
676,984
548,577
632,789
537,875
810,543
987,1000
864,706
530,854
540,714
832,580
936,974
606,856
801,591
978,763
740,546
555,547
876,537
639,905
522,859
744,721
537,585
837,930
927,825
683,922
923,892
514,551
558,644
859,835
994,972
993,839
657,724
639,700
539,862
936,641
765,710
763,632
768,567
648,605
774,868
546,702
541,671
738,731
879,845
992,677
798,697
947,978
699,669
909,969
590,802
799,611
611,938
546,638
927,681
869,929
780,659
807,605
923,573
997,897
959,769
577,707
573,651
566,623
744,514
537,770
534,919
824,992
718,770
515,629
651,715
550,678
690,710
648,854
937,843
971,713
634,661
990,599
697,524
986,937
507,950
682,632
742,940
814,581
583,504
576,924
541,677
979,967
523,526
987,696
839,716
668,782
503,549
994,589
947,660
658,764
531,592
985,851
707,504
573,882
927,903
879,919
770,695
550,931
702,504
607,998
879,842
984,862
919,669
839,593
570,853
584,889
506,533
918,787
967,784
548,507
570,664
793,827
849,545
876,566
818,684
768,606
547,926
970,659
923,799
734,900
869,993
943,506
902,921
992,995
839,832
937,770
947,850
557,953
719,678
960,732
526,502
799,977
993,551
804,741
572,970
639,737
528,795
649,881
514,908
797,989
879,694
639,509
823,621
771,796
810,751
770,518
896,720
791,890
839,625
796,874
921,804
835,893
557,759
719,893
602,886
622,685
761,585
675,643
617,552
548,823
512,719
768,896
587,652
764,779
537,795
648,653
719,727
640,713
506,559
