source,target
757,622
888,839
657,518
529,927
922,653
879,983
997,572
888,508
824,994
941,991
901,935
781,646
920,752
790,821
581,523
695,689
965,547
920,840
770,556
575,797
611,659
779,715
540,786
611,905
655,864
835,904
754,620
877,906
851,921
608,595
740,898
956,934
901,896
780,974
931,826
734,574
972,551
677,730
713,643
854,814
932,547
834,882
753,588
779,710
555,803
638,904
838,746
599,958
567,643
675,856
816,624
655,567
741,718
589,913
725,599
831,758
831,797
676,679
956,946
646,814
657,707
521,937
642,547
964,975
751,971
781,973
884,998
757,653
916,540
801,847
757,603
530,564
819,771
574,897
813,664
711,752
975,665
914,759
833,794
996,917
871,952
738,586
965,825
757,550
757,833
692,965
635,519
624,818
815,534
834,696
847,901
572,768
688,668
895,502
815,537
784,719
653,914
969,519
860,915
711,547
540,660
878,641
870,867
910,527
779,854
988,711
543,806
717,577
856,690
838,528
901,792
887,995
642,900
936,859
728,544
824,796
780,838
779,904
924,705
939,624
834,736
540,727
912,520
544,748
638,783
703,835
598,549
1000,617
911,980
807,690
896,737
515,989
754,634
579,585
684,609
598,813
753,868
691,955
703,768
606,595
596,848
749,883
822,921
926,780
635,898
738,769
652,983
989,688
652,859
794,900
770,502
950,836
500,928
876,582
598,860
835,926
646,950
884,930
890,545
770,893
851,856
592,667
711,976
981,982
890,769
880,945
540,977
922,778
501,790
639,685
901,522
533,828
876,785
539,770
540,644
960,948
738,532
757,829
500,985
611,654
738,918
581,757
696,725
753,786
701,659
611,943
939,604
907,876
531,675
647,678
934,767
540,838
780,981
790,924
924,883
870,878
541,560
910,864
833,706
734,926
888,954
898,978
937,870
653,681
576,795
838,753
749,916
782,527
802,896
645,699
965,893
684,634
895,907
647,670
932,569
654,769
539,974
774,815
833,549
975,842
559,598
677,802
720,866
611,675
770,625
783,910
754,695
500,816
914,583
822,965
531,568
634,581
581,740
725,912
835,975
783,531
859,586
898,874
697,898
571,983
520,731
684,664
808,789
898,614
730,803
851,843
884,818
543,739
598,856
779,798
655,681
505,619
939,531
856,669
581,652
684,656
965,781
730,932
575,581
941,901
567,561
950,976
578,552
880,524
907,542
792,612
701,894
993,618
646,549
774,808
611,583
952,631
709,998
688,683
880,952
544,865
711,836
813,642
647,659
737,668
838,583
749,921
910,899
1000,548
785,727
920,874
740,978
777,747
709,539
596,669
910,855
684,507
890,614
888,572
851,729
575,630
709,524
507,855
861,671
939,843
858,872
774,677
646,603
715,698
859,776
734,797
548,546
761,789
575,652
655,923
676,595
907,713
965,714
592,574
782,584
745,930
834,770
801,855
634,757
994,707
688,793
591,826
936,579
937,848
779,837
944,802
835,853
875,837
645,729
753,983
660,863
877,589
628,721
801,960
805,630
695,688
703,665
660,541
915,713
801,725
941,549
641,518
649,551
758,622
682,994
606,668
834,509
515,987
765,919
655,765
787,579
693,559
794,946
709,829
746,615
998,896
534,877
653,787
703,997
780,670
539,558
635,623
724,944
910,513
834,684
861,792
540,566
805,761
830,995
737,879
732,597
576,769
993,878
996,524
592,896
688,512
821,647
894,776
741,669
867,542
858,517
861,657
813,527
681,693
988,716
912,851
799,570
832,757
582,509
985,715
624,1000
834,624
805,877
677,534
851,964
563,857
592,529
692,765
890,991
604,994
895,699
713,620
596,855
898,944
709,769
529,985
783,917
692,845
944,901
520,501
713,623
785,810
922,857
856,946
997,888
749,564
922,536
970,753
749,811
939,790
792,780
926,845
983,870
835,545
758,915
581,638
875,698
901,631
693,656
540,868
834,672
901,694
877,769
520,824
922,565
988,909
628,948
638,876
710,911
544,627
655,656
832,715
720,668
891,805
729,917
594,871
833,725
581,769
611,758
956,964
717,927
701,984
737,748
808,875
965,613
509,590
834,821
753,506
530,562
962,936
506,621
754,664
989,919
676,816
860,833
505,877
719,746
924,796
741,768
570,619
976,624
540,958
649,558
630,739
974,765
754,731
870,739
662,533
926,969
731,742
881,570
895,732
914,941
753,561
711,990
643,971
541,745
871,753
749,837
695,666
914,804
946,796
849,887
555,991
611,686
887,878
635,643
