source,target
610,626
614,668
905,764
632,518
939,779
944,697
971,690
814,910
790,599
743,921
531,776
646,942
542,795
629,781
935,647
589,903
650,516
729,562
961,533
660,528
992,702
970,912
771,883
932,741
551,762
814,737
950,801
601,728
738,765
825,701
634,673
727,571
757,872
814,576
975,740
761,699
730,860
840,929
676,569
994,723
935,760
698,702
674,799
662,815
765,564
757,939
610,665
854,724
674,634
998,854
935,905
850,999
551,668
969,964
741,520
625,669
917,865
542,867
613,564
785,956
932,946
915,659
834,732
551,812
795,871
725,841
911,795
779,688
779,886
939,704
502,570
742,917
696,514
685,658
625,594
850,875
665,620
583,797
735,940
901,557
755,599
932,542
681,946
707,538
740,874
880,766
843,892
870,725
820,911
749,707
664,739
743,956
757,874
939,879
977,850
612,614
681,809
747,995
568,652
579,650
705,782
729,703
816,591
914,584
765,872
997,568
758,810
610,939
632,663
676,943
758,878
614,974
795,790
952,650
975,552
737,738
718,946
905,589
640,569
932,839
682,750
523,711
632,627
519,655
541,929
820,944
736,848
735,521
524,849
850,765
974,824
757,535
742,842
994,549
903,548
767,773
739,894
765,790
743,830
664,626
875,565
884,565
574,549
795,903
722,702
735,642
826,879
672,844
721,898
751,933
963,724
818,537
621,683
882,542
690,748
674,765
582,914
612,651
650,645
569,786
679,557
613,521
674,980
928,808
770,742
768,669
882,789
884,550
911,903
729,808
870,796
987,509
971,810
845,517
676,636
966,659
806,541
865,678
727,758
936,724
852,979
676,620
750,501
755,886
768,584
956,872
565,675
886,661
970,717
679,648
911,901
916,624
606,810
726,806
663,579
574,542
606,643
581,822
982,843
812,988
613,631
823,912
519,721
994,974
541,769
779,665
540,927
660,549
757,721
843,673
640,974
979,945
828,948
797,973
712,618
826,931
712,926
640,792
531,565
524,881
595,985
679,631
757,968
800,567
747,862
618,670
541,705
565,665
982,842
815,615
680,724
640,798
514,904
852,741
800,560
914,609
838,865
667,528
802,915
520,602
595,894
721,576
657,741
509,855
676,755
690,611
993,777
552,648
988,560
911,647
886,836
527,984
812,600
531,931
787,968
574,999
886,801
814,755
629,848
657,757
618,725
715,686
681,632
864,772
644,873
623,725
903,679
536,542
715,551
950,853
632,663
580,531
936,676
663,716
979,553
740,866
520,999
629,614
779,580
626,871
918,929
634,661
750,522
602,698
831,642
501,531
646,806
565,928
504,632
623,678
646,739
826,548
755,570
770,550
712,994
674,672
660,683
761,708
679,502
507,966
567,778
726,741
770,743
916,795
865,826
988,517
911,747
513,867
545,843
982,997
944,651
553,858
955,801
915,773
674,527
757,608
722,798
551,960
739,990
882,892
511,621
752,597
952,591
506,869
975,854
710,647
704,934
806,936
994,630
894,689
820,580
757,819
886,1000
987,716
581,887
660,990
612,509
504,581
761,715
992,591
740,716
601,584
674,955
975,856
903,722
865,604
947,565
972,901
689,648
876,532
602,758
534,619
726,702
884,792
583,683
568,946
992,598
507,654
660,884
698,928
934,733
956,634
506,690
679,523
778,512
797,551
520,595
695,634
757,776
758,669
740,502
685,942
565,644
527,593
816,894
558,693
965,862
612,931
524,846
621,964
966,974
992,914
567,623
514,815
751,502
817,901
505,669
971,845
712,745
540,627
725,860
977,781
611,940
990,839
850,896
618,741
660,915
911,853
944,990
689,846
568,557
504,641
551,789
539,783
932,794
939,591
610,732
506,846
845,781
934,799
849,591
987,733
831,506
679,655
947,806
795,912
761,572
731,723
541,838
865,906
681,683
725,570
930,638
552,833
693,588
790,914
739,823
507,875
541,540
597,906
754,956
738,733
814,569
987,558
929,957
568,996
975,584
767,941
679,686
556,516
672,978
655,505
522,929
623,588
693,838
592,508
894,712
992,747
903,769
529,745
685,526
678,652
959,872
785,585
828,699
770,649
915,551
814,521
902,572
736,648
756,921
854,789
785,934
569,889
544,513
735,528
690,662
765,705
828,658
850,695
736,971
665,583
749,798
740,855
771,812
662,970
579,629
570,846
852,704
984,729
914,603
556,868
952,675
828,580
886,782
729,765
625,832
705,731
640,772
823,579
988,929
814,555
982,644
767,889
632,608
972,682
901,552
847,720
936,798
