source,target
637,551
819,948
907,972
648,704
686,549
993,925
954,738
838,696
967,627
543,501
872,704
894,919
899,874
775,724
850,894
903,865
845,644
941,624
687,588
648,842
976,725
910,817
793,688
737,863
621,622
954,796
716,607
969,597
951,665
949,660
801,721
931,772
775,572
975,657
874,698
993,682
746,696
776,803
847,686
931,980
520,881
695,692
761,653
600,903
845,502
659,640
872,860
954,807
743,559
631,744
769,942
895,732
691,639
848,597
775,919
558,781
819,813
847,626
677,806
648,703
851,772
552,523
746,774
1000,622
859,728
717,623
679,933
618,539
775,610
984,726
954,551
793,817
729,641
806,568
740,719
854,820
539,885
716,802
954,984
700,562
859,941
583,858
737,844
854,524
994,509
920,796
670,995
909,562
670,766
686,812
783,914
547,742
903,917
511,554
729,710
895,661
508,812
737,987
661,733
643,757
962,993
954,587
607,501
686,692
512,509
603,670
565,976
522,944
935,587
752,755
947,918
511,875
702,935
820,566
584,604
811,607
606,986
798,644
946,780
533,895
676,733
974,651
921,963
570,737
942,771
535,524
546,510
653,668
561,611
832,533
536,948
954,670
962,557
507,558
552,546
964,902
907,815
916,909
536,964
961,642
896,903
631,586
676,587
740,624
717,942
801,738
634,807
909,965
616,963
927,786
795,762
920,965
797,919
804,615
561,654
926,824
898,541
984,519
694,636
694,918
776,684
965,526
999,753
998,567
892,972
993,516
547,609
847,641
615,677
962,874
936,652
607,958
983,677
587,766
676,689
637,641
621,680
850,864
875,600
527,649
562,858
965,508
520,547
680,630
617,768
918,537
845,999
909,542
740,701
947,857
618,630
863,678
686,953
984,970
621,699
737,872
583,864
691,927
528,835
908,828
921,584
959,575
723,892
650,942
798,980
598,701
536,922
936,536
806,552
561,783
552,638
552,947
642,931
791,669
558,772
700,629
709,843
633,920
758,862
990,536
522,735
617,833
914,901
775,781
748,807
512,573
903,920
872,600
947,605
918,633
927,525
973,754
968,588
647,954
546,918
950,848
806,676
950,977
546,550
733,775
752,505
989,640
950,608
765,917
674,824
964,792
738,769
572,842
515,873
909,955
697,971
607,946
935,911
744,746
775,619
806,776
932,522
783,975
830,735
990,928
788,921
897,905
954,742
744,817
548,834
779,551
744,521
863,581
931,793
692,809
734,602
743,892
543,913
962,576
779,618
514,916
712,579
884,911
535,884
702,905
512,826
765,608
609,821
702,860
616,645
845,818
909,730
598,774
594,758
847,870
737,656
616,923
561,670
676,700
847,838
990,516
564,967
739,845
820,664
536,790
918,530
859,573
951,840
993,659
527,714
661,815
850,686
776,768
562,810
909,922
511,910
708,731
507,881
956,839
543,631
887,709
936,770
965,724
847,692
587,681
740,665
531,935
865,920
973,773
570,978
692,833
935,791
717,957
621,519
515,839
965,655
700,972
752,633
769,797
959,549
916,579
627,658
788,592
564,808
932,620
700,507
604,721
931,944
837,594
892,736
936,671
610,516
777,854
746,800
927,828
927,835
584,705
744,969
788,692
558,637
584,974
942,876
917,544
783,949
986,912
556,564
507,637
798,728
734,900
716,892
542,541
626,775
872,763
921,842
765,968
616,835
717,634
788,533
961,627
942,892
554,853
648,960
892,671
621,982
926,937
565,950
947,727
961,686
971,933
788,520
664,648
683,830
648,772
514,766
651,632
558,569
864,909
912,564
909,625
717,934
969,515
546,665
616,920
528,700
615,553
998,583
820,822
969,757
761,768
969,641
737,902
897,501
575,549
748,846
837,968
562,851
876,753
623,973
559,632
740,717
631,515
744,954
717,824
609,717
949,524
845,732
760,926
965,819
521,768
548,955
670,901
723,952
636,848
676,902
903,935
742,837
879,795
761,700
651,819
971,738
615,995
691,980
770,788
579,617
818,720
579,500
973,857
775,726
820,776
955,700
700,961
837,614
954,659
884,909
837,599
642,909
912,537
600,645
791,682
796,671
746,628
697,510
827,977
907,522
737,861
607,868
604,501
752,709
543,983
775,631
819,957
688,764
648,621
552,729
948,618
908,824
961,601
897,940
708,726
700,734
947,944
634,855
965,997
743,766
603,590
811,893
965,903
545,578
559,554
890,914
775,634
758,580
662,991
1000,816
892,908
781,970
675,623
769,905
827,572
681,546
1000,746
