source,target
875,662
522,968
613,525
786,1000
617,635
668,649
553,676
761,560
702,925
744,888
706,762
823,558
767,817
691,838
617,559
721,871
706,838
929,664
589,677
896,910
921,801
914,961
649,708
870,709
771,907
947,532
529,928
755,845
842,793
829,615
783,834
712,581
867,848
706,930
565,589
757,635
880,897
791,747
601,878
720,975
761,705
950,998
647,614
950,684
591,718
746,604
665,669
755,955
564,530
978,518
655,626
546,864
672,603
879,741
626,588
665,551
807,940
674,571
570,907
723,890
526,565
687,941
502,710
516,643
852,977
672,550
706,969
945,957
763,579
627,902
748,912
668,954
546,805
960,883
613,561
695,867
721,912
895,887
710,771
746,996
820,750
713,617
889,781
570,884
903,707
984,915
914,936
845,993
614,526
910,977
700,740
720,920
512,638
688,895
923,676
875,698
962,519
870,667
778,699
960,795
844,700
611,921
975,812
912,832
971,648
851,723
950,783
546,724
924,940
978,942
829,583
702,853
560,597
662,985
535,962
738,842
825,858
783,576
792,516
647,833
535,581
825,909
527,530
596,993
852,670
611,969
710,897
982,910
973,685
546,577
985,623
611,894
514,587
536,507
734,717
723,796
923,964
596,893
867,819
897,890
829,836
998,753
624,611
503,622
863,857
549,570
942,741
964,646
978,974
870,693
503,815
895,861
706,544
549,820
565,832
783,653
604,967
563,545
833,554
671,721
870,723
751,779
640,685
591,994
619,585
765,759
571,609
627,984
720,746
983,551
557,658
793,516
897,621
504,824
627,502
861,793
579,681
732,549
720,828
927,522
760,682
910,547
854,976
990,849
549,979
530,643
606,752
831,781
514,821
502,638
789,635
864,889
939,887
985,693
683,530
512,618
640,725
729,596
514,659
775,981
650,580
571,576
989,926
597,923
702,637
617,689
924,977
825,524
798,932
558,503
975,969
613,871
734,682
621,650
983,560
796,530
944,625
549,898
530,521
606,720
778,895
947,721
539,856
788,750
554,701
636,731
564,755
794,598
672,933
923,555
893,606
548,882
989,609
848,951
970,756
973,790
778,875
912,871
662,574
530,634
825,670
875,503
502,515
554,505
602,835
947,828
708,612
579,597
604,784
712,549
578,959
550,913
560,715
778,749
854,570
702,873
889,855
890,750
570,960
505,658
757,894
984,654
904,503
536,908
611,938
645,968
772,985
875,716
820,848
709,597
772,936
658,600
649,911
720,543
795,958
617,839
710,796
624,599
783,830
978,546
865,990
880,556
741,686
539,666
893,644
942,553
978,940
650,578
851,816
549,700
822,620
766,866
617,818
587,605
669,986
822,857
539,756
822,951
659,650
785,643
706,569
501,672
966,933
745,966
662,623
741,504
504,568
910,624
602,945
842,700
889,559
527,854
810,923
825,846
757,525
800,871
755,838
845,502
662,980
594,621
617,685
544,584
733,764
833,760
982,737
798,665
947,984
690,533
848,976
659,734
823,871
617,691
863,763
641,908
863,861
544,644
882,544
748,777
564,563
940,776
793,925
553,890
756,741
966,813
755,687
791,667
944,690
651,529
808,755
708,679
927,737
682,628
765,518
691,526
702,576
912,856
652,849
549,821
771,864
594,836
924,586
924,944
747,759
783,553
671,800
851,534
772,892
514,793
709,625
820,905
524,675
708,744
558,761
504,707
700,692
894,868
844,576
680,952
623,726
702,543
514,712
649,596
671,913
549,663
560,517
852,894
896,517
503,594
983,741
853,912
747,752
592,768
647,796
756,677
524,734
746,803
940,1000
641,560
881,693
756,735
751,641
734,716
549,992
897,591
655,925
602,923
825,680
960,655
894,820
671,917
665,710
865,888
504,573
755,939
908,731
910,934
795,530
990,558
696,530
665,619
796,962
530,604
846,905
991,850
867,746
798,581
810,828
557,859
623,914
706,692
794,914
515,653
712,726
544,605
734,974
732,757
825,608
823,873
501,769
719,904
875,989
966,962
592,774
950,791
696,964
845,926
825,569
522,992
500,723
710,627
914,957
823,757
973,859
870,721
500,649
708,698
721,970
912,685
829,922
702,612
570,569
889,552
833,697
960,701
908,791
549,567
723,765
729,778
541,990
930,845
751,591
671,748
604,779
558,643
817,597
620,821
571,995
984,933
897,762
912,509
611,503
661,928
751,670
554,948
975,949
671,897
910,583
611,792
908,606
623,937
984,877
658,984
505,939
501,766
738,651
