source,target
637,844
832,926
760,553
957,605
877,983
907,661
863,620
644,918
832,615
627,665
845,737
815,891
754,862
802,668
520,613
710,968
524,694
779,625
823,517
709,908
714,615
792,938
655,548
957,985
571,761
812,902
760,897
842,815
648,743
984,865
839,598
613,711
847,765
832,947
665,856
619,823
837,986
709,580
806,748
743,925
503,588
582,512
523,977
906,969
968,797
838,767
976,870
680,619
611,937
574,579
686,616
786,918
927,531
589,861
648,789
618,825
533,991
822,562
808,846
847,597
603,653
748,877
659,712
742,993
927,668
783,822
609,646
943,680
549,935
831,964
990,721
738,700
923,520
719,810
912,566
999,978
839,791
760,608
849,826
644,545
990,529
651,882
944,595
711,546
883,547
633,863
739,515
827,852
697,916
964,935
919,772
853,647
940,564
536,561
644,659
801,550
810,898
641,757
722,749
873,501
656,906
776,795
740,658
803,552
796,720
823,964
711,662
628,989
969,853
648,509
694,704
911,634
573,819
640,802
559,837
915,876
738,580
520,973
842,693
808,746
962,847
533,669
829,733
688,768
820,745
972,745
647,883
736,975
742,737
595,945
810,904
664,691
611,963
921,769
820,918
963,992
802,928
988,771
627,605
929,817
704,621
783,771
963,985
969,896
725,742
624,521
676,603
549,886
680,731
675,511
981,670
503,656
991,943
677,747
520,518
534,546
742,560
829,572
692,707
503,577
844,824
617,751
559,627
877,938
919,924
527,942
963,549
597,994
771,981
611,653
877,619
803,981
940,938
766,611
589,748
523,737
945,647
793,921
851,646
571,876
624,602
675,500
832,996
995,521
910,609
958,871
552,598
676,682
629,900
624,875
554,513
644,631
988,883
892,556
750,859
822,760
960,684
862,859
815,508
940,820
943,607
978,872
777,762
711,870
907,744
614,927
536,601
749,799
627,645
754,582
912,522
677,860
990,769
814,672
655,591
901,895
525,655
624,500
807,842
834,507
803,799
575,861
989,910
794,631
704,665
524,739
849,999
736,631
676,970
721,847
810,623
682,868
919,723
619,954
988,681
962,697
692,891
849,538
929,550
611,943
633,754
739,775
962,573
853,622
614,906
814,926
674,817
539,601
815,668
695,516
869,822
609,959
555,621
783,717
886,561
836,697
730,987
513,542
995,661
527,880
937,735
738,740
915,911
533,982
655,559
808,915
721,808
829,893
738,803
831,956
803,603
964,695
650,979
740,954
1000,993
929,888
637,979
912,704
965,869
721,561
803,996
552,658
866,994
806,947
786,893
727,670
927,729
672,877
976,826
583,539
730,927
587,883
575,781
923,905
820,571
781,857
953,544
785,764
641,806
565,823
721,837
603,774
624,563
904,697
721,618
778,813
565,940
766,713
556,910
779,968
822,815
992,703
785,774
962,600
788,625
759,974
771,619
886,752
827,723
977,664
976,926
896,838
565,512
594,790
626,650
603,907
534,605
664,961
976,740
714,865
977,863
542,617
738,719
649,627
740,713
847,638
715,984
782,726
799,532
625,644
656,560
803,874
759,962
680,972
865,562
554,610
783,620
676,900
802,676
624,917
725,789
904,849
805,911
559,559
707,842
770,694
695,870
853,842
559,566
725,777
743,995
832,663
523,656
738,918
725,854
676,500
550,673
655,537
1000,842
912,719
801,741
919,720
929,614
990,512
549,699
624,869
863,553
709,731
694,644
810,629
929,746
877,567
624,910
688,500
527,953
711,647
719,877
574,608
953,664
579,944
867,898
810,605
587,520
796,791
554,829
853,542
552,726
925,513
778,937
710,749
552,640
981,846
827,831
550,826
807,739
536,791
943,742
676,517
831,918
549,981
676,579
716,789
927,586
768,846
536,585
753,832
753,718
675,631
721,866
648,916
579,784
539,897
587,570
571,832
977,732
549,551
858,597
725,940
523,758
503,891
644,1000
984,877
957,739
683,933
624,985
619,939
625,863
963,734
969,898
648,668
869,753
637,501
542,646
609,756
808,750
837,863
595,534
837,964
929,809
574,627
634,985
705,875
556,597
603,882
831,519
608,984
940,900
587,742
525,584
853,618
613,622
695,841
629,841
943,626
771,852
820,973
901,522
990,655
571,800
611,535
779,833
796,868
661,697
807,946
707,856
676,710
574,971
724,701
613,583
984,718
683,642
865,599
683,566
871,806
740,927
990,738
969,540
834,585
907,765
829,926
892,854
776,828
650,542
696,712
995,859
714,639
988,615
990,585
661,619
