source,target
517,681
791,943
512,676
582,772
595,803
758,582
595,982
690,886
908,584
554,854
546,658
780,767
733,837
745,921
683,763
623,777
649,706
674,835
690,990
548,785
807,917
855,508
981,902
649,761
586,801
758,937
871,785
546,742
500,745
835,551
745,748
881,647
664,713
624,522
675,772
872,811
759,904
790,944
750,965
559,661
908,854
907,662
650,501
627,918
693,525
517,741
545,507
751,706
809,784
853,881
882,719
685,914
667,971
556,521
504,775
762,563
807,663
854,802
675,714
768,638
783,889
573,862
902,698
593,551
870,788
533,778
997,996
521,791
764,768
590,936
975,548
847,538
604,807
713,887
656,626
898,669
987,706
892,699
741,570
864,547
650,531
942,593
780,673
798,880
985,940
751,796
546,953
556,738
963,818
768,997
883,568
544,990
517,769
952,650
681,768
926,677
566,755
692,566
826,749
551,959
558,701
576,520
913,807
553,682
700,960
947,528
628,575
887,584
535,706
683,753
631,635
986,989
614,536
807,692
780,772
650,900
693,724
621,545
903,755
590,603
947,687
723,859
793,748
741,873
649,820
573,572
745,978
517,659
558,781
521,962
883,596
862,720
929,719
561,688
912,532
920,596
561,517
827,616
512,546
904,776
779,700
681,556
650,689
893,618
997,956
647,679
828,965
780,636
802,884
828,893
980,977
741,965
653,884
912,857
971,682
907,753
520,624
917,629
577,892
576,780
752,859
759,623
696,879
926,959
812,744
861,532
948,744
903,738
696,805
953,524
832,643
979,530
696,875
669,798
802,858
893,962
854,916
647,521
733,539
855,720
683,796
938,926
681,630
687,916
980,607
925,774
828,890
849,980
917,606
929,874
642,618
912,567
713,692
964,670
796,538
547,802
893,723
898,797
595,988
624,724
926,949
609,590
965,829
559,602
806,647
570,956
986,757
790,601
649,540
585,946
651,689
687,658
745,647
627,904
512,567
875,643
861,926
930,562
811,888
509,658
533,762
675,633
826,920
625,568
716,619
885,526
595,551
629,821
822,977
541,519
847,763
609,747
824,584
972,569
749,568
709,503
861,851
523,967
764,578
535,886
797,587
930,932
585,936
662,733
709,938
945,578
908,556
978,728
618,844
526,842
952,750
948,550
853,720
554,647
991,509
820,651
790,898
965,820
608,770
875,584
748,608
849,559
855,580
670,509
599,616
764,554
651,848
504,527
654,552
721,572
760,711
705,520
577,803
674,708
554,824
920,833
929,557
562,552
862,871
888,874
683,534
602,805
898,573
620,930
590,770
780,531
964,579
883,585
964,848
564,774
645,896
627,631
810,609
659,976
556,724
553,793
869,665
746,976
787,723
559,929
618,931
994,701
576,720
587,756
902,600
512,1000
929,723
698,774
900,966
599,877
759,579
965,845
674,557
752,682
952,973
745,642
806,998
791,533
756,754
870,787
578,810
760,508
604,838
642,804
716,742
759,611
807,720
964,544
674,579
535,612
685,783
638,729
996,635
849,756
903,519
570,891
636,989
980,787
685,641
907,782
600,673
642,714
849,718
760,989
975,949
709,724
810,677
713,642
540,681
716,715
945,691
787,608
881,591
600,729
883,793
978,911
887,722
521,657
512,664
938,729
692,959
875,940
820,935
521,990
546,749
882,721
705,597
861,704
759,527
523,736
578,974
861,534
850,933
904,870
768,727
923,536
689,620
848,708
517,623
738,669
883,612
532,810
907,691
669,820
649,964
535,659
675,851
696,584
702,736
748,812
562,568
602,804
599,730
787,814
746,806
698,753
745,579
553,552
790,737
870,596
675,652
533,644
908,568
588,710
746,902
825,722
588,717
929,851
907,840
659,631
832,954
750,562
588,755
512,975
595,961
828,677
877,710
861,602
512,668
981,941
651,954
865,844
521,847
628,713
589,785
906,900
711,620
521,795
673,507
664,735
952,708
861,836
566,722
877,671
975,599
847,742
554,556
820,968
748,941
618,781
650,754
881,728
808,976
923,541
751,840
691,744
556,560
885,521
815,562
849,691
749,927
897,899
826,813
689,504
974,628
923,517
681,624
500,672
624,984
606,932
502,598
578,554
828,835
920,559
952,797
870,929
599,617
600,809
858,926
624,509
904,652
888,740
975,629
584,615
593,926
978,957
850,726
621,762
945,939
796,586
642,579
540,877
881,705
628,525
593,913
832,782
702,903
913,899
628,548
547,747
752,706
825,885
662,741
966,937
749,510
651,921
746,661
767,591
796,957
