source,target
965,776
676,856
733,965
635,767
891,709
721,682
759,778
523,610
955,836
931,969
503,500
545,776
776,527
986,680
925,638
553,548
958,573
634,849
891,738
828,866
859,804
776,937
840,880
954,858
744,763
708,585
518,982
510,924
866,823
503,670
698,868
687,630
775,643
925,604
573,760
546,792
901,951
545,757
507,600
635,893
954,520
937,684
627,893
603,685
661,563
751,658
772,525
957,801
623,659
623,637
545,504
881,604
638,583
656,990
779,942
672,700
657,972
599,853
947,577
503,687
702,869
775,553
656,766
608,939
637,701
730,835
618,932
825,581
652,583
583,521
557,640
507,688
684,890
630,705
951,676
650,790
965,671
829,909
751,868
583,588
661,815
986,663
546,578
829,854
796,757
615,823
510,754
887,712
524,842
693,613
543,992
993,771
508,810
814,868
675,900
807,976
807,771
611,773
503,956
582,807
545,842
512,702
987,615
821,990
935,646
769,570
996,843
993,548
747,660
964,833
805,620
672,505
637,560
957,938
781,730
559,982
611,930
762,997
635,531
821,740
829,957
933,815
638,715
577,844
781,788
814,545
527,823
990,975
805,614
772,619
937,715
901,912
543,562
652,867
634,787
518,603
548,964
733,654
828,688
639,786
619,505
783,947
734,856
755,956
993,535
712,867
818,718
863,514
779,667
887,720
652,915
510,1000
553,698
846,808
747,881
632,506
866,638
839,956
788,981
779,890
826,818
572,912
659,828
906,831
508,552
779,895
650,509
788,946
559,979
608,915
902,775
961,768
543,820
870,944
584,911
711,737
983,867
583,720
754,977
594,606
925,778
953,643
779,941
995,897
543,997
901,961
657,664
933,858
623,614
672,735
798,856
830,542
840,912
618,679
638,980
693,800
879,973
755,806
642,874
742,962
957,825
632,639
961,555
922,874
933,873
687,863
548,551
546,514
763,770
708,686
701,637
650,595
507,829
756,576
777,732
650,794
635,911
708,630
779,731
988,522
604,713
512,693
777,667
730,534
809,1000
683,569
902,812
637,760
543,798
573,997
860,961
987,943
693,992
965,930
800,666
733,565
747,557
779,655
807,879
964,845
652,806
712,913
730,751
559,654
925,722
951,988
853,760
687,597
639,894
672,594
776,528
821,838
988,652
601,724
933,845
518,826
737,836
912,838
650,775
878,534
771,754
897,820
730,507
737,661
802,941
756,762
642,726
964,623
937,838
729,854
986,597
507,702
690,824
974,965
503,875
640,987
692,844
701,763
859,800
524,543
548,881
744,583
884,548
828,851
826,862
840,671
590,711
616,990
814,609
783,505
638,955
619,990
779,702
925,954
947,841
530,841
715,547
851,648
997,682
828,513
772,777
918,735
821,699
622,615
987,895
996,810
770,999
951,985
849,548
925,751
675,927
534,542
635,803
608,631
537,519
914,832
583,828
548,653
715,667
537,657
634,782
743,686
965,868
633,635
728,760
576,894
821,857
737,536
550,919
676,778
537,989
826,711
870,751
890,587
711,706
687,780
590,632
564,509
845,767
711,614
965,751
891,748
881,535
801,745
675,784
968,622
797,893
793,504
783,977
671,597
657,909
832,852
999,732
954,644
507,518
913,666
546,876
872,657
829,700
997,612
953,935
584,943
716,790
635,871
762,570
541,602
840,927
683,623
697,533
543,761
759,914
708,858
702,678
878,934
891,955
772,556
964,583
652,861
501,558
925,581
898,801
840,590
793,736
575,607
552,830
507,676
955,774
675,701
669,746
671,857
816,689
981,591
661,978
535,767
968,586
661,832
639,928
829,710
797,735
662,831
712,672
862,677
664,937
623,828
772,641
601,793
826,716
860,692
640,515
642,992
914,527
527,536
548,528
957,946
555,635
897,798
546,982
530,571
893,553
881,546
533,559
701,559
590,533
775,886
765,672
945,724
711,568
507,586
708,586
679,534
900,605
728,622
784,757
653,564
653,778
627,730
698,911
859,849
840,502
608,733
914,893
777,566
972,659
612,734
937,799
742,914
734,699
697,722
990,966
537,675
717,723
797,587
987,923
687,609
870,895
615,596
546,515
507,942
912,509
890,978
935,930
679,737
779,739
805,600
702,831
523,931
851,895
807,938
783,679
608,896
931,651
824,539
572,553
742,572
964,915
793,855
570,542
768,893
545,891
599,625
583,934
717,743
914,697
922,846
914,537
632,940
545,860
656,720
777,661
801,644
632,711
521,877
948,816
730,875
524,898
825,532
640,575
