source,target
519,859
738,604
653,918
560,693
581,645
742,996
872,608
829,981
519,742
859,897
975,610
515,877
557,766
945,994
668,902
863,544
511,615
679,610
676,590
518,610
953,961
597,706
738,576
787,842
935,534
808,515
973,549
716,729
956,726
951,679
551,596
812,907
575,856
881,817
832,757
961,920
780,970
732,623
534,754
678,927
861,937
708,544
555,895
834,767
817,832
698,988
501,823
531,958
533,634
971,515
885,827
621,630
723,638
634,592
935,793
977,516
762,610
953,998
541,708
679,786
835,791
722,676
557,626
741,674
679,814
518,951
925,879
653,627
886,750
883,816
659,742
953,547
753,809
540,896
715,764
973,829
880,772
847,989
808,859
746,755
557,952
913,769
596,563
809,619
517,710
592,863
947,919
927,853
762,648
807,637
832,827
573,937
704,521
739,622
816,827
567,998
871,990
556,586
792,888
693,778
532,559
740,653
808,552
951,820
883,759
706,882
733,745
840,819
621,847
817,922
818,521
831,774
915,769
541,810
753,557
698,655
831,799
531,717
845,550
816,734
645,848
808,712
795,658
927,641
912,624
730,600
671,515
668,938
679,598
532,622
621,784
597,589
581,757
562,562
954,607
577,611
536,996
970,593
716,853
845,889
577,863
669,743
732,564
749,770
925,944
756,707
901,884
942,510
540,836
710,781
533,862
512,731
835,996
941,979
517,600
764,956
917,560
953,912
668,816
925,836
533,525
589,798
529,799
762,840
809,819
912,910
556,579
771,688
567,834
627,646
616,736
927,644
832,819
577,574
619,882
962,628
654,972
596,740
892,955
812,828
935,912
832,941
821,985
746,723
643,835
970,770
514,691
861,642
619,829
698,816
575,519
899,841
792,964
731,843
946,754
981,807
589,704
925,947
696,770
657,984
989,757
507,557
581,829
659,789
500,979
711,972
801,699
817,550
924,862
701,695
794,911
832,748
649,709
564,819
873,836
984,730
753,877
808,957
951,904
668,928
502,537
844,828
738,519
733,637
683,848
899,996
507,987
890,644
973,657
821,975
557,789
610,947
535,676
668,706
976,689
711,767
942,573
677,880
704,973
683,552
557,717
927,602
855,618
854,745
806,996
716,860
795,655
953,574
943,924
821,631
973,970
904,503
651,596
892,607
556,738
976,916
610,840
648,502
817,846
616,573
973,788
621,903
731,913
619,884
866,554
729,792
729,643
865,979
946,637
707,989
739,600
738,571
987,560
644,929
914,990
823,579
627,894
913,984
518,820
524,711
954,686
749,738
628,504
597,982
973,944
901,526
915,540
738,925
753,984
723,630
858,907
556,780
517,509
837,529
549,758
558,942
551,933
954,661
834,890
885,712
507,968
577,687
577,614
753,581
933,572
801,697
507,906
693,519
724,819
634,726
812,586
628,786
951,517
946,940
532,544
764,559
597,747
975,636
573,590
922,593
800,990
729,879
929,908
961,817
918,817
557,993
848,530
713,840
649,569
876,607
935,597
872,794
713,724
742,507
561,782
765,935
695,760
941,820
502,832
815,956
637,982
729,844
620,975
834,605
786,643
554,581
720,864
859,788
847,521
551,858
679,743
876,888
568,582
529,880
693,902
628,599
835,643
564,554
879,577
621,952
532,937
944,914
834,502
636,565
875,861
677,716
981,794
764,698
832,905
708,563
674,812
942,542
514,780
529,900
541,921
715,741
688,986
775,931
871,892
698,648
770,879
679,827
816,829
701,954
993,680
585,889
715,712
917,752
705,970
873,770
540,589
764,883
756,504
535,908
943,603
681,778
855,685
572,966
507,939
987,695
621,696
859,800
989,935
770,914
539,842
699,746
616,928
534,986
564,777
855,636
753,547
880,737
722,993
601,816
560,860
707,991
922,640
854,997
935,773
806,679
702,745
679,996
873,967
801,757
671,579
666,588
815,536
935,529
512,502
951,523
627,680
795,528
577,950
532,568
524,957
529,747
961,605
704,530
892,937
789,823
815,679
741,635
676,662
666,911
619,847
802,976
592,818
597,807
540,637
732,735
789,733
657,700
596,825
739,849
956,763
848,513
977,569
836,737
530,907
732,794
577,652
865,984
962,734
667,856
681,821
959,954
653,528
877,966
676,747
795,878
553,893
524,694
651,584
523,824
701,922
625,764
704,640
981,887
514,764
643,925
507,670
933,799
977,542
817,624
620,956
556,506
989,681
534,527
704,701
507,949
787,854
649,631
718,975
922,817
544,878
808,943
514,941
561,793
