source,target
735,634
720,518
638,626
916,732
841,784
751,801
638,943
621,924
723,949
618,644
691,735
664,803
872,836
883,591
506,629
576,731
933,599
684,545
831,761
980,600
720,688
989,812
637,554
667,572
856,648
617,503
523,632
753,913
919,711
607,510
571,855
517,646
861,636
751,556
621,969
580,734
537,729
945,558
700,767
961,595
637,692
893,846
568,704
891,921
849,944
959,533
555,799
835,522
715,820
809,916
805,591
547,751
526,917
765,626
570,759
924,879
890,707
568,867
986,745
751,745
503,512
947,652
790,831
697,977
727,531
700,597
923,883
621,662
690,544
724,910
814,977
808,563
779,535
680,966
742,798
720,660
633,748
943,690
872,964
720,951
591,569
893,664
883,693
733,961
967,814
659,834
855,779
783,923
976,753
723,946
724,501
539,872
861,749
869,923
503,993
504,651
744,524
942,683
595,568
607,998
841,686
597,828
573,864
549,665
516,771
580,742
774,779
809,912
657,846
618,784
834,572
744,567
839,725
694,934
610,862
981,774
747,996
966,519
526,618
700,942
778,865
916,961
690,714
856,864
564,735
700,970
919,600
621,720
720,825
698,891
834,793
552,628
879,966
839,800
735,949
637,687
754,755
638,793
808,533
751,910
617,664
808,832
655,727
607,583
741,910
569,942
998,902
978,555
947,733
638,936
926,965
639,893
557,786
563,987
563,514
814,603
790,783
822,641
637,569
861,615
805,512
506,721
869,591
952,536
503,741
717,519
784,775
924,888
572,640
688,729
982,710
946,541
580,502
982,815
548,610
640,658
959,797
946,504
995,1000
747,810
517,975
710,995
947,906
507,756
617,538
919,999
876,968
755,991
931,788
649,891
524,521
526,769
715,630
783,631
755,949
532,759
912,853
963,802
780,606
637,621
980,538
659,740
822,876
804,763
849,896
967,601
618,708
638,684
749,890
680,634
637,951
841,790
808,775
537,997
739,512
805,748
739,697
803,751
862,838
952,612
765,803
659,816
869,636
805,800
591,709
806,673
667,517
876,898
879,663
619,928
963,771
827,832
665,571
856,709
506,577
976,719
637,536
655,902
735,792
978,883
895,910
851,862
931,854
576,508
612,650
744,698
861,871
541,695
808,737
876,681
537,698
655,798
744,881
834,581
744,907
774,766
907,619
934,789
893,721
614,592
571,521
983,651
547,741
907,966
720,550
919,894
700,642
831,685
806,781
830,568
854,759
563,904
821,528
984,625
544,578
983,762
940,929
754,942
719,800
839,668
694,530
513,970
839,944
546,936
792,858
724,590
715,677
637,926
895,969
861,883
774,536
507,655
987,796
866,924
576,801
730,775
960,654
931,751
961,875
637,780
959,678
966,948
741,962
532,840
995,531
890,716
657,643
858,645
778,637
876,551
581,860
564,861
744,758
747,574
987,770
909,830
597,533
700,868
581,632
562,999
821,640
952,774
513,769
611,632
856,882
607,504
909,791
781,940
851,786
839,560
784,872
995,954
595,629
524,982
839,886
724,716
638,911
923,663
839,603
550,819
783,621
660,562
580,881
851,879
872,957
720,686
720,816
781,620
531,505
686,729
684,865
1000,827
691,967
571,590
861,873
952,919
890,568
691,994
934,668
936,542
822,908
952,550
774,949
849,827
537,561
792,552
749,780
694,725
550,748
869,776
933,968
565,526
989,610
558,773
756,545
978,569
735,637
848,900
675,579
568,702
907,838
945,759
787,994
794,705
569,700
720,955
595,612
570,773
742,756
916,647
595,757
883,984
1000,604
883,902
916,769
709,733
730,757
562,985
861,624
872,996
854,980
784,594
966,737
739,561
801,890
619,728
808,723
749,575
787,675
914,548
649,984
806,766
959,668
648,821
998,780
569,795
568,587
523,964
863,652
720,850
830,963
637,703
792,945
769,855
630,980
980,988
907,692
584,688
724,681
588,748
917,662
634,503
923,653
883,787
947,773
595,650
526,998
961,847
676,581
995,566
960,887
595,632
531,840
978,756
832,540
895,537
883,974
572,917
544,693
863,550
936,745
835,583
881,831
537,788
805,772
835,532
988,822
996,994
604,565
984,870
926,977
984,819
659,814
771,926
758,918
686,712
827,964
523,884
694,715
830,684
851,635
648,544
933,877
734,500
525,762
749,820
581,695
979,533
825,991
831,613
879,539
733,540
657,504
878,796
723,753
841,727
744,712
749,595
861,591
869,919
914,983
712,879
936,874
907,544
803,923
882,514
