source,target
568,924
788,638
680,828
878,639
750,647
842,947
750,522
746,580
579,828
744,507
910,749
663,560
968,532
989,966
504,708
556,926
744,770
944,750
543,893
903,519
668,532
699,921
518,992
525,740
519,884
872,876
673,787
738,637
522,971
629,854
977,680
952,840
752,683
753,634
526,600
538,791
654,880
776,592
923,831
910,585
965,725
717,786
827,631
815,611
812,833
930,528
638,634
992,879
680,506
866,552
763,768
815,723
555,600
981,522
844,835
520,806
703,904
961,802
752,701
813,901
624,598
519,795
808,669
649,505
786,995
796,865
663,969
812,508
721,821
722,754
756,549
927,978
962,655
784,951
872,681
678,644
910,645
980,681
623,819
739,595
994,999
673,544
661,523
593,630
863,883
626,817
722,995
930,563
964,872
813,685
859,606
531,866
508,974
702,663
863,832
786,708
767,944
748,941
703,785
769,940
580,915
863,702
502,623
729,658
576,932
527,654
555,588
695,621
723,794
913,705
756,674
784,975
784,687
532,590
699,776
814,539
965,882
899,840
752,969
769,689
903,700
676,990
950,520
580,799
652,958
804,804
772,906
787,873
533,807
910,881
515,567
750,731
788,587
706,987
702,856
518,692
747,754
717,864
661,750
733,532
878,654
632,805
682,912
580,929
843,752
659,944
619,505
813,760
680,813
627,839
989,596
788,712
827,701
776,803
533,629
797,958
543,941
730,732
744,995
579,500
827,767
776,576
971,977
777,539
673,634
580,635
824,754
812,646
627,919
659,639
589,960
824,872
812,928
926,884
907,584
813,974
842,892
574,793
659,929
673,885
576,949
644,862
746,582
907,661
787,536
910,645
805,626
825,777
776,848
512,620
944,818
654,769
568,894
750,632
824,873
827,528
632,713
750,752
812,846
770,669
990,617
788,687
635,848
880,746
662,743
580,649
827,672
588,542
883,577
640,720
813,916
733,812
721,666
889,918
957,828
501,563
928,642
694,850
733,608
748,674
587,562
993,899
527,623
812,855
899,976
941,756
721,961
699,551
695,880
810,623
565,933
689,709
784,584
515,989
842,920
648,972
629,502
910,573
624,537
709,546
763,921
752,899
555,851
575,530
644,861
554,647
738,693
501,847
799,733
525,770
930,567
702,952
733,864
689,912
988,903
721,849
873,672
815,746
525,600
691,881
944,826
955,695
889,615
890,513
568,953
993,633
836,897
903,592
572,545
680,927
938,949
879,819
525,782
624,990
910,598
561,723
544,775
654,588
928,798
826,846
872,609
539,563
971,554
648,595
635,898
513,694
551,766
815,649
944,659
654,530
747,857
699,605
525,906
502,827
763,526
517,998
899,801
666,539
551,673
568,798
517,629
632,538
946,582
981,799
636,683
653,804
633,950
990,648
981,617
884,913
627,889
679,894
640,762
696,812
708,812
679,590
678,856
992,980
636,873
678,789
640,646
525,893
977,783
770,548
691,611
993,680
813,748
623,963
575,618
992,671
518,539
551,620
735,617
533,767
899,777
842,667
843,592
682,526
776,504
753,760
889,922
587,676
654,815
739,686
746,606
747,997
684,753
762,642
620,917
685,725
750,914
506,726
717,862
570,965
910,898
544,829
757,723
935,888
570,935
766,553
762,841
568,941
636,939
527,903
886,885
747,656
736,769
746,992
565,578
977,864
613,837
805,626
733,818
923,737
636,977
636,788
538,542
930,888
551,754
799,949
506,691
799,999
570,837
520,638
680,817
519,761
938,526
515,524
810,602
944,801
694,508
522,991
691,692
654,775
913,918
994,671
810,907
743,565
565,859
842,614
938,533
890,632
525,639
570,634
866,654
541,566
842,639
662,642
941,726
861,695
863,597
766,561
994,987
756,880
668,895
746,624
604,629
978,726
554,879
933,842
682,748
620,639
685,813
555,830
520,857
872,706
827,779
772,710
978,856
788,513
613,817
804,845
708,958
508,967
733,513
530,611
597,741
991,770
753,830
532,631
805,576
583,609
767,913
565,768
800,851
772,705
788,535
901,638
774,902
816,976
540,787
708,988
685,902
506,560
682,772
696,979
747,828
548,772
682,604
580,540
913,882
543,857
613,504
678,638
724,788
786,740
752,871
648,998
750,553
747,769
825,504
515,994
590,595
961,578
861,974
874,917
654,630
623,814
753,814
554,817
640,567
784,600
927,921
657,960
766,788
750,742
747,573
736,820
508,584
796,769
812,768
626,997
533,863
633,591
678,849
880,620
654,566
842,654
763,996
