source,target
951,979
742,728
982,752
529,849
595,749
557,873
932,601
854,797
956,630
952,751
754,705
764,522
555,827
572,730
528,851
762,625
993,525
678,502
966,797
986,867
674,989
890,521
976,604
750,711
953,996
647,831
764,907
853,616
951,735
639,921
742,523
580,782
542,698
678,736
706,701
820,615
509,805
989,836
876,597
708,874
993,851
663,673
785,753
880,607
830,757
666,916
966,796
523,851
603,617
867,816
1000,849
610,535
994,697
863,653
918,607
596,500
830,738
708,614
630,652
952,590
805,989
829,587
634,641
931,628
854,594
850,534
696,729
678,641
970,544
514,744
511,764
600,889
934,988
531,876
595,556
583,584
737,519
665,806
747,936
663,978
844,888
904,684
709,719
603,555
741,564
993,921
600,619
523,756
950,709
768,694
984,789
663,639
902,743
834,512
680,964
804,558
551,822
617,612
973,615
918,591
749,854
701,719
519,932
839,948
735,641
773,650
749,754
695,528
768,863
880,620
744,948
809,857
934,760
877,828
990,742
680,520
829,602
695,578
679,657
572,812
790,537
975,913
979,746
680,863
826,978
677,566
867,788
691,940
984,769
799,857
791,915
928,564
568,641
916,816
529,735
747,926
603,597
839,787
916,816
829,952
676,535
555,710
809,785
530,522
634,566
660,715
509,515
719,555
984,594
772,703
634,641
937,920
571,757
798,804
748,775
801,531
801,631
877,801
991,704
1000,736
847,659
950,798
678,791
540,614
890,794
854,762
989,676
906,611
889,968
764,926
579,571
940,916
669,980
841,892
853,702
979,869
669,667
715,577
855,523
572,613
642,503
905,501
945,656
724,500
722,546
541,806
743,520
547,649
559,892
746,763
781,510
906,884
542,1000
546,521
751,688
659,505
654,607
554,594
563,603
906,910
906,879
610,880
854,628
762,626
629,525
824,777
834,787
852,864
568,665
559,742
968,962
551,868
870,931
764,646
569,834
967,937
662,541
945,507
989,698
596,655
1000,833
801,849
991,587
705,896
661,992
690,628
955,958
568,560
791,511
654,548
648,921
702,759
768,803
615,535
804,811
596,912
644,592
617,517
705,988
772,753
600,743
824,638
669,955
991,585
511,730
876,553
744,830
690,571
918,776
950,648
827,626
723,639
977,932
519,811
678,717
950,920
706,909
627,570
780,953
678,756
935,768
722,749
546,907
979,936
527,678
615,787
551,598
722,837
563,771
952,577
629,912
553,726
554,557
636,978
631,860
859,924
816,668
993,961
505,975
801,950
855,853
660,667
540,591
891,759
816,932
757,682
827,878
957,785
887,657
820,919
741,873
819,965
648,885
627,640
810,834
702,849
772,669
599,558
975,918
902,786
810,735
880,814
639,507
621,953
706,814
719,710
695,519
505,763
569,808
764,960
863,518
506,601
877,970
744,844
798,814
852,886
957,709
857,830
610,778
932,539
881,710
785,520
829,625
781,978
570,684
931,888
623,830
687,985
839,574
568,989
913,542
697,602
827,730
953,855
982,714
680,537
608,716
546,711
989,753
989,819
991,641
816,761
569,747
687,822
530,727
859,633
722,966
1000,893
679,716
608,752
801,695
805,792
805,602
798,763
762,724
825,576
691,704
799,735
781,702
666,826
911,958
842,823
691,875
976,752
615,969
660,518
764,990
989,668
678,905
678,872
833,718
997,943
553,656
634,861
739,966
821,666
816,958
697,761
946,834
637,734
739,567
562,500
529,695
773,639
529,933
935,569
708,533
553,810
696,922
993,937
557,616
760,851
840,960
877,595
602,995
573,506
505,936
596,788
989,898
762,895
942,931
556,725
786,916
887,645
764,705
912,747
754,810
526,605
876,659
540,775
650,695
801,821
720,827
978,713
506,957
966,914
854,733
708,793
887,945
750,654
834,942
714,588
966,697
642,641
883,867
737,941
559,500
630,880
801,967
551,986
850,642
803,900
642,559
681,853
781,946
912,532
762,979
902,823
791,826
867,987
834,682
975,668
610,942
912,545
795,693
555,559
799,602
629,991
648,933
855,559
631,797
908,693
977,929
511,543
984,590
801,548
932,738
938,762
769,560
596,801
750,897
966,610
936,645
874,621
768,852
867,697
596,535
636,933
795,559
942,884
697,613
847,523
597,769
648,564
506,624
889,816
989,749
553,736
660,664
824,986
607,938
673,860
984,540
680,563
904,966
573,790
764,804
781,998
942,775
975,954
621,509
680,677
523,797
782,652
535,963
750,501
833,522
529,535
606,647
