source,target
943,624
538,713
505,884
758,722
935,552
518,517
715,891
610,819
942,792
506,536
793,943
859,910
730,912
943,538
769,500
756,511
581,870
923,906
518,814
936,639
823,879
640,624
751,966
634,832
760,520
512,696
742,803
581,902
691,730
639,967
612,810
965,986
771,541
953,977
696,676
885,928
854,976
662,852
870,811
622,551
923,542
577,899
612,579
942,972
825,655
531,833
650,555
797,528
638,590
612,982
984,986
648,713
748,628
973,886
725,831
746,746
695,705
509,588
842,801
902,504
670,528
757,962
707,819
695,793
532,960
512,933
594,978
943,506
677,807
914,593
631,508
760,803
533,855
802,961
610,707
945,750
987,528
532,567
512,539
547,865
900,826
584,755
528,614
641,952
954,655
859,823
838,771
984,783
873,912
542,680
507,973
894,574
849,683
581,899
550,533
638,630
691,505
712,512
578,890
512,550
762,870
897,969
843,936
631,558
639,925
638,766
599,532
573,841
613,644
987,731
712,644
677,687
777,550
672,506
648,986
718,621
993,677
736,624
952,956
949,618
545,506
573,988
638,995
542,870
920,763
626,750
794,702
760,704
797,768
581,626
519,622
814,849
581,652
591,685
591,632
851,753
507,605
775,587
597,764
935,645
638,837
877,675
734,645
525,556
723,793
631,893
885,800
942,625
723,553
760,610
838,916
663,972
974,700
835,964
730,584
643,869
756,768
825,948
1000,814
581,671
532,836
634,993
573,985
942,992
769,594
638,836
725,794
896,839
569,634
910,636
878,939
682,562
610,761
931,727
531,534
739,881
788,590
817,950
748,812
573,515
602,865
629,738
784,951
874,569
839,630
960,535
628,826
837,548
612,708
795,656
597,776
568,760
907,690
767,791
638,994
705,924
724,611
816,531
835,871
801,836
696,623
965,749
514,955
712,761
592,507
875,842
531,555
723,812
850,720
776,704
577,893
612,814
691,902
965,821
589,815
746,977
582,883
916,975
653,501
916,507
528,919
791,863
589,692
930,812
518,991
837,600
591,787
585,534
966,951
690,985
883,906
889,552
568,795
578,648
926,722
524,778
584,719
583,779
776,518
784,646
902,815
871,960
817,912
705,535
531,934
883,802
533,737
538,767
745,521
634,796
565,527
936,571
788,961
597,550
592,988
641,967
524,602
974,985
948,827
502,813
521,872
984,605
610,593
969,642
738,970
573,830
736,788
581,617
573,851
930,592
793,859
509,682
780,881
696,667
506,787
505,742
632,802
631,895
707,736
539,748
956,603
725,766
778,542
513,904
738,923
533,956
963,677
751,853
620,798
523,529
817,619
648,644
851,739
937,533
777,710
682,979
732,730
896,840
523,564
767,979
898,711
961,599
930,602
505,990
523,556
777,791
696,917
591,924
775,770
824,862
763,919
523,760
870,536
577,829
531,850
589,641
885,828
638,506
569,558
928,583
991,605
758,744
994,790
538,643
541,741
680,659
597,710
725,671
696,577
767,993
943,741
979,934
678,586
648,813
843,799
734,974
817,811
946,640
581,577
830,513
874,576
943,970
538,900
837,651
545,904
545,570
610,504
906,808
871,999
787,771
593,514
791,960
599,605
506,573
538,775
803,931
802,816
943,944
954,770
934,810
960,896
748,554
894,982
953,810
923,959
974,745
898,747
814,526
793,940
745,762
674,660
705,659
592,527
851,910
554,733
925,584
670,669
716,603
695,570
591,608
616,562
794,819
620,680
763,799
916,896
993,500
837,590
662,551
873,839
735,549
724,670
737,915
689,628
730,684
787,951
748,807
800,986
769,802
748,789
725,861
550,548
627,994
974,940
930,595
757,772
739,621
566,844
984,890
776,776
612,873
518,965
569,840
577,975
981,504
776,679
739,657
946,860
854,610
871,928
803,764
734,760
610,891
787,688
928,659
642,677
517,927
748,979
943,698
581,781
960,842
541,979
682,614
854,809
732,849
963,766
596,873
748,831
981,706
532,963
545,622
904,558
840,685
942,699
518,737
538,655
777,959
627,792
837,738
512,630
506,745
964,832
748,707
930,663
874,634
892,513
853,737
720,734
662,957
916,877
986,784
672,549
956,997
945,641
812,828
955,737
974,879
787,631
969,972
640,734
638,542
581,720
521,652
541,943
502,561
525,805
501,630
634,918
512,558
873,643
531,853
969,789
578,666
514,890
680,951
889,922
540,817
634,772
550,694
853,556
707,580
877,619
653,623
582,517
531,727
942,793
978,808
566,712
568,575
