source,target
679,708
703,557
784,913
781,539
684,759
519,861
966,965
758,634
891,662
816,975
510,507
802,542
519,760
756,781
613,831
714,577
973,884
812,695
807,736
953,656
634,890
901,601
770,718
585,624
625,781
941,965
563,806
527,649
522,500
863,941
645,561
527,566
807,596
521,838
883,538
980,650
513,595
862,505
980,948
541,609
606,825
670,642
986,728
507,856
609,574
689,687
649,821
516,600
578,514
555,879
591,591
648,854
822,567
908,779
909,910
726,603
790,578
591,864
955,730
977,744
617,576
527,567
602,799
951,937
527,865
942,805
679,577
552,863
923,872
901,538
702,775
770,859
636,840
576,910
660,914
516,598
613,982
504,820
977,920
504,701
937,516
559,900
502,674
792,824
777,569
921,779
563,789
806,775
642,801
582,896
714,960
889,550
516,671
706,905
889,735
726,984
698,598
807,745
704,906
885,826
732,562
791,505
599,664
641,881
563,684
727,760
535,897
936,763
510,724
954,706
955,643
894,797
792,965
504,560
902,943
967,538
971,755
577,988
978,844
567,922
926,989
527,949
971,883
516,965
955,969
546,972
709,722
641,604
506,826
889,714
857,954
941,743
997,853
754,955
693,885
955,961
516,573
545,928
823,627
956,982
504,659
815,624
909,775
898,872
751,948
930,710
511,863
894,854
653,507
729,701
607,910
834,724
693,819
715,730
944,613
945,821
901,743
602,800
753,819
955,660
646,619
709,958
706,908
688,956
718,918
613,864
777,661
702,645
944,586
620,742
812,621
908,569
751,958
922,753
637,587
955,742
726,897
578,770
679,850
770,665
766,836
577,877
905,665
519,726
849,535
849,914
708,721
975,767
546,729
666,943
689,820
937,681
861,568
857,810
817,592
766,577
502,987
521,673
985,837
901,571
770,914
968,532
791,814
775,594
954,579
922,551
635,658
522,934
956,663
831,962
748,795
532,833
754,846
726,877
883,704
606,716
807,820
521,776
945,534
810,871
973,696
982,577
660,951
715,954
577,605
873,866
535,907
516,505
830,518
589,736
923,899
707,849
519,671
582,891
955,772
599,856
670,901
628,753
753,925
933,976
641,888
775,807
577,915
928,986
782,529
923,810
669,621
789,537
715,512
955,836
577,941
994,849
985,926
780,600
948,835
533,577
563,751
829,927
983,973
863,990
693,706
733,622
519,650
613,835
575,880
589,927
742,935
532,698
514,718
889,658
677,576
742,951
684,547
617,597
689,848
752,877
872,733
514,627
945,962
533,765
699,621
618,762
501,518
645,555
997,953
629,654
898,895
505,554
536,721
821,997
900,580
927,514
846,952
967,677
758,795
970,844
894,764
891,752
906,855
770,723
801,685
928,791
707,700
970,917
669,635
942,730
666,627
975,674
541,898
672,824
577,508
522,551
863,664
543,964
702,588
560,649
936,510
783,552
944,725
648,596
741,763
875,595
994,818
815,708
771,938
733,575
894,816
919,711
720,792
689,771
736,752
670,995
867,958
726,871
511,635
770,791
863,826
602,940
648,744
682,689
875,628
932,760
649,678
770,790
557,766
622,617
931,587
785,867
792,643
745,840
789,720
684,857
682,787
765,702
944,719
709,735
810,948
945,588
599,530
513,569
521,777
521,736
821,620
713,757
746,996
898,829
994,997
576,729
697,852
983,789
977,584
811,846
978,945
923,890
731,724
715,527
997,509
840,723
658,536
736,755
666,509
610,615
982,720
527,880
506,556
582,923
684,864
751,931
937,898
637,518
789,514
891,544
539,924
766,995
693,502
625,778
985,639
649,926
885,729
555,564
875,795
810,505
706,601
507,645
821,647
930,754
770,926
816,615
909,904
718,639
916,897
955,808
693,593
962,902
756,604
936,709
684,600
504,579
649,971
945,646
628,820
707,959
783,921
648,665
706,693
617,964
840,561
853,765
665,650
519,620
527,878
899,960
942,527
955,637
516,628
970,986
994,692
670,999
973,712
707,652
545,611
709,839
527,823
559,539
983,853
883,879
908,977
649,737
516,933
901,709
648,537
982,689
634,698
812,532
997,669
702,875
697,846
822,581
634,759
933,912
806,873
909,508
670,812
646,898
551,911
781,866
704,639
789,709
689,673
547,713
582,615
562,515
731,784
978,833
980,734
628,940
566,998
828,849
801,568
942,768
801,554
966,709
934,627
599,693
839,526
546,666
933,964
934,713
649,733
777,677
773,634
575,758
516,775
930,805
861,890
