source,target
631,591
772,570
921,683
521,638
916,832
976,609
946,718
727,666
795,985
830,771
902,636
825,767
884,877
613,856
939,534
910,859
642,960
812,877
620,850
907,696
694,810
774,626
521,892
999,604
622,507
814,528
751,889
780,949
776,677
953,569
894,982
701,589
521,846
963,580
536,668
753,824
535,813
604,555
756,909
715,858
954,774
797,767
729,944
869,736
947,561
918,598
923,771
594,914
510,903
924,575
617,516
671,986
561,537
985,865
830,969
995,590
662,766
705,927
748,832
571,777
982,596
713,635
806,833
698,750
521,753
987,885
807,867
533,949
948,874
875,860
556,668
955,542
916,675
622,628
729,561
821,791
650,517
694,870
632,628
869,790
566,749
541,705
632,548
696,770
982,981
575,683
588,808
938,520
620,881
981,941
909,737
551,763
520,790
603,847
549,597
659,660
996,657
933,723
966,957
933,553
922,949
782,924
926,834
539,663
780,889
891,585
535,956
751,539
783,725
783,749
869,732
933,850
658,907
507,691
872,889
947,912
820,846
722,893
818,551
928,862
562,554
594,976
797,765
921,684
792,863
924,964
507,904
865,500
964,648
884,542
818,863
722,981
869,633
592,727
790,568
729,853
561,865
629,723
588,977
761,727
533,879
920,553
902,906
788,783
500,535
702,791
780,956
820,974
939,575
954,683
749,632
980,755
772,935
749,689
810,773
884,626
715,879
974,999
717,879
990,588
579,541
956,889
832,777
963,806
573,736
547,810
695,948
862,537
968,637
727,574
613,911
725,898
815,878
520,733
972,873
999,932
624,784
609,633
761,641
724,727
690,673
709,645
975,597
609,753
902,982
706,629
551,823
787,644
720,689
942,674
727,828
984,762
951,924
749,882
575,694
817,806
544,900
539,869
699,690
668,801
910,790
954,889
976,827
749,759
698,861
562,505
577,658
873,863
956,781
998,829
549,784
634,984
972,809
955,615
742,895
933,612
700,676
948,708
995,784
901,597
995,643
749,989
872,515
778,831
642,616
825,937
725,856
826,875
989,650
703,903
980,890
566,541
594,790
791,993
933,635
778,851
695,848
609,873
533,503
695,979
911,855
715,638
534,767
722,837
772,775
577,862
812,984
901,771
701,977
573,533
852,968
701,636
834,607
703,937
842,653
812,940
827,566
534,573
699,663
989,648
695,854
622,599
812,515
547,902
662,593
594,660
573,514
534,540
826,726
837,598
751,517
964,702
571,680
622,983
593,611
775,673
865,830
947,765
921,785
969,693
900,987
670,519
942,817
776,688
924,966
972,949
612,884
969,513
868,557
938,783
1000,862
694,971
672,836
558,686
832,713
712,624
921,639
806,920
632,932
709,588
614,808
500,816
650,884
655,526
685,532
761,750
643,747
694,891
700,561
923,767
571,530
540,693
923,718
941,906
717,671
521,705
783,521
996,624
534,787
884,847
742,754
756,510
817,635
916,503
655,883
872,779
981,583
1000,593
895,738
987,848
668,728
521,604
654,767
902,593
955,785
928,869
820,506
567,703
622,686
872,868
561,669
866,818
941,610
670,678
834,734
535,515
934,897
628,945
662,785
956,852
510,657
500,876
727,820
969,890
579,708
951,922
725,639
526,868
778,813
972,993
540,679
806,996
954,771
622,780
723,869
909,933
584,660
941,502
1000,936
512,520
579,961
877,756
890,585
830,909
574,758
621,680
656,781
981,514
512,975
761,675
713,723
594,926
742,534
561,641
534,515
922,616
629,632
810,919
722,735
820,909
846,842
902,511
579,553
996,887
812,518
727,974
787,579
706,594
696,545
616,732
526,844
636,894
899,548
869,569
708,923
695,976
727,897
875,723
706,911
818,771
541,726
566,879
889,583
622,845
926,818
783,635
923,886
939,637
788,991
704,742
765,679
579,704
933,559
672,660
594,613
739,619
681,871
702,550
573,573
634,618
954,652
742,554
634,641
791,847
685,517
900,772
668,501
794,927
937,573
581,625
685,661
575,907
938,983
612,815
761,709
717,601
816,975
685,787
699,641
897,736
893,914
656,899
670,579
951,534
617,932
754,854
526,829
708,727
913,577
921,615
884,934
901,669
999,719
500,873
649,858
540,546
703,633
604,960
932,577
895,735
795,512
729,933
947,782
731,873
521,767
687,702
995,978
517,655
512,902
750,796
751,616
834,559
694,955
593,608
862,617
643,590
894,917
588,883
532,649
791,556
825,846
833,865
656,512
1000,615
782,738
