source,target
779,812
605,624
833,525
649,961
608,956
670,988
683,906
656,533
793,856
906,506
622,748
591,900
591,981
638,899
894,797
808,559
613,919
910,867
540,527
969,818
900,738
762,698
918,565
936,741
807,658
833,774
891,893
912,852
545,883
796,822
808,968
635,849
528,966
542,771
875,582
850,575
850,748
845,513
566,549
863,523
669,500
754,591
894,696
796,727
970,833
540,553
995,542
887,904
709,843
873,910
579,848
740,887
832,573
794,750
625,867
964,660
794,804
956,662
921,737
712,909
888,664
687,765
649,932
824,536
974,807
724,503
783,954
703,611
686,711
950,775
887,965
540,753
863,854
600,957
799,898
848,725
540,546
984,687
543,904
885,739
658,687
709,581
802,883
898,557
606,909
684,727
810,807
717,641
660,763
500,531
796,635
902,511
761,790
667,990
833,858
558,825
699,867
667,890
946,655
977,767
542,806
863,602
888,835
842,783
728,839
690,845
556,680
635,823
993,861
696,669
692,801
638,532
954,835
667,754
650,862
559,707
660,524
670,755
778,577
613,661
857,610
799,626
706,845
780,879
528,965
780,818
953,540
809,915
842,732
809,791
701,691
874,691
514,509
722,691
911,952
841,613
704,770
912,698
674,522
845,800
983,891
694,971
664,935
779,893
706,602
810,988
583,859
809,545
785,512
559,615
674,650
562,551
646,743
907,833
787,562
864,734
706,923
918,532
862,627
588,614
871,817
709,788
764,787
875,930
898,846
773,535
600,796
585,588
543,869
908,694
613,938
761,567
660,699
518,789
511,963
706,960
982,824
745,582
543,854
984,631
774,872
902,605
946,507
691,538
960,701
509,691
901,739
738,662
815,670
792,846
965,585
824,532
619,504
690,712
887,545
853,812
566,889
870,582
983,544
596,785
663,959
504,606
873,784
642,862
858,698
722,724
706,838
622,759
785,537
543,768
696,627
967,652
791,916
874,558
511,857
540,611
965,649
665,751
646,931
774,792
625,972
683,813
650,777
990,877
905,805
967,784
621,568
830,865
969,511
658,987
983,916
649,993
865,760
694,789
606,618
727,994
747,755
985,524
587,634
538,871
812,623
635,735
722,514
832,674
780,645
917,974
879,980
698,666
734,779
583,928
836,793
747,534
738,678
752,790
912,655
511,771
772,797
684,655
916,994
563,577
879,713
732,710
692,745
699,901
815,761
651,943
799,618
531,922
879,638
881,554
834,531
779,578
542,650
911,811
563,896
663,977
794,966
842,808
879,928
897,955
724,790
927,968
619,696
866,886
983,849
579,628
600,634
720,526
734,960
897,872
866,954
970,813
684,763
734,556
863,587
834,850
816,696
588,669
645,608
842,923
663,884
823,741
888,743
842,839
745,802
845,683
760,813
796,588
507,948
794,507
992,595
969,791
964,970
845,733
774,885
507,626
951,511
843,593
761,869
842,531
672,832
983,519
532,756
888,644
796,637
802,707
783,816
956,740
543,711
698,551
511,806
694,788
627,585
946,961
989,992
889,920
972,613
568,882
849,871
585,840
532,603
706,992
968,762
571,994
664,685
568,615
895,707
862,864
780,770
706,578
674,878
891,571
660,817
752,580
956,802
780,603
989,514
772,749
778,656
703,540
522,846
732,781
863,922
810,920
625,683
514,936
683,581
850,958
857,553
794,826
564,747
756,717
771,819
905,565
823,901
527,911
802,537
856,692
692,556
507,853
956,828
917,912
783,579
651,612
946,944
870,909
704,802
649,639
698,541
851,917
667,648
610,991
691,769
845,514
837,538
649,971
699,888
851,716
912,586
942,505
738,819
628,935
632,968
658,678
661,529
629,803
732,591
946,727
614,748
889,902
785,851
778,765
638,952
845,619
856,892
734,895
964,908
543,637
614,663
825,503
540,615
933,842
952,801
802,607
655,519
625,518
917,951
762,516
600,500
764,737
704,708
568,661
875,888
698,544
740,518
964,733
845,766
554,889
965,712
796,521
785,970
707,561
539,924
906,720
863,944
891,736
833,814
779,981
727,835
774,909
699,927
627,596
850,922
761,730
614,536
979,541
622,914
983,590
731,984
802,600
760,520
736,839
665,551
870,523
724,810
956,608
691,895
699,762
990,899
635,722
842,922
808,779
970,828
703,914
956,656
722,821
822,712
887,596
619,999
627,839
952,885
901,886
772,842
509,819
628,991
660,820
815,577
694,521
761,644
987,973
870,610
592,525
706,662
816,933
665,572
540,893
674,583
