source,target
836,507
830,885
697,716
559,558
675,867
513,963
913,528
790,697
939,817
545,715
670,530
704,883
947,596
500,947
734,532
984,750
785,648
574,998
535,572
561,889
508,539
993,799
736,983
725,671
820,699
507,688
622,682
541,586
651,966
811,661
899,933
979,767
592,734
931,594
508,643
641,672
575,708
692,793
715,755
641,948
614,802
796,986
532,547
788,721
780,736
997,590
815,522
507,972
670,998
569,934
934,968
892,658
592,959
751,804
902,775
959,951
855,893
600,875
576,804
730,990
938,551
875,621
745,635
761,578
580,990
911,532
743,759
553,523
569,865
625,775
868,816
800,541
996,714
830,537
507,594
704,904
668,865
717,905
618,890
633,686
718,612
956,507
616,750
691,517
859,706
889,758
734,622
579,836
914,618
872,732
761,935
717,742
726,939
521,802
553,733
875,977
537,971
691,823
561,889
901,618
704,649
575,684
910,525
670,513
836,825
984,963
559,940
553,879
678,579
931,749
757,931
751,583
865,681
850,958
569,696
761,539
764,935
517,598
630,841
639,987
769,787
813,583
538,847
658,932
687,558
560,646
875,978
546,847
516,876
763,820
522,855
675,583
666,667
975,988
963,699
576,923
893,627
695,638
910,518
658,594
708,975
774,510
622,824
959,882
538,776
597,916
517,828
827,517
892,730
813,957
892,885
816,640
924,559
812,1000
625,537
568,900
728,691
790,951
736,520
875,880
608,870
820,737
573,583
592,939
763,625
592,750
761,845
584,635
580,607
704,769
934,515
816,660
630,603
804,518
986,687
937,880
646,720
704,877
771,709
608,678
780,691
599,538
815,623
989,993
986,816
639,654
599,848
811,746
584,843
517,941
788,908
833,932
868,601
681,622
695,834
911,550
868,990
658,807
594,771
866,578
846,687
777,927
819,508
989,842
986,802
616,626
572,944
855,636
1000,564
608,637
805,665
927,565
833,579
854,658
716,961
724,885
757,566
592,851
850,559
916,893
658,907
704,501
599,611
608,531
592,614
862,864
595,670
708,739
731,620
713,818
941,829
672,813
745,954
1000,882
682,910
880,945
622,620
908,806
930,690
513,538
673,982
587,641
716,589
682,926
692,662
763,565
850,813
658,561
588,602
899,565
1000,799
718,696
728,674
875,793
508,841
761,668
965,721
746,893
824,607
866,714
812,615
854,795
708,672
910,879
574,946
633,605
965,614
989,734
930,703
745,913
697,618
737,502
713,795
595,612
989,759
796,816
579,533
700,737
923,707
697,929
782,550
901,613
691,869
600,521
522,675
600,864
630,638
651,768
968,617
763,646
855,837
963,559
601,799
576,536
573,798
529,525
877,979
529,866
812,676
963,507
876,892
503,823
893,977
575,783
824,507
602,863
940,726
990,911
718,640
704,545
731,587
941,868
829,880
854,590
940,643
777,869
996,987
939,700
704,589
539,839
747,547
931,586
747,847
610,647
850,987
940,866
993,641
594,631
553,854
622,779
700,800
990,759
986,599
766,936
862,967
574,919
641,760
635,813
545,559
658,862
543,592
866,995
763,702
930,503
594,596
815,687
640,990
548,871
901,853
681,710
630,587
846,639
820,575
801,637
943,566
730,625
545,892
683,949
545,500
855,504
814,895
529,854
927,673
584,776
805,966
1000,823
836,777
970,896
934,821
597,758
989,955
984,709
736,713
764,953
658,960
549,872
700,918
616,504
560,976
959,698
786,980
579,982
580,547
930,966
957,953
640,948
569,979
658,566
810,700
829,518
721,515
784,647
572,557
901,847
568,835
561,804
777,754
893,789
959,665
890,682
771,868
503,677
995,623
736,815
580,899
854,595
666,860
815,626
560,764
796,996
934,825
545,510
688,963
527,684
628,584
862,665
608,810
927,656
611,572
517,727
820,646
641,530
961,629
569,996
507,577
517,699
688,971
680,851
713,540
939,928
830,858
902,537
872,618
559,685
868,680
990,508
543,589
691,914
940,579
568,643
500,595
630,744
757,964
605,715
845,821
703,714
984,756
704,838
688,668
799,580
840,974
827,673
726,660
923,500
704,987
635,796
666,954
572,535
794,911
591,575
950,932
605,918
995,505
573,518
990,619
1000,741
507,879
697,576
731,819
938,947
961,578
734,650
574,571
970,625
601,681
639,579
537,819
810,554
763,928
890,568
587,550
600,801
766,677
829,715
876,690
784,827
815,837
589,550
944,660
890,790
763,562
796,651
702,893
993,540
573,548
702,713
809,646
682,865
830,520
