source,target
873,538
919,682
589,889
996,932
678,955
693,584
886,895
625,927
875,894
649,543
846,951
843,931
645,694
941,602
826,920
528,621
649,988
917,781
517,965
543,888
660,540
844,837
833,979
514,574
834,830
711,834
917,843
996,647
575,595
735,975
510,800
689,686
766,618
800,807
616,661
514,604
690,644
670,795
935,926
849,642
822,814
520,940
501,703
567,837
507,627
710,769
887,545
904,807
941,843
721,511
916,624
512,634
841,682
903,618
848,595
574,671
592,871
562,802
889,598
738,696
924,998
537,856
583,789
649,777
714,776
954,667
967,750
977,719
501,866
796,527
889,536
716,789
777,866
853,762
830,827
501,530
546,982
873,613
956,852
924,667
887,984
663,604
531,767
765,969
685,986
919,937
825,582
716,703
665,516
916,699
514,803
682,989
528,760
968,648
982,629
922,817
649,651
877,501
756,533
968,863
756,976
949,551
735,607
777,532
761,686
976,591
855,980
999,845
514,525
928,729
519,807
801,717
761,536
548,558
866,932
512,660
991,689
962,659
915,616
723,990
951,785
648,540
507,755
951,859
714,715
670,862
725,515
826,796
543,728
735,957
839,547
870,678
670,979
961,614
716,895
693,504
556,972
547,806
981,845
773,971
501,536
956,886
875,665
826,537
713,792
830,534
713,954
556,993
862,547
649,884
924,795
797,575
546,833
508,673
556,983
909,884
528,508
723,796
947,875
584,836
861,891
540,767
662,533
502,987
693,731
541,761
625,573
844,541
635,894
997,532
569,677
951,631
678,512
786,720
854,945
584,896
548,610
943,700
896,919
952,591
645,989
969,813
768,527
693,565
537,932
996,518
787,877
977,853
896,727
513,521
917,979
976,916
915,974
625,670
889,980
750,633
868,683
953,934
860,552
885,720
507,566
678,607
947,629
840,809
865,674
640,621
767,965
870,564
664,738
538,822
893,815
688,745
612,764
983,580
773,880
981,831
717,839
618,829
775,611
724,817
652,531
580,542
645,715
879,856
520,606
851,952
783,808
624,766
625,524
967,651
769,590
637,980
512,822
662,557
519,706
919,738
753,788
645,690
670,860
963,608
570,727
996,938
951,686
735,884
773,602
652,783
840,719
756,716
991,569
580,989
710,658
556,527
650,615
704,874
775,952
830,779
662,894
569,584
502,712
780,813
512,633
775,629
767,704
690,532
775,975
965,927
684,999
541,607
670,778
649,785
719,811
825,814
880,915
656,694
711,997
889,594
800,670
894,990
893,525
625,746
575,690
773,785
873,685
768,724
569,532
858,691
665,537
805,689
567,624
909,530
565,654
735,997
838,678
531,631
574,716
722,532
991,896
878,992
673,932
627,988
584,923
696,897
933,712
991,771
649,532
819,684
660,517
676,825
584,907
689,760
810,656
804,755
887,789
685,750
696,978
558,844
860,522
584,665
662,931
991,646
821,725
935,770
789,504
982,503
561,706
889,584
986,897
644,740
877,807
852,561
887,999
894,857
644,804
652,689
662,798
851,639
960,679
584,534
833,821
854,748
800,598
914,560
517,538
705,909
948,905
688,948
676,796
914,785
662,622
984,570
696,829
855,910
977,693
897,666
756,692
558,832
521,683
676,974
947,702
944,958
575,878
873,902
714,663
854,959
600,862
987,854
781,682
562,772
961,607
987,567
868,522
517,742
842,831
522,735
865,780
801,727
714,723
962,839
723,769
649,923
853,589
838,799
949,861
740,555
713,741
873,711
995,922
670,947
575,512
644,739
616,929
775,600
711,833
515,934
690,790
561,851
964,542
915,981
909,698
760,740
969,664
645,608
690,908
851,703
686,547
558,790
689,898
796,912
682,940
786,808
645,849
635,941
919,924
966,800
960,849
670,901
711,974
928,827
787,707
583,948
917,818
519,991
558,909
855,615
738,514
810,513
512,582
519,547
942,619
904,683
840,946
596,513
501,972
637,822
788,998
507,990
654,728
774,572
657,919
721,721
540,785
647,717
760,937
558,598
805,536
997,673
719,875
561,804
801,971
927,865
948,542
965,753
983,849
846,563
540,749
721,593
605,869
943,548
952,621
931,1000
896,709
844,707
830,762
625,825
854,757
829,789
919,865
766,741
519,948
538,666
558,861
880,599
678,687
837,957
916,560
773,781
849,761
584,638
877,692
720,827
612,693
846,866
616,790
787,595
548,815
584,564
889,941
678,541
737,652
689,855
969,641
577,635
849,506
870,749
625,909
996,974
928,913
