source,target
841,504
540,788
759,787
795,672
912,928
913,836
681,719
772,820
825,761
672,958
850,954
970,673
500,968
850,853
996,964
734,555
668,722
965,888
553,715
919,683
541,910
751,949
948,803
737,836
633,745
874,703
570,683
750,826
964,569
510,946
746,604
930,815
809,540
742,837
996,819
606,816
996,837
976,781
624,574
861,728
564,914
772,944
608,859
833,779
801,758
797,936
744,982
707,684
919,726
609,526
522,830
584,560
646,545
607,871
726,848
607,862
992,667
524,959
930,646
839,879
939,701
685,801
731,843
728,578
792,962
613,525
919,810
762,860
635,647
570,814
506,716
771,524
844,842
672,952
877,846
991,517
990,536
989,800
612,575
939,633
525,515
533,535
782,939
781,835
872,881
786,652
982,693
579,599
654,649
519,845
985,547
720,520
698,599
642,768
621,957
996,700
700,838
621,682
569,687
686,675
797,625
652,708
513,559
726,840
618,696
989,832
851,574
697,762
996,737
841,972
913,876
861,620
874,511
931,964
685,713
794,927
816,611
939,970
852,649
533,741
981,601
980,525
850,840
631,574
635,957
722,589
998,567
974,829
786,688
541,937
668,705
535,747
685,709
525,921
751,542
943,959
755,947
880,889
974,712
795,885
763,900
670,860
974,976
814,885
956,704
539,633
839,779
600,725
958,958
658,768
652,807
766,761
714,998
548,583
567,737
635,988
696,748
874,599
828,895
613,632
755,1000
707,917
674,505
742,778
666,829
976,996
632,916
991,545
659,820
698,623
897,558
570,575
916,836
912,999
542,673
854,882
629,962
611,621
992,912
852,800
642,945
585,681
646,718
535,926
974,904
972,946
912,528
674,817
661,703
668,737
577,723
635,652
600,959
535,847
808,626
533,902
567,686
646,509
972,961
777,950
948,958
549,624
801,626
584,960
549,812
770,851
585,562
780,549
755,791
913,549
633,925
685,530
688,558
733,961
755,981
874,590
704,599
584,911
647,932
755,926
888,767
696,587
915,1000
891,704
713,592
709,643
570,754
724,609
652,878
592,627
542,719
592,654
781,826
704,933
715,689
843,581
713,673
667,875
774,687
910,839
762,627
940,797
638,747
751,725
571,824
933,566
654,678
629,934
633,506
774,596
882,639
715,580
704,675
912,507
549,931
865,717
828,881
940,999
742,840
595,577
641,862
769,635
859,995
867,624
795,819
564,829
581,871
541,840
919,563
850,949
744,674
724,971
774,934
621,529
707,904
553,545
684,991
818,520
746,715
635,769
752,820
797,510
854,566
750,595
906,920
527,596
910,528
763,550
816,941
874,643
818,839
752,583
678,926
799,986
513,640
608,547
694,984
592,995
659,896
728,707
694,934
933,962
750,519
635,527
931,922
808,998
647,555
976,992
974,947
506,903
694,523
775,854
905,509
580,636
527,582
774,905
974,744
678,972
694,977
852,769
986,554
685,932
685,693
555,867
722,611
742,822
934,624
685,673
988,549
624,589
755,801
539,556
504,826
524,994
658,953
509,995
760,928
781,852
724,558
531,810
693,696
555,509
666,857
874,945
742,809
917,736
541,576
726,656
735,811
998,958
610,681
825,961
938,560
625,723
777,738
647,984
633,792
888,545
814,867
901,560
976,560
792,731
635,845
616,527
917,667
837,938
859,747
537,785
707,945
527,655
783,854
760,981
956,881
678,571
995,713
506,950
618,996
613,672
795,883
914,858
781,705
609,883
686,612
558,584
795,553
685,635
991,515
750,931
509,830
635,576
635,805
685,906
672,982
607,742
694,938
674,558
526,831
668,537
997,594
914,564
956,887
783,669
960,869
661,880
989,771
638,792
872,784
919,516
721,591
991,737
511,662
574,684
668,573
771,684
713,813
841,877
933,711
862,560
939,737
995,552
506,959
795,653
618,964
652,511
518,717
837,874
882,666
919,533
500,712
948,668
982,817
595,543
935,822
564,819
882,805
976,975
998,541
653,772
929,729
661,947
890,930
808,810
991,576
561,730
996,702
958,931
771,601
998,797
535,565
808,822
518,528
876,990
899,596
795,981
548,513
618,923
694,875
998,802
750,538
940,588
574,765
899,842
509,772
828,513
693,784
527,735
555,627
742,707
907,844
890,998
618,690
612,574
675,567
859,994
940,720
609,767
775,592
603,667
843,555
800,714
621,507
608,825
652,660
791,595
750,551
603,773
530,951
707,843
786,934
770,984
610,861
724,677
988,889
511,619
970,860
958,924
976,621
570,981
612,629
