source,target
771,720
796,995
848,646
591,692
823,932
697,948
669,589
782,946
507,965
782,659
747,846
778,699
798,558
601,761
889,551
891,909
975,627
697,666
827,753
951,791
880,619
562,977
957,632
545,801
699,898
583,704
982,934
990,763
691,577
557,773
877,574
953,857
878,936
658,620
883,533
525,732
962,542
632,991
580,670
530,599
903,854
503,675
851,858
774,502
524,600
958,671
591,540
554,684
762,881
884,606
1000,722
522,904
979,584
646,818
554,946
884,982
694,696
530,608
664,551
924,778
669,921
559,582
630,723
684,946
769,733
771,558
890,839
694,797
644,671
563,755
940,761
802,962
674,541
823,693
684,728
649,999
889,951
715,644
632,857
975,858
891,553
940,877
592,518
981,678
943,719
841,709
835,546
628,835
958,802
702,569
723,625
922,777
628,934
917,581
530,639
525,503
543,818
718,707
939,960
862,518
694,686
684,833
690,781
849,811
802,942
762,788
859,785
950,501
612,669
530,992
769,506
658,773
616,878
862,981
762,562
869,917
742,983
990,875
700,526
664,607
845,703
916,874
910,842
716,657
757,865
674,986
580,985
827,869
958,662
771,898
510,865
591,972
681,692
587,813
746,795
559,751
622,596
805,860
827,735
992,663
683,669
914,887
673,727
845,753
906,972
771,514
807,996
720,675
609,582
889,646
943,617
516,587
836,820
654,672
583,636
683,973
811,922
731,563
543,648
863,910
958,534
991,875
946,627
720,646
770,967
605,975
990,936
807,533
859,903
938,840
661,591
851,761
564,902
658,942
968,822
754,549
757,884
770,706
982,574
890,902
670,975
628,688
658,863
953,773
813,751
891,855
661,648
524,543
658,619
649,519
903,999
748,779
627,946
533,915
522,609
842,626
503,932
640,825
522,837
604,612
748,921
559,835
891,958
746,748
966,652
921,727
784,923
627,898
914,588
700,878
924,970
527,513
545,984
662,725
518,553
691,992
769,788
564,704
762,779
592,585
810,581
1000,933
510,665
775,704
916,823
801,723
823,816
525,727
862,531
840,659
524,870
828,787
746,570
771,983
808,756
563,729
778,900
880,746
746,574
610,672
520,505
690,820
877,720
860,809
958,762
977,873
848,606
881,754
940,990
891,811
986,682
983,888
765,951
630,609
828,830
903,793
977,556
689,964
661,513
725,540
659,808
742,999
640,651
623,548
553,719
614,580
634,679
776,693
757,732
835,751
925,989
632,608
813,859
880,896
596,595
658,747
699,584
527,659
960,903
845,634
953,810
559,537
524,892
749,812
863,726
689,725
723,736
763,696
738,892
849,960
997,769
571,681
828,734
762,836
683,747
798,950
728,684
724,665
658,529
992,770
550,577
700,516
986,528
630,760
738,879
550,743
627,580
943,984
978,629
776,665
683,822
669,717
716,676
628,908
964,656
640,645
538,927
970,638
960,535
614,870
688,564
608,759
676,687
890,837
614,714
851,667
991,501
643,559
577,648
661,693
673,734
992,613
628,942
828,983
878,823
532,504
543,862
906,807
649,678
771,569
921,621
850,959
564,767
925,521
982,791
1000,588
749,502
786,685
906,635
515,854
797,949
778,871
654,827
930,645
738,636
588,657
823,638
739,766
614,912
983,552
530,967
661,567
639,728
707,977
709,968
902,645
933,742
993,594
968,527
757,801
943,610
592,766
975,602
715,779
557,936
662,650
657,770
530,673
902,620
748,775
564,825
1000,829
614,558
591,614
568,877
739,786
966,693
776,995
728,986
922,791
992,792
674,509
736,611
859,652
842,863
507,903
902,820
801,700
663,579
840,638
977,659
553,715
586,701
929,681
946,867
560,966
863,626
640,526
759,645
943,929
966,665
693,610
614,920
609,864
903,635
852,659
908,613
953,557
977,618
810,645
953,755
530,743
802,768
591,779
643,620
639,661
754,793
951,857
958,657
889,818
728,631
622,855
503,552
805,909
950,652
665,523
516,892
958,805
950,754
771,758
880,551
748,568
730,915
857,863
842,588
572,580
771,704
928,583
850,564
729,601
553,576
913,652
572,599
715,610
746,510
943,880
564,743
524,672
649,681
654,669
858,972
616,592
731,786
628,911
751,994
519,848
958,943
646,502
680,698
988,717
770,912
676,550
845,615
516,606
628,997
940,579
557,997
515,653
862,932
515,525
970,931
728,522
533,889
557,684
849,987
512,560
616,948
754,855
986,953
524,821
646,772
927,784
908,934
851,874
916,989
750,830
643,574
510,823
