source,target
777,695
775,888
605,803
564,902
552,576
856,712
739,942
959,929
576,836
528,861
860,629
756,828
733,520
885,1000
996,616
735,555
756,524
808,990
786,822
644,903
658,549
784,674
1000,637
614,739
824,893
809,1000
649,840
679,895
802,654
528,898
947,765
940,789
576,804
680,951
892,668
516,798
725,860
516,775
667,893
678,755
579,943
820,795
887,965
870,638
692,937
548,700
808,725
843,821
756,723
940,890
702,528
777,598
782,501
735,675
666,959
907,715
519,951
777,821
900,576
604,556
984,583
947,577
991,628
744,827
731,583
938,679
615,865
726,603
652,736
645,528
636,675
893,507
944,955
975,513
761,981
885,950
817,893
614,567
881,929
952,517
572,673
893,615
993,623
907,538
512,589
765,730
512,906
892,590
824,643
820,516
802,658
736,555
921,758
661,947
872,546
777,567
615,883
952,899
775,644
618,722
748,578
892,714
635,881
969,663
686,833
529,674
645,576
932,729
893,668
916,612
678,630
797,525
728,589
528,760
590,751
544,911
652,876
991,602
728,827
881,528
973,831
744,534
635,588
540,632
692,632
888,896
858,656
724,844
893,550
619,721
938,712
761,721
877,885
678,979
807,924
624,611
510,907
988,634
614,778
649,812
894,998
756,979
970,905
705,824
519,691
907,948
616,762
775,699
884,645
538,756
557,808
542,886
577,983
897,834
942,843
739,515
895,587
570,534
967,779
564,895
735,565
947,986
795,597
709,781
868,748
765,649
938,862
944,862
715,962
863,838
925,582
592,951
619,908
636,642
952,752
938,663
577,729
759,722
544,558
888,855
575,982
682,910
709,670
978,725
744,738
885,570
996,626
991,501
892,628
556,971
635,695
685,722
907,529
507,680
981,733
881,698
652,552
820,881
932,724
661,968
974,949
687,869
936,725
631,779
754,782
996,674
579,653
708,910
556,662
554,611
851,728
759,948
969,830
777,796
629,928
991,770
549,636
657,587
915,997
506,837
969,507
669,875
527,663
557,972
915,543
571,799
685,655
625,901
876,711
602,712
973,637
693,996
522,802
618,954
873,943
619,623
810,558
829,614
767,588
807,721
619,671
527,632
962,746
715,875
625,945
602,915
928,777
999,626
888,521
552,506
960,905
692,950
801,896
792,642
888,717
740,864
784,634
991,624
947,589
857,888
776,895
652,674
947,961
973,601
554,978
528,559
935,544
756,676
865,551
693,798
731,501
681,885
694,788
915,538
616,853
728,846
873,684
864,819
1000,955
734,509
601,782
633,503
726,572
976,692
694,979
909,643
982,741
807,878
807,716
736,979
573,938
952,508
639,966
603,697
540,662
692,981
520,930
897,558
925,609
860,973
547,723
670,961
990,845
602,695
990,693
601,890
962,686
761,784
764,527
839,587
870,542
973,556
609,836
679,589
962,516
573,831
784,653
936,646
659,651
897,755
940,547
786,578
851,969
645,933
755,577
973,1000
699,731
754,848
969,651
527,566
959,644
868,929
726,750
928,801
749,633
669,741
552,924
526,942
614,948
835,811
931,825
531,865
601,867
942,674
938,827
554,753
554,612
736,953
927,979
977,860
804,826
999,946
515,833
552,800
506,507
666,643
604,835
915,671
937,672
634,545
873,964
970,726
596,656
510,978
507,823
705,853
936,641
510,529
545,674
972,963
761,729
601,903
679,823
732,716
864,760
797,571
983,857
601,769
857,862
708,582
835,553
569,618
973,765
531,736
791,898
747,849
963,593
791,963
629,644
594,513
823,925
864,928
746,604
776,735
914,620
864,802
749,809
603,720
787,695
721,592
609,708
556,839
944,741
684,548
932,758
624,643
528,998
747,558
529,678
802,752
985,870
635,512
876,513
860,754
835,756
744,671
843,962
527,700
927,838
780,901
626,923
959,737
661,583
541,885
519,878
625,575
968,724
824,665
835,682
619,669
661,597
554,566
881,670
942,527
513,755
659,965
658,582
967,743
687,551
881,892
993,536
944,935
895,606
982,995
645,897
960,872
810,956
932,586
873,856
554,900
820,666
926,636
907,581
718,559
893,804
739,811
810,712
757,849
997,860
998,538
975,960
601,610
531,976
892,501
864,827
666,886
602,619
512,982
572,904
564,629
809,834
649,500
538,904
997,807
764,917
507,526
938,658
647,994
863,853
784,578
788,887
652,738
975,891
540,502
601,509
940,524
625,782
860,776
618,856
866,851
824,848
829,583
619,820
601,974
952,733
604,866
