source,target
540,880
741,511
852,640
998,526
881,768
569,866
984,508
649,987
795,892
817,853
686,710
903,894
517,682
655,834
936,514
855,607
614,872
502,765
543,840
721,625
899,1000
952,624
991,638
860,818
739,851
898,773
564,792
554,508
938,842
628,943
891,790
682,665
630,644
559,973
511,559
847,563
513,681
564,865
581,904
955,764
808,777
855,569
501,635
671,674
815,773
910,917
647,560
963,667
721,999
803,972
628,541
517,692
847,963
670,697
930,608
852,964
999,977
691,741
961,546
559,638
914,990
779,811
858,928
741,752
806,735
569,984
548,947
845,684
806,719
692,544
525,541
961,796
530,912
606,506
563,534
670,728
540,813
760,520
753,927
994,538
902,541
963,653
554,741
818,554
831,821
618,814
568,753
809,535
881,875
881,876
554,821
682,517
946,546
530,771
776,793
670,963
903,500
649,887
548,938
646,794
975,904
585,948
691,519
730,947
521,870
943,561
589,990
937,576
855,933
962,992
903,641
792,880
921,782
672,822
521,745
606,862
525,892
659,915
738,854
933,823
661,613
952,883
741,523
593,579
588,834
803,781
795,841
700,651
538,725
798,753
906,632
826,982
530,799
663,606
616,950
970,865
691,783
923,835
811,836
524,947
546,770
893,749
642,869
787,755
586,743
630,855
845,987
613,515
527,726
806,649
923,642
561,653
876,947
843,697
885,993
974,623
549,971
553,654
554,988
575,932
880,862
670,791
592,981
953,637
760,821
772,620
787,599
987,690
722,563
720,806
943,812
739,871
889,598
529,680
698,944
586,732
741,911
794,861
928,973
741,977
554,796
525,672
692,655
963,952
940,885
832,847
804,890
787,662
524,965
945,661
606,913
858,538
901,519
840,964
765,774
776,960
987,574
692,840
721,660
671,833
737,786
801,826
914,624
608,635
836,763
615,911
866,853
662,782
991,845
628,621
952,810
537,676
899,763
980,785
691,732
953,595
963,642
619,520
579,543
910,730
630,695
559,991
557,870
937,557
843,520
663,836
801,624
698,646
962,945
613,959
970,607
503,943
937,801
854,777
939,651
929,847
856,929
503,679
950,591
789,816
930,589
855,751
874,643
801,910
921,728
936,928
796,528
648,931
930,576
859,665
687,957
793,729
750,833
525,582
948,786
548,944
711,954
916,761
720,792
563,871
738,645
854,913
829,979
908,671
765,670
543,764
697,547
961,759
922,725
760,589
543,835
618,613
993,775
556,725
955,783
993,673
907,673
573,993
806,822
628,844
832,693
749,539
777,607
885,682
798,687
858,715
975,934
875,575
889,898
985,574
779,903
691,750
885,535
793,700
879,956
991,623
950,763
858,649
936,723
712,779
575,625
999,575
724,645
939,552
991,911
923,754
653,960
735,552
906,832
936,859
735,671
698,659
628,935
653,634
653,618
994,567
762,767
966,810
826,536
524,639
843,577
611,918
828,618
586,734
776,581
532,765
682,733
760,749
888,781
918,536
793,781
967,682
554,950
659,549
738,629
694,861
645,670
654,835
852,867
931,808
772,750
852,880
926,863
930,864
991,927
739,615
849,768
653,775
568,767
985,703
765,794
943,781
953,783
961,925
845,674
946,824
845,929
801,585
922,640
711,769
627,511
607,559
544,523
712,554
524,845
645,922
844,623
795,795
621,561
940,756
604,865
845,904
618,717
543,681
556,794
980,664
698,729
642,526
688,769
854,512
669,685
757,540
802,570
811,769
876,783
621,775
837,769
586,586
697,676
586,792
928,804
615,676
721,662
503,806
554,895
671,983
920,823
592,672
573,939
750,762
711,669
806,907
929,936
592,617
618,508
671,698
772,815
579,733
817,712
819,794
828,518
741,668
843,900
933,601
908,627
894,627
766,597
961,609
576,700
796,937
914,803
592,810
621,539
898,728
699,835
794,605
950,518
898,857
553,947
941,766
980,962
928,886
933,743
818,704
653,677
746,564
611,506
522,721
602,597
715,637
583,865
926,912
852,984
772,797
940,607
772,511
590,681
860,585
576,866
804,939
712,540
817,668
670,822
766,698
583,791
579,868
904,924
631,803
954,974
511,753
631,809
945,790
817,524
760,607
975,898
779,585
935,603
525,820
661,817
937,560
678,656
893,637
874,778
550,718
858,692
928,558
962,749
735,853
642,716
906,937
521,513
711,941
985,529
711,683
849,501
670,635
549,518
678,647
941,809
952,505
793,576
642,805
843,917
835,686
817,518
