source,target
539,743
974,905
782,690
532,533
572,777
905,635
506,956
621,891
911,581
792,520
939,753
567,973
674,950
777,766
653,593
501,502
955,837
827,972
537,696
967,717
581,658
718,648
646,695
600,825
836,959
901,585
699,648
821,759
680,588
937,673
746,705
600,742
560,556
599,563
649,690
822,645
557,734
617,524
573,976
984,553
849,561
733,806
635,931
788,840
787,615
922,790
976,774
849,604
598,985
504,938
622,692
544,824
760,783
607,575
777,519
601,664
905,656
700,893
832,800
533,616
747,717
567,866
878,741
512,661
815,676
672,906
754,700
985,576
621,947
816,805
902,685
999,759
824,935
525,759
849,533
792,929
544,905
656,862
913,790
970,544
791,711
895,752
548,672
832,540
877,522
533,872
884,664
939,526
607,764
792,511
650,768
781,865
755,836
937,982
907,519
573,570
942,560
563,910
833,855
575,834
789,790
664,858
939,703
690,953
551,584
680,605
751,544
947,864
910,898
620,786
674,876
544,538
991,542
849,972
579,732
816,853
858,605
906,747
973,970
672,907
537,885
792,604
646,764
838,731
984,713
929,510
504,830
765,654
656,581
605,872
619,622
855,894
989,709
967,995
804,845
533,724
526,531
939,990
700,866
697,970
791,520
527,760
803,530
878,625
924,773
501,840
832,745
956,621
707,878
962,509
558,524
567,585
819,965
909,790
565,736
970,668
664,553
872,587
565,878
558,754
897,687
897,554
656,902
603,530
540,785
658,625
690,923
637,951
603,948
540,710
935,648
956,856
822,958
563,693
919,558
956,555
535,803
805,604
638,642
662,750
755,746
928,838
680,988
928,558
624,815
678,979
905,754
989,629
910,934
678,684
620,962
724,855
558,859
873,898
664,744
538,725
805,715
991,686
818,835
849,818
579,702
781,964
635,674
690,567
856,844
710,948
887,889
984,868
625,576
714,994
879,562
678,731
910,825
641,758
966,731
619,559
516,624
685,879
506,722
890,857
898,932
533,634
690,530
573,774
617,993
969,834
753,694
654,792
535,810
627,807
535,794
804,570
539,813
650,584
983,903
821,500
526,520
788,887
849,792
617,878
536,674
713,528
985,803
974,728
572,831
755,739
827,684
739,930
506,970
850,886
850,569
972,901
811,845
928,505
991,961
999,868
643,539
913,775
501,729
557,880
533,679
941,566
875,894
919,978
850,610
714,977
751,605
573,994
581,543
990,521
779,912
754,515
929,704
835,699
832,588
557,806
527,647
576,651
651,563
582,737
620,845
643,516
561,758
890,943
620,679
607,633
724,884
600,690
624,711
967,521
646,799
924,628
624,595
681,542
717,904
609,824
699,731
855,858
776,693
701,791
635,971
527,591
558,661
748,672
607,561
787,901
607,831
804,867
575,684
536,632
510,717
615,569
697,869
905,799
536,787
646,626
976,623
804,870
548,678
929,787
717,612
551,681
502,696
747,899
989,725
821,665
956,877
973,638
780,629
929,986
605,986
605,642
678,953
575,765
835,519
700,613
897,603
989,617
792,535
699,531
858,642
583,769
943,804
614,704
535,675
566,999
806,897
818,983
591,661
501,534
540,848
653,926
895,673
714,928
913,903
627,671
656,609
961,822
526,891
622,570
643,615
999,542
822,825
619,610
546,891
551,509
905,599
680,541
563,695
883,823
996,511
806,842
985,711
943,833
781,578
955,839
874,728
748,912
600,757
903,720
602,896
833,843
579,683
662,709
970,742
789,534
776,882
883,734
700,785
972,958
510,921
527,719
752,990
769,675
694,714
855,718
856,901
602,516
904,953
670,773
710,534
607,890
609,511
585,841
905,693
656,587
752,523
858,510
526,830
654,930
699,864
830,647
777,682
969,715
752,758
985,968
603,768
651,973
805,939
637,668
548,772
935,537
745,503
969,619
643,559
609,762
603,766
969,959
690,721
816,893
874,627
600,896
991,790
715,654
972,754
970,793
760,715
822,757
890,534
617,556
624,761
856,917
898,775
714,863
979,575
973,672
956,814
561,896
733,684
656,626
967,793
792,693
641,886
678,982
805,652
565,543
595,907
777,524
895,945
755,676
928,693
973,726
777,711
816,912
600,599
877,742
942,683
644,516
704,680
643,767
907,977
970,732
641,727
969,892
836,576
956,770
510,841
808,550
646,864
517,701
612,587
985,730
776,698
510,898
945,697
924,504
782,688
956,858
599,566
741,560
818,995
935,576
956,671
