source,target
911,528
924,559
889,739
920,780
689,655
767,850
819,618
635,912
587,812
810,852
743,544
644,652
814,925
772,623
631,593
851,655
998,845
598,645
909,644
524,769
722,515
882,786
664,662
744,660
811,773
871,747
979,807
948,844
832,634
759,946
712,921
674,790
819,885
772,609
557,590
658,932
691,617
902,639
815,917
861,501
924,898
987,800
518,510
924,598
852,854
744,933
845,551
921,642
922,750
767,613
577,938
984,703
742,797
873,990
869,672
949,773
557,676
799,746
944,894
711,752
536,881
914,984
514,831
904,842
946,689
662,939
877,739
758,769
736,548
514,801
543,788
568,990
611,632
852,506
626,827
724,575
822,578
922,613
588,717
785,620
853,717
543,850
879,838
607,743
886,754
517,914
518,781
917,759
725,568
903,723
767,514
518,545
577,737
711,509
626,676
597,573
524,559
905,673
920,643
689,839
873,710
767,881
793,811
812,624
640,737
986,742
751,815
850,747
917,801
564,548
755,527
819,837
998,795
837,866
561,828
984,906
732,651
597,668
889,920
597,877
917,681
759,789
516,864
898,528
568,641
737,572
898,805
627,540
944,803
557,886
932,527
658,553
507,867
762,572
776,796
622,885
672,955
762,651
709,994
603,678
562,597
595,614
755,873
795,864
814,870
689,589
694,648
808,878
744,848
519,970
500,939
632,940
850,884
839,893
652,979
872,565
925,799
908,993
984,884
874,694
549,986
667,534
674,639
899,869
755,706
987,645
518,712
877,983
984,968
514,740
622,916
987,809
872,832
879,575
712,686
879,975
776,560
710,674
678,800
658,823
947,501
582,616
620,905
879,816
815,956
871,822
762,763
607,816
935,729
664,584
514,550
833,594
517,617
981,952
663,629
701,539
622,681
695,831
896,658
630,909
767,584
751,517
507,935
755,871
881,592
762,824
567,577
722,803
500,612
820,803
839,886
913,772
780,747
635,946
998,828
985,776
940,855
785,578
586,679
678,536
891,854
545,963
764,848
800,755
925,687
622,661
800,871
527,816
807,625
644,567
592,564
648,592
524,868
694,589
780,507
695,726
690,558
557,739
564,863
720,849
748,732
984,957
783,785
979,682
886,889
693,959
852,588
751,682
764,941
597,501
686,871
777,834
909,992
598,644
815,645
949,820
866,802
603,633
772,810
726,988
712,709
909,570
863,704
815,938
811,885
808,820
693,876
736,917
553,513
539,527
810,999
553,878
947,570
905,700
912,693
536,907
712,863
840,580
582,653
598,944
931,542
985,779
948,897
841,834
661,717
935,639
909,956
693,944
940,977
582,719
582,739
635,836
851,571
811,980
581,999
724,734
592,902
555,750
878,699
630,700
808,636
627,752
803,928
808,655
957,569
644,740
737,819
884,650
854,678
996,845
770,511
772,995
957,918
793,610
701,638
518,893
982,738
861,786
722,903
549,737
695,842
886,501
846,826
605,604
911,787
878,572
878,829
970,767
606,806
922,614
921,738
520,651
839,552
558,780
586,670
982,896
606,837
984,917
996,681
520,592
974,749
909,873
584,928
961,928
935,829
691,548
580,823
891,869
603,961
710,793
794,927
840,971
543,923
794,724
917,590
780,867
966,561
945,765
658,955
898,566
995,956
879,933
861,993
841,754
708,601
689,766
838,650
711,821
808,514
581,588
648,620
607,850
518,739
895,548
722,973
767,812
884,951
701,606
767,815
871,961
802,655
870,818
662,631
793,739
767,939
811,803
545,777
620,518
595,573
917,921
504,804
549,844
799,636
503,715
631,887
504,639
813,937
909,621
886,844
507,503
701,891
745,632
881,608
957,715
563,678
519,781
550,938
631,711
881,638
777,967
909,736
889,734
692,768
758,949
549,930
921,931
882,574
522,603
709,605
507,725
751,730
507,576
611,833
896,1000
518,514
917,858
635,675
539,663
921,575
701,700
974,771
895,529
863,966
930,994
726,872
781,900
522,643
662,886
886,599
793,523
529,620
949,851
557,838
999,501
762,929
808,724
607,662
811,603
841,967
981,670
562,807
545,914
672,619
867,605
764,755
945,513
801,646
644,831
700,797
922,722
924,996
661,513
996,645
500,990
732,640
944,573
861,530
772,828
880,525
903,742
984,728
992,575
913,598
845,803
898,872
886,550
819,981
886,767
852,801
694,796
611,776
837,736
692,831
776,507
913,637
536,938
872,613
576,638
638,978
922,529
922,995
996,546
751,747
543,761
603,974
899,950
