source,target
738,875
981,535
755,879
615,985
932,841
907,969
947,746
518,795
525,726
621,728
931,953
863,632
981,911
667,797
913,858
847,994
602,667
758,614
732,717
800,523
850,830
797,590
917,601
587,557
754,562
782,626
687,576
803,652
844,938
618,955
618,662
607,723
565,676
628,879
747,690
717,791
754,806
617,892
806,848
762,771
717,931
752,702
739,797
582,940
898,888
747,982
542,519
641,695
775,717
672,845
885,841
580,714
981,988
582,849
658,521
967,618
591,880
823,958
990,791
658,650
956,828
714,929
702,984
714,653
924,705
643,597
880,539
540,861
755,657
608,866
673,742
862,561
621,638
529,511
504,798
750,653
521,838
526,581
977,989
567,880
803,991
515,524
792,781
962,883
539,618
762,524
966,765
931,631
985,555
509,846
613,656
919,742
616,543
728,527
630,903
720,973
892,671
917,787
643,873
661,810
597,870
785,580
708,577
752,638
868,936
786,748
731,626
688,500
539,538
868,736
579,770
544,816
581,893
597,547
605,679
910,933
998,690
634,781
571,545
785,982
815,620
582,976
898,798
598,792
977,526
696,798
580,849
955,766
902,631
956,525
727,780
758,650
828,906
758,933
768,858
934,878
688,898
806,990
657,510
723,722
708,796
551,770
786,872
758,947
801,572
792,874
850,758
782,857
692,619
967,940
592,798
758,970
747,885
588,896
597,776
582,936
710,825
956,670
551,892
932,884
515,883
636,724
684,707
738,545
616,991
588,643
995,797
621,972
847,867
551,946
577,825
540,761
996,869
791,505
714,941
617,911
747,508
768,738
771,671
659,748
597,718
852,740
596,733
656,586
620,610
641,600
605,673
849,909
568,871
521,902
739,643
572,863
689,984
755,945
525,928
723,595
971,878
847,710
559,832
537,952
762,822
736,882
816,895
844,723
868,754
860,699
506,839
919,550
971,968
702,725
902,858
576,770
559,814
551,586
687,817
529,818
661,708
653,659
884,573
582,951
791,799
709,602
649,750
767,742
507,592
847,582
540,644
642,736
750,950
843,832
581,711
750,525
869,551
881,875
506,757
762,887
956,940
723,547
615,595
572,780
503,578
595,927
800,681
676,648
909,570
875,778
768,984
897,724
816,770
877,523
819,624
806,683
973,600
548,557
783,810
760,540
544,648
750,901
542,999
839,842
760,743
902,513
877,786
616,682
567,870
672,993
989,827
855,707
658,841
906,631
571,606
923,561
656,925
884,807
923,810
910,755
794,814
615,798
767,576
931,962
955,830
860,842
568,523
697,719
615,788
628,791
754,841
956,723
778,748
687,750
544,798
839,604
636,518
751,959
676,721
829,793
750,887
760,640
955,797
905,754
620,692
909,868
902,844
769,524
783,953
553,941
620,1000
809,869
548,989
603,542
816,815
913,674
889,645
723,609
567,623
843,954
712,662
762,790
985,832
567,998
732,976
610,665
731,648
872,708
750,539
902,978
860,617
525,804
702,768
795,976
526,838
653,632
672,906
793,709
760,992
676,637
935,638
754,890
518,613
701,914
795,890
699,955
727,977
881,997
611,625
511,961
696,879
717,554
511,841
524,767
795,962
875,1000
710,566
656,738
768,571
621,718
912,648
843,618
618,553
601,528
937,860
621,916
503,766
596,503
530,768
924,675
709,801
697,750
689,897
875,789
860,987
582,956
767,820
687,682
927,846
786,892
551,891
557,966
690,556
747,964
808,654
615,727
775,926
527,719
955,813
690,748
804,657
717,812
800,626
701,576
829,627
598,669
720,992
907,731
540,674
576,886
782,768
913,949
750,694
786,961
611,707
971,902
934,578
752,672
530,822
576,892
785,832
740,796
1000,686
754,908
754,660
610,709
772,500
847,663
730,703
795,514
977,673
758,816
605,875
702,629
896,908
580,692
906,788
993,738
580,551
684,999
934,837
688,751
594,969
515,708
971,847
605,717
649,834
823,967
747,801
526,574
527,779
947,960
911,771
627,596
513,934
507,655
617,624
750,677
931,720
906,721
1000,681
858,517
731,658
731,504
862,751
650,679
768,720
576,730
662,712
577,918
696,930
712,737
956,572
623,953
758,920
822,539
513,803
843,774
798,568
962,763
534,986
754,717
889,931
736,523
515,658
578,801
740,572
627,819
956,570
618,874
540,502
971,789
594,621
876,608
673,654
989,695
709,804
591,741
701,862
758,675
568,809
862,853
907,976
515,872
923,937
747,505
823,513
750,761
569,939
503,705
