source,target
742,989
863,577
925,641
997,664
767,575
946,892
828,920
587,939
799,827
592,770
674,773
854,880
581,997
776,750
842,500
833,841
661,774
514,646
910,913
522,970
597,622
626,760
717,794
876,860
522,876
708,648
948,804
654,669
809,570
537,683
590,670
816,976
561,828
686,989
773,796
882,921
587,727
942,877
671,960
854,616
975,720
995,622
543,651
555,557
771,772
587,999
844,931
794,923
757,796
553,651
864,951
645,621
847,585
785,612
590,733
544,828
786,954
619,752
905,715
821,821
795,758
785,935
682,693
535,987
804,828
703,741
957,826
957,552
662,674
544,696
923,951
506,699
646,943
510,722
797,524
830,902
946,968
519,803
813,849
817,636
857,506
989,630
795,597
739,762
823,626
789,851
660,742
661,748
828,880
859,687
948,591
678,863
661,630
825,797
757,750
962,721
643,927
823,990
666,699
512,601
511,976
828,811
510,677
599,555
537,693
900,781
651,577
659,521
878,982
864,907
674,675
720,876
700,769
739,506
838,564
719,783
698,665
654,698
736,519
793,791
641,560
775,765
739,990
913,513
816,853
736,541
719,546
982,728
775,714
587,986
904,973
617,704
948,956
757,547
982,890
851,670
646,925
529,537
507,748
792,928
776,963
567,836
870,814
619,696
559,643
662,688
963,586
626,608
576,876
702,673
789,534
868,665
773,648
950,949
585,852
937,990
645,701
896,855
778,973
607,634
975,628
725,592
619,955
562,921
677,605
716,805
789,626
661,593
587,537
525,879
553,627
841,661
587,539
580,603
617,645
680,950
659,547
885,946
716,850
957,610
740,632
799,759
702,616
840,928
661,616
869,904
905,550
816,698
680,961
750,707
597,520
512,715
758,809
579,899
851,531
923,582
899,923
663,653
859,886
816,619
907,579
722,573
794,921
883,595
948,821
518,829
586,891
652,738
660,675
804,596
690,620
948,996
618,881
653,647
985,627
594,504
504,611
719,909
614,643
617,681
649,619
671,643
967,642
587,676
792,698
807,871
674,730
807,604
544,825
574,581
904,959
937,981
874,624
876,849
653,919
742,504
905,541
626,586
885,866
782,508
933,593
657,992
541,545
785,604
545,881
621,849
783,978
588,509
828,804
885,709
851,647
800,832
752,989
961,500
933,988
649,717
580,693
821,546
853,636
985,543
789,874
695,974
662,663
700,696
518,650
579,740
545,905
868,680
567,621
535,888
559,630
663,972
885,923
506,586
851,503
771,547
876,712
745,993
544,865
666,600
694,777
880,577
646,982
736,540
611,993
518,710
576,800
937,606
925,907
579,847
885,788
632,991
731,751
641,674
785,856
561,862
863,941
901,711
702,622
585,833
905,894
975,877
900,689
948,511
792,627
939,695
659,978
725,577
618,613
863,708
747,941
555,815
647,974
982,644
580,962
653,541
700,906
785,974
820,961
785,733
671,682
731,852
504,705
511,828
713,623
985,643
676,896
619,581
702,802
708,626
683,932
742,507
827,905
593,508
880,746
739,722
574,982
713,888
700,619
581,978
853,766
574,876
785,747
581,837
914,576
792,859
740,908
557,668
732,798
820,607
975,683
997,729
559,531
896,510
680,816
651,722
962,758
925,559
869,934
586,720
909,781
553,988
954,693
531,563
836,903
957,722
631,760
653,714
687,827
836,754
917,780
786,886
514,989
747,913
906,517
614,567
586,705
659,845
909,673
545,524
577,887
869,978
836,919
968,840
510,845
590,923
910,814
776,691
776,858
588,877
557,944
600,946
574,798
715,821
885,960
793,781
618,786
834,993
614,698
985,548
674,687
634,815
794,569
653,821
820,570
852,938
646,519
657,553
975,805
719,961
840,501
794,602
682,757
789,533
750,556
785,696
739,621
663,508
641,620
626,950
557,768
686,943
617,729
687,835
896,625
740,963
799,766
512,608
967,778
599,651
968,882
840,638
580,926
569,819
677,924
838,894
652,643
800,757
740,723
830,819
789,942
925,849
628,600
588,553
580,708
792,844
750,808
842,696
676,764
851,929
695,647
909,815
671,569
739,859
757,542
913,898
557,608
885,675
842,561
649,726
758,564
771,577
676,517
754,739
597,993
580,899
751,651
869,565
594,578
653,974
899,848
997,651
553,515
720,764
924,981
543,990
585,959
784,627
690,686
641,689
820,571
617,968
580,557
645,649
962,810
925,718
661,939
751,815
674,692
905,833
609,952
893,806
774,941
900,885
892,801
647,835
890,830
963,826
