source,target
728,932
777,836
828,590
941,626
914,870
791,948
650,697
528,587
777,745
537,998
865,556
769,747
550,589
647,675
815,726
598,514
529,951
652,668
721,528
612,771
797,577
561,833
554,918
920,581
653,632
703,576
866,536
652,880
909,786
801,937
965,667
572,540
676,883
932,978
893,837
746,720
957,765
735,955
566,654
534,792
598,815
859,978
794,932
581,628
881,973
907,767
518,501
550,962
627,755
557,711
828,900
775,687
806,554
673,818
866,684
901,763
784,921
703,768
547,907
816,753
554,831
831,612
941,551
800,918
555,578
889,837
997,746
653,800
853,906
850,716
747,782
532,599
756,547
891,962
763,862
538,647
758,695
997,528
816,825
560,996
924,624
964,515
973,847
578,534
548,689
647,840
591,729
828,566
910,624
817,913
763,651
671,710
699,538
708,545
521,953
897,827
856,765
824,960
747,860
806,996
541,678
822,773
874,871
975,527
784,551
777,806
525,833
942,674
613,847
647,846
664,527
679,720
848,592
541,723
758,874
895,874
554,523
843,951
722,943
746,640
961,927
899,743
689,504
713,822
659,866
799,803
726,552
713,992
504,719
864,992
930,769
976,536
506,741
681,699
670,642
718,650
841,919
557,658
889,621
537,731
506,920
649,610
930,669
591,541
720,852
518,944
935,760
840,931
976,905
816,660
747,624
714,846
742,789
756,583
677,986
849,748
897,812
560,793
935,791
558,965
806,957
540,961
701,546
529,856
679,652
897,562
703,715
790,586
885,862
913,729
642,568
756,953
620,940
566,570
646,887
933,668
551,744
790,906
730,990
983,597
797,598
799,890
713,949
562,767
537,684
701,858
921,892
744,704
952,572
866,594
898,574
655,881
924,615
735,572
659,760
957,859
796,564
572,551
578,750
721,569
640,551
965,695
549,667
997,811
973,724
532,673
972,704
591,657
997,570
894,924
851,917
763,888
826,991
528,977
915,639
613,540
543,985
997,869
852,551
975,588
914,713
647,881
856,876
762,844
613,876
986,763
992,640
874,789
524,750
534,577
924,636
566,583
948,730
567,748
584,803
836,768
758,640
532,779
529,733
988,780
941,993
799,627
996,889
799,934
509,952
899,638
566,785
625,826
502,763
948,994
690,561
701,769
620,686
948,603
836,758
765,876
563,803
826,992
751,964
556,614
643,962
799,942
743,905
661,735
848,619
742,899
867,814
659,720
553,930
557,870
506,816
714,752
941,764
555,731
791,969
703,928
937,876
647,680
893,611
974,756
506,851
557,970
613,681
547,579
889,826
620,678
930,851
647,674
801,644
917,510
742,848
525,873
794,921
645,774
840,705
603,588
851,981
777,567
961,917
765,621
917,697
799,583
567,563
747,834
679,855
554,974
562,515
796,647
840,887
831,635
946,573
957,800
827,656
625,508
708,992
929,905
562,855
742,587
921,926
889,755
897,821
693,838
553,780
703,800
850,844
808,932
567,823
537,559
816,832
611,854
640,566
653,949
617,546
593,815
849,559
555,940
606,537
914,943
858,985
789,698
894,650
706,661
763,778
829,689
520,963
553,837
907,507
836,732
743,778
817,706
751,708
655,795
540,759
620,544
917,752
859,935
583,942
946,858
933,526
755,550
713,623
889,966
807,751
708,694
815,838
699,619
777,539
723,514
997,668
528,958
899,1000
899,710
828,692
655,761
874,984
514,798
865,841
693,622
679,538
765,624
529,687
664,989
816,958
802,564
553,877
920,646
846,504
614,507
518,615
942,527
684,701
817,597
989,929
889,754
671,699
828,729
583,606
626,867
550,879
567,822
865,892
517,566
887,903
520,525
581,773
655,632
603,598
895,786
789,532
548,826
679,791
561,874
887,664
554,730
514,933
845,593
613,798
799,941
608,670
843,866
517,721
505,936
598,797
817,972
661,998
742,575
899,864
556,527
566,973
907,892
713,833
929,748
529,801
625,974
764,611
527,678
865,685
646,665
997,683
537,877
744,564
935,958
506,969
527,713
796,827
889,821
921,923
783,703
627,633
634,689
566,799
901,954
965,842
636,742
614,810
637,647
859,700
853,723
732,579
525,869
729,603
939,561
885,517
866,555
767,874
551,529
941,878
532,516
841,746
636,895
794,548
613,745
614,560
777,835
859,524
649,636
985,923
992,564
851,787
537,588
899,723
866,600
843,688
997,700
706,575
989,868
796,741
679,570
836,787
607,553
973,701
885,842
864,802
521,876
543,572
703,632
899,835
728,758
