source,target
578,994
571,979
764,969
876,918
604,642
961,971
671,991
973,519
945,526
843,652
600,583
802,977
686,969
531,664
901,965
932,885
933,796
843,713
947,503
796,604
772,856
680,816
809,738
778,891
715,928
805,785
746,601
794,999
928,644
691,620
742,795
778,753
945,983
941,784
641,844
979,990
785,562
532,600
822,577
555,866
830,705
917,739
981,849
611,552
719,513
796,721
713,636
970,875
754,548
872,921
778,882
670,863
610,788
971,768
745,848
512,892
566,980
914,842
640,557
742,941
576,745
809,832
993,778
772,799
569,534
719,855
651,718
872,567
652,769
912,592
884,776
579,545
673,893
838,754
587,566
715,759
596,876
861,535
564,895
807,603
516,586
540,994
529,684
913,639
564,590
955,590
664,502
662,724
652,776
575,971
716,930
734,717
867,989
973,886
575,640
796,789
777,837
785,755
664,521
741,692
861,759
746,650
545,773
683,663
809,860
878,697
552,708
885,581
671,513
505,571
600,747
867,751
713,761
944,609
808,796
573,568
668,858
721,635
603,635
691,710
837,629
936,714
899,851
560,583
738,712
593,717
774,884
888,717
878,871
516,822
611,572
775,933
529,573
631,871
540,962
956,519
902,977
884,916
838,900
753,649
878,656
545,765
721,951
772,791
595,840
796,593
654,729
882,888
764,941
559,603
826,853
519,896
716,572
663,578
691,971
773,722
545,871
677,561
848,630
840,832
587,612
903,621
803,605
861,774
720,553
604,762
901,501
989,929
838,586
533,884
899,711
879,695
806,603
815,862
571,724
583,957
848,897
830,676
702,967
632,905
932,997
650,948
969,552
885,685
971,557
803,776
745,768
774,788
671,936
838,860
796,801
578,504
664,515
990,606
622,777
691,898
537,877
733,750
641,702
919,921
961,880
987,856
716,619
715,600
929,633
600,671
991,780
970,530
956,841
604,824
631,887
956,891
984,871
545,570
719,650
756,755
971,932
559,541
941,667
872,672
631,965
990,584
640,886
766,676
878,837
884,590
899,545
742,850
638,814
516,847
654,524
822,511
945,942
904,930
838,958
519,838
681,574
520,940
936,531
835,982
686,550
900,501
596,976
766,772
570,932
854,522
559,936
764,776
603,767
533,612
715,727
565,553
969,873
741,550
546,857
800,600
557,852
885,503
837,762
848,963
822,514
838,896
606,744
501,953
669,518
936,632
716,835
846,892
837,505
772,810
549,523
753,666
878,867
766,774
945,891
629,502
948,869
781,772
838,852
618,748
955,691
559,726
560,675
878,948
698,867
801,714
837,593
555,677
638,932
997,749
892,965
531,846
537,982
729,838
512,857
973,940
587,623
944,860
677,899
774,790
622,888
657,696
615,893
719,969
800,838
899,775
640,833
742,527
640,626
624,985
903,584
576,812
861,558
671,644
527,658
917,922
545,815
571,754
722,926
568,741
984,599
573,687
826,831
901,908
932,805
990,811
702,974
671,701
884,725
501,676
733,873
665,837
531,639
878,904
928,799
955,784
838,502
758,851
765,537
891,874
667,772
958,783
916,791
802,513
615,564
901,764
944,576
522,678
800,815
702,867
801,813
796,953
600,733
680,653
979,845
565,688
758,581
806,708
713,988
809,775
787,571
945,679
885,628
721,849
913,516
533,867
934,835
970,807
600,691
673,938
761,514
651,606
892,725
625,652
761,836
928,786
711,784
742,680
787,529
934,724
853,839
691,588
581,567
505,606
725,531
520,782
670,687
772,880
545,668
766,576
837,763
671,551
641,782
946,733
581,995
670,681
575,533
878,993
618,644
944,840
597,608
826,888
741,548
603,936
500,635
540,887
765,585
542,565
781,710
774,549
765,946
511,964
878,713
713,888
729,505
754,991
691,782
757,597
537,552
655,957
997,529
603,622
742,816
581,642
986,557
691,812
947,599
798,642
670,674
702,800
691,970
533,721
544,878
596,669
555,516
654,697
687,899
756,739
688,516
715,899
940,696
715,531
890,585
520,519
885,621
609,748
594,532
571,801
806,641
840,775
600,764
926,582
900,794
545,672
624,696
746,802
885,815
901,514
686,557
957,777
594,931
640,992
683,811
595,898
662,693
579,589
702,695
948,836
624,563
947,582
821,858
990,913
699,793
671,604
876,575
729,880
680,542
774,972
710,869
739,720
884,853
545,671
673,734
878,739
913,977
885,575
988,546
872,660
629,653
544,665
879,527
537,798
882,648
944,539
878,574
555,679
520,742
685,529
