source,target
810,888
950,676
505,917
911,907
501,905
702,736
643,566
606,631
735,685
695,731
869,661
530,930
651,627
885,560
755,662
938,798
554,855
832,510
719,841
954,501
964,886
596,711
886,959
695,507
893,502
568,528
964,558
879,921
893,649
999,794
740,713
798,736
566,598
798,643
845,706
961,985
539,624
886,840
823,773
631,951
635,649
740,700
863,716
631,509
927,737
932,876
813,777
817,504
509,624
926,936
802,663
629,782
944,686
505,802
951,714
879,812
755,973
578,853
647,983
518,720
639,635
870,605
643,833
817,800
632,926
961,628
583,724
891,582
629,667
557,568
623,758
619,920
874,779
839,946
898,790
974,818
594,545
738,923
614,981
540,744
933,875
511,520
510,940
823,614
687,944
561,735
636,828
813,771
996,573
543,992
623,897
784,520
851,898
883,943
787,630
859,721
781,561
727,657
530,627
782,888
805,964
933,748
932,894
501,907
707,906
941,998
629,957
563,743
801,810
724,849
858,739
596,786
539,677
614,709
652,798
980,907
597,906
538,527
578,823
726,947
635,813
790,697
695,839
914,988
555,783
699,681
539,744
874,971
520,804
719,556
938,852
637,578
883,559
631,704
726,830
641,878
758,670
538,770
890,586
905,682
584,657
976,602
623,887
694,803
526,796
902,820
623,931
538,962
890,872
589,757
911,622
841,998
858,758
517,979
539,829
784,981
641,622
637,922
869,682
973,591
974,676
726,617
790,826
811,916
928,862
779,502
787,543
891,828
886,814
557,821
501,587
724,505
559,948
886,655
520,945
530,683
555,670
835,766
802,605
883,624
580,917
672,542
628,826
872,750
941,941
568,919
772,522
869,522
637,537
748,714
995,971
533,632
564,539
869,562
662,719
757,582
805,714
805,686
847,612
886,952
569,584
775,562
632,569
713,982
637,823
589,976
926,686
623,848
991,990
796,736
942,599
579,862
534,703
775,765
988,953
536,669
735,650
883,907
932,545
645,519
597,966
726,565
754,950
905,886
806,891
672,667
753,926
810,950
782,519
904,680
639,703
872,783
863,535
566,712
778,682
555,883
781,525
619,513
804,873
781,549
514,838
893,726
619,637
636,743
731,514
867,690
994,836
758,707
974,773
758,551
520,693
819,895
518,576
635,750
635,706
591,650
508,523
669,695
914,686
999,976
788,761
895,944
993,610
589,909
804,825
804,722
719,837
902,634
536,784
734,908
570,829
924,929
911,635
596,753
792,950
795,614
991,949
858,952
841,785
792,837
727,755
622,864
623,526
555,604
784,551
904,512
533,896
787,520
508,611
929,793
759,992
986,845
835,548
790,864
601,842
942,579
856,755
635,552
816,533
883,546
869,903
879,548
964,548
772,534
565,576
902,962
672,663
721,658
672,733
759,573
819,714
628,752
795,771
695,592
854,664
760,796
870,984
682,921
636,667
578,593
870,880
572,785
757,506
775,904
591,681
863,672
810,545
505,686
858,869
662,839
570,821
917,553
557,548
556,980
854,926
980,568
617,676
617,585
631,833
999,779
617,822
597,936
869,668
851,890
740,704
891,840
914,705
563,761
632,822
954,783
839,990
886,708
851,891
565,581
563,511
951,672
707,682
976,679
942,950
890,779
580,617
724,920
637,697
928,909
905,606
631,810
669,838
839,528
722,632
561,809
870,934
781,699
861,743
637,567
961,728
954,809
565,863
954,621
662,585
748,836
757,781
647,979
938,934
651,620
584,643
517,728
651,987
911,774
631,578
973,531
988,853
962,835
811,612
940,638
662,776
912,756
830,793
938,683
695,686
737,923
961,773
508,506
617,836
738,529
898,739
713,613
898,871
716,693
932,555
674,529
702,810
514,606
979,817
505,569
879,852
565,632
614,938
769,753
918,568
722,580
565,897
757,529
538,580
647,714
846,551
607,708
805,633
594,776
867,825
867,755
570,635
883,907
827,910
598,907
510,752
863,527
598,719
631,761
736,646
835,924
594,589
880,900
990,897
778,832
557,675
802,944
533,989
954,623
998,549
754,850
795,880
710,739
802,755
713,670
543,791
738,964
530,594
962,943
781,512
628,613
914,602
555,786
849,693
719,555
557,687
979,976
813,504
688,543
935,618
536,507
961,727
862,753
993,547
793,784
806,606
932,712
718,702
891,993
978,849
597,853
788,637
639,765
719,681
687,977
954,666
896,896
877,764
594,725
979,711
561,606
623,734
687,849
559,662
793,628
781,801
652,678
628,579
596,907
787,653
