source,target
878,976
516,575
616,563
841,522
667,660
527,806
592,958
905,804
882,630
694,562
817,602
870,755
736,985
503,600
594,983
509,885
833,756
539,767
590,917
605,694
909,585
734,858
671,881
922,843
780,994
860,759
863,500
614,682
505,614
714,568
632,911
923,704
714,990
798,815
989,616
905,632
857,537
821,718
679,716
892,658
530,712
780,681
549,785
546,753
892,571
516,980
806,886
951,572
895,879
998,894
899,924
833,607
863,951
885,986
619,557
885,625
953,745
895,823
648,596
715,743
750,644
895,733
948,523
607,542
544,586
533,859
565,888
767,969
841,683
980,879
861,650
586,899
634,953
569,852
735,712
602,713
616,540
672,838
950,614
857,865
790,853
627,607
859,998
691,540
679,706
824,633
728,804
812,573
590,673
550,951
863,877
523,877
672,577
674,821
720,754
701,547
520,886
819,930
539,535
990,935
861,574
772,715
792,896
766,662
641,509
946,569
743,813
563,928
688,934
851,627
763,648
559,743
881,827
560,552
824,687
920,658
528,788
735,652
750,542
625,797
700,764
922,875
985,980
675,792
971,887
761,582
674,692
528,778
824,961
998,774
543,843
719,698
603,704
746,503
528,506
955,816
625,851
828,679
715,610
900,739
790,917
923,682
728,933
967,923
998,766
790,533
784,542
574,777
694,568
980,609
953,891
574,974
555,717
920,880
980,611
707,542
806,978
540,534
704,921
565,679
719,838
841,698
528,916
902,501
986,811
946,952
980,747
782,714
723,880
673,630
741,777
599,992
555,704
586,788
833,952
630,673
761,920
530,575
612,998
549,687
923,584
607,595
549,829
833,697
841,885
560,581
528,505
746,620
672,974
574,603
534,860
824,982
540,987
770,946
624,874
857,626
851,810
972,794
767,519
988,791
712,860
555,750
828,799
629,980
833,696
673,550
532,911
876,553
988,840
986,718
707,823
972,849
890,521
715,992
834,517
667,511
861,679
828,942
532,585
951,922
998,830
586,616
757,624
838,881
876,508
674,562
824,625
605,580
836,981
847,722
967,509
634,567
698,818
609,529
861,816
763,945
742,704
948,814
833,859
700,964
557,523
539,914
654,781
825,638
574,625
720,562
691,870
910,763
634,597
900,656
767,920
743,560
892,840
846,517
674,909
704,953
525,639
745,688
579,828
841,670
528,923
786,698
941,667
559,555
742,776
845,836
653,996
767,943
784,659
822,665
840,956
707,517
642,914
786,903
653,803
679,930
715,717
742,721
950,847
743,672
528,621
890,563
614,634
601,618
811,641
800,918
723,815
983,667
557,768
767,799
751,652
808,857
693,817
976,596
700,736
819,623
636,607
641,622
923,735
867,772
637,929
857,952
736,819
774,889
808,632
618,722
988,645
980,934
607,528
876,731
612,901
546,733
981,865
731,694
825,875
893,680
549,597
721,584
543,668
825,988
534,553
876,683
718,568
673,665
715,522
648,815
734,810
539,816
838,694
754,565
980,790
747,599
919,580
642,930
656,583
844,954
824,654
817,568
762,833
928,843
798,541
624,588
750,821
968,566
851,803
592,515
658,971
516,753
511,686
745,898
693,921
607,709
991,822
667,636
968,715
972,664
715,745
701,636
967,882
926,976
922,703
989,716
725,650
953,608
727,881
727,508
851,947
863,883
950,656
687,666
635,664
797,900
846,592
953,940
878,992
822,991
606,816
592,551
752,899
953,657
860,605
860,744
619,824
684,954
523,876
731,615
812,512
516,760
607,944
693,611
518,720
991,527
792,591
761,812
727,565
698,854
718,672
563,998
579,633
550,822
720,727
687,611
671,831
968,947
648,661
701,743
735,651
565,796
801,536
893,597
618,839
565,952
629,954
743,887
540,896
980,575
678,692
603,782
754,888
656,726
609,662
715,718
736,774
674,622
849,545
745,914
590,897
614,839
634,793
860,716
618,645
559,699
599,900
890,675
544,783
594,960
585,610
654,921
808,553
590,976
798,910
822,512
720,770
846,634
751,710
838,584
847,513
543,848
721,989
704,512
725,718
594,561
807,870
713,645
505,665
586,898
572,662
629,930
549,531
860,828
641,612
698,743
559,576
510,787
540,655
767,987
607,848
790,873
905,724
790,972
675,683
548,724
951,519
550,962
806,516
515,923
634,650
534,719
590,598
751,962
701,726
614,747
804,553
609,680
723,693
981,676
518,569
667,793
736,994
917,735
686,833
549,988
713,994
976,845
612,671
846,823
544,528
626,925
928,955
