source,target
871,996
566,611
548,659
700,784
522,543
638,907
809,514
969,920
605,751
996,977
930,794
902,531
930,802
759,742
753,738
985,955
762,664
812,883
555,544
1000,699
830,598
941,756
704,629
644,501
550,877
696,755
905,895
927,696
633,797
765,914
791,728
871,644
580,722
994,723
912,930
721,599
704,836
941,699
890,538
765,656
532,629
922,742
596,723
543,934
927,717
650,951
549,594
759,806
725,903
601,600
990,596
758,578
643,827
694,730
927,684
812,521
743,706
547,933
810,868
955,928
932,650
717,769
872,717
744,546
863,993
1000,597
920,545
740,682
672,521
930,693
644,837
639,844
681,983
953,873
904,699
955,898
969,958
578,662
524,708
670,747
514,709
949,684
840,690
835,586
696,771
990,590
762,732
660,517
516,566
842,632
909,569
999,884
696,929
874,695
930,952
622,954
714,889
785,513
906,561
951,901
759,890
626,574
759,702
543,811
771,724
501,727
861,952
796,693
740,570
785,788
960,806
871,836
549,779
909,867
994,690
819,839
776,762
650,700
644,586
963,836
734,792
872,641
506,676
758,870
874,752
576,808
900,642
756,895
824,558
557,583
504,509
963,564
685,836
700,647
591,713
644,583
557,835
726,741
835,575
612,703
797,725
704,911
922,599
927,753
548,807
842,644
789,1000
501,991
718,862
672,921
990,935
927,903
965,550
753,610
622,744
942,668
931,588
643,858
675,888
643,994
947,889
951,924
999,551
690,579
909,774
846,647
878,744
644,875
975,747
509,743
842,519
969,512
670,900
902,681
942,955
905,985
779,658
631,665
872,892
635,519
601,640
516,768
963,859
812,551
815,546
529,555
576,762
711,994
873,863
717,920
996,959
765,784
720,870
870,922
744,913
726,520
726,567
703,674
904,913
803,570
947,883
840,752
868,777
575,844
664,502
863,848
671,670
759,697
671,584
874,916
802,841
635,910
693,688
785,508
796,796
963,808
543,795
666,715
684,942
936,637
930,788
572,655
952,918
504,847
885,914
840,616
837,803
714,728
501,922
681,967
550,864
656,961
927,851
969,518
849,686
540,801
704,765
505,992
716,689
543,905
580,917
662,557
985,672
927,569
771,884
501,509
605,863
692,562
672,515
952,674
580,686
572,789
819,904
965,882
726,618
670,705
693,555
581,830
549,508
720,803
776,837
504,567
927,798
905,538
660,556
942,979
896,683
599,650
927,911
905,722
872,557
637,584
907,944
975,799
672,542
842,977
536,813
791,565
671,823
750,914
912,698
726,918
590,977
826,660
684,637
880,678
670,737
840,786
842,560
878,849
920,559
803,671
529,781
772,832
726,920
1000,658
705,504
871,731
842,737
873,595
776,957
517,886
726,541
803,892
772,869
836,507
738,788
744,765
531,662
819,820
692,954
857,630
863,988
789,953
519,598
811,602
881,877
877,657
705,819
872,828
711,589
830,862
716,875
900,921
686,828
930,927
659,736
812,643
995,765
900,949
751,973
590,648
756,676
516,586
906,553
871,517
569,752
847,646
672,629
815,911
840,826
969,656
810,826
667,991
772,514
717,559
704,524
927,785
878,510
779,647
514,924
724,805
644,743
696,563
683,989
578,935
501,500
625,902
927,575
635,989
810,513
846,710
581,824
846,611
514,616
927,614
814,1000
846,795
693,674
562,529
796,871
774,748
516,897
697,502
689,698
501,821
824,902
743,608
888,566
813,717
692,671
748,827
552,616
726,623
521,591
693,746
949,581
625,759
857,553
664,796
927,787
842,852
681,820
716,786
556,605
710,801
927,645
509,579
726,940
505,861
856,551
735,683
927,624
519,633
596,926
905,979
840,633
608,599
874,858
759,852
519,650
700,607
694,749
990,671
744,662
695,757
1000,623
955,914
909,880
691,874
951,997
665,658
696,823
555,564
692,818
561,727
576,957
740,935
811,659
927,805
812,755
635,515
872,891
953,692
931,605
828,739
594,687
796,865
955,708
612,879
995,604
871,830
769,883
696,995
707,836
671,779
590,691
847,648
856,831
567,564
568,969
772,521
846,563
952,694
555,761
870,518
991,813
666,653
861,785
694,788
819,649
687,851
590,833
562,901
873,507
836,599
713,869
969,595
748,892
612,628
809,774
878,976
931,874
635,959
779,721
987,579
575,725
779,846
927,952
711,886
835,881
782,835
792,530
608,751
842,687
990,637
828,558
927,676
958,978
591,704
681,891
772,564
996,727
955,656
548,893
880,872
531,540
824,676
