source,target
866,810
880,859
562,778
620,968
944,653
593,583
915,777
570,883
791,587
554,822
918,594
800,986
579,829
816,947
728,716
592,951
798,921
917,745
763,785
951,952
816,929
526,678
717,808
787,964
914,798
585,790
525,702
946,692
722,635
582,821
994,633
567,911
696,646
769,679
994,934
663,707
866,625
963,701
849,841
735,595
657,721
977,658
758,607
763,531
887,678
819,808
847,628
960,677
589,521
673,537
819,906
778,564
798,866
962,800
939,907
522,735
524,666
625,639
628,992
748,807
930,669
688,866
919,864
613,565
822,879
531,676
875,621
524,855
743,701
570,534
605,549
953,938
879,516
694,946
726,917
507,995
947,666
918,562
878,646
856,935
722,664
706,668
750,548
756,768
552,844
896,837
500,812
746,673
590,895
851,543
944,998
510,599
566,992
932,503
822,759
925,992
776,982
925,660
799,946
861,905
901,597
570,596
890,669
711,538
523,655
748,905
769,913
756,516
667,757
953,647
928,777
711,697
994,855
822,888
930,686
820,858
526,944
963,844
750,983
697,905
740,933
534,802
775,600
809,682
946,502
953,663
507,846
611,634
960,563
528,805
946,891
785,834
981,675
709,735
567,737
572,773
994,726
703,753
953,853
528,736
631,772
807,697
939,961
678,725
546,598
963,781
764,811
996,684
728,830
865,568
990,633
777,598
554,843
597,907
756,987
751,538
605,670
566,952
761,950
890,502
847,696
951,588
572,805
743,675
755,719
692,691
663,844
949,551
520,710
663,921
620,999
584,747
963,631
694,892
739,909
977,500
913,794
525,776
948,862
697,760
520,540
528,989
750,927
549,792
566,799
947,731
865,554
787,663
616,772
994,632
743,889
832,698
621,509
566,989
930,779
528,608
694,958
654,750
689,996
867,688
979,838
524,858
735,716
767,671
755,708
990,781
554,572
692,995
728,961
785,795
953,716
577,798
935,840
819,849
939,818
566,834
911,635
631,573
687,779
743,706
616,825
579,648
926,711
620,563
688,687
819,869
736,643
787,783
566,650
798,807
580,922
628,978
972,665
962,983
911,535
538,533
994,605
930,831
915,978
692,959
708,753
978,563
663,835
596,824
735,880
503,990
800,787
933,992
522,577
819,520
887,800
584,746
532,974
822,631
629,864
957,694
941,600
521,622
693,671
708,834
977,936
950,897
776,706
987,524
524,818
919,514
829,932
500,901
527,679
556,936
736,532
973,539
819,904
655,660
875,927
687,763
921,966
940,794
736,824
568,864
605,664
699,893
584,905
684,572
728,622
568,875
880,668
877,926
980,741
663,593
546,535
514,787
654,846
538,584
917,579
694,686
567,797
611,852
926,957
755,804
944,932
657,805
727,780
892,899
877,839
546,868
577,775
578,772
877,697
824,569
605,673
727,720
922,664
833,659
856,990
522,961
753,788
633,822
925,800
570,936
881,727
579,804
520,904
515,924
755,858
839,728
799,665
877,514
809,751
977,907
807,871
549,891
974,726
918,957
754,546
873,928
521,677
527,846
974,930
527,612
750,984
694,852
801,875
740,833
594,920
688,604
577,901
861,662
918,650
556,835
919,692
957,594
996,615
798,907
883,822
632,565
972,694
579,966
632,530
962,594
797,595
925,894
915,832
900,567
946,824
978,877
913,547
809,992
678,823
616,603
925,781
799,566
833,869
784,597
605,860
754,797
805,523
705,831
785,554
877,738
612,872
805,882
687,875
996,724
522,682
692,608
925,638
831,891
796,905
740,641
778,565
987,704
621,901
948,519
856,564
791,721
875,623
623,779
628,931
662,539
584,520
831,747
799,687
538,653
622,537
892,535
957,841
914,654
743,618
522,743
507,722
953,728
694,730
573,953
947,597
994,824
957,848
580,736
692,751
502,583
549,537
673,801
719,626
557,582
880,730
500,996
922,739
631,859
558,565
797,731
881,922
887,673
633,685
930,959
622,658
692,839
608,785
631,791
807,742
932,576
807,649
580,860
867,602
687,661
957,524
580,517
688,816
580,648
925,970
806,884
900,965
573,504
526,728
577,749
619,844
857,740
515,563
728,517
632,969
727,563
824,929
647,936
930,663
773,890
901,722
706,896
962,803
900,569
637,750
655,541
993,936
767,569
981,965
549,543
589,999
822,919
756,849
684,772
883,916
799,670
658,712
951,664
582,599
620,746
879,557
758,923
690,710
944,607
512,794
957,922
605,746
915,961
724,837
527,530
857,741
918,814
588,677
