source,target
986,908
687,653
834,710
583,943
802,997
602,863
575,987
747,663
650,867
674,805
796,653
741,954
916,604
850,694
931,542
986,746
513,695
576,955
944,715
768,823
580,503
630,801
664,803
972,580
963,539
781,509
900,923
573,698
755,831
854,921
621,980
650,748
665,639
774,791
587,718
610,559
788,611
766,892
997,582
931,602
964,908
781,563
681,783
524,698
834,877
933,980
693,654
748,699
841,955
796,860
764,611
816,830
818,541
507,664
865,896
946,993
941,758
964,837
585,708
568,540
636,926
509,953
715,580
770,803
608,773
861,914
995,834
666,850
781,735
970,846
808,934
751,926
608,905
982,990
958,866
524,910
575,670
647,869
808,903
912,900
726,980
587,945
668,506
674,604
726,550
707,687
919,504
670,894
641,640
911,609
816,808
760,756
639,602
690,918
930,546
857,582
504,626
609,878
946,859
787,586
866,901
627,703
693,704
686,694
783,775
587,659
933,591
748,544
510,859
744,823
868,764
871,528
703,826
606,866
517,983
728,651
995,768
922,833
650,763
716,784
788,874
509,747
815,800
522,504
920,757
594,893
559,625
943,518
976,563
741,657
770,901
912,521
678,781
688,658
610,929
964,505
867,656
788,900
894,897
520,507
884,911
757,868
884,975
686,972
631,539
963,967
794,621
931,695
987,599
975,941
912,848
987,710
781,566
803,617
943,910
537,808
745,717
794,763
768,552
576,958
562,812
592,510
903,564
569,556
714,642
791,768
693,651
655,823
665,870
612,706
919,536
569,698
764,877
668,689
801,708
994,679
903,630
783,877
838,864
791,671
938,543
673,549
791,759
772,932
943,752
871,889
774,850
818,711
634,677
665,674
965,795
642,867
994,862
791,602
594,539
570,682
894,748
800,732
938,973
528,758
587,557
513,652
903,883
994,652
582,801
919,892
537,744
559,644
666,542
548,997
934,610
613,892
623,752
961,668
842,875
553,600
747,975
891,794
594,936
916,740
529,556
751,957
772,734
763,927
626,563
982,795
569,741
803,824
903,805
800,885
970,579
783,813
567,596
562,699
567,944
755,778
626,836
871,818
707,811
577,611
791,932
895,829
866,860
664,981
631,930
763,630
938,687
783,630
678,702
800,682
627,604
602,693
794,574
681,543
777,934
781,825
747,629
728,773
613,877
866,800
569,746
568,800
742,626
608,553
641,856
582,702
818,733
754,678
571,799
973,510
557,674
630,751
505,953
627,658
841,886
517,751
700,515
594,968
794,949
768,694
688,526
718,769
975,741
510,756
911,883
857,719
657,581
627,836
958,997
712,767
900,614
652,713
792,586
665,733
726,696
780,963
808,679
575,657
555,840
569,707
802,754
576,738
994,825
838,993
582,585
575,662
520,713
637,925
575,546
861,803
573,934
864,742
647,676
690,509
933,583
571,920
884,883
963,666
808,536
763,725
592,809
609,862
687,814
766,674
721,532
506,778
612,883
627,905
841,994
903,607
794,759
760,563
517,877
707,753
603,566
551,598
522,912
818,742
663,855
728,567
820,980
664,611
712,856
812,998
796,778
895,799
655,938
867,652
821,585
979,967
537,518
926,745
613,673
722,923
562,554
681,860
624,794
626,949
609,728
641,919
770,841
834,518
895,794
821,709
841,978
594,979
631,873
509,731
804,789
647,943
608,693
864,654
840,711
928,908
845,597
950,869
623,597
606,967
789,508
992,630
731,658
864,953
809,956
757,734
922,991
978,844
812,934
796,668
512,908
634,883
764,728
687,554
982,557
711,599
569,730
610,839
681,949
533,918
693,620
800,880
537,684
938,854
557,822
844,500
509,847
916,953
763,911
935,697
568,956
517,669
816,567
716,786
924,990
874,752
550,879
576,818
883,681
938,775
794,921
711,748
602,568
689,914
655,970
550,835
569,889
783,780
569,900
922,662
515,621
982,745
673,562
919,655
970,512
517,904
872,617
639,578
986,952
929,619
757,836
823,573
587,577
506,607
716,698
976,699
541,725
583,657
621,774
783,530
573,965
562,542
718,899
589,871
505,613
757,923
934,808
944,635
537,544
674,693
884,667
709,574
765,774
867,685
866,955
623,557
766,881
992,813
938,866
970,774
864,656
631,709
548,579
888,611
879,700
622,918
965,966
542,763
569,500
905,996
872,989
823,888
992,829
970,510
857,867
782,692
674,932
757,587
929,796
520,874
734,914
594,546
643,722
594,533
764,759
970,779
900,844
818,845
