source,target
985,957
682,832
672,858
944,837
631,826
915,593
676,679
904,802
715,807
596,709
519,629
589,770
841,747
818,665
630,792
928,645
695,693
746,665
868,532
847,627
866,988
594,705
761,887
608,624
638,904
745,555
630,837
589,849
874,884
514,768
613,759
569,875
550,911
738,500
641,612
569,657
905,865
592,668
881,659
591,829
895,549
756,711
899,765
617,830
630,694
745,945
712,604
633,853
635,624
763,502
577,694
933,886
934,674
999,673
839,782
539,785
972,625
994,995
579,725
658,913
620,648
525,583
670,736
676,881
715,531
740,935
566,676
577,519
877,1000
959,696
877,901
646,653
805,622
531,787
509,818
840,670
531,972
648,650
812,695
812,563
820,669
511,599
795,948
673,837
955,691
576,553
782,717
715,607
594,926
985,564
706,995
910,692
914,620
589,567
697,831
803,868
948,578
682,946
996,817
955,749
673,521
917,724
807,924
648,737
794,591
621,691
617,718
856,562
840,876
635,989
902,913
964,766
607,902
952,948
705,797
786,539
839,917
996,736
576,550
735,801
889,940
645,597
972,894
889,780
927,954
518,593
843,542
812,809
543,654
633,860
877,654
621,705
662,858
660,536
855,658
732,904
812,841
860,890
868,526
624,559
735,776
579,631
914,590
681,675
891,832
586,990
798,754
594,809
847,829
727,874
910,748
896,517
586,939
577,686
554,841
635,732
645,710
792,817
523,924
960,641
908,661
653,632
985,704
654,787
646,785
531,896
771,830
583,922
724,927
782,653
982,551
833,811
630,746
810,520
635,668
565,553
695,542
914,754
985,848
930,526
788,850
745,650
514,999
682,968
772,733
839,911
717,807
639,621
895,594
544,603
509,507
854,650
856,991
574,992
985,638
533,682
985,787
779,576
860,889
630,524
518,859
630,901
941,834
509,643
624,946
654,757
514,844
654,789
958,979
807,654
890,535
798,950
980,502
868,629
811,818
930,755
898,975
586,976
843,719
931,896
964,663
550,572
681,654
569,800
544,964
735,949
719,951
705,903
779,928
731,933
608,659
552,569
788,783
868,983
764,648
715,509
583,807
914,944
735,693
525,576
525,962
724,892
633,833
996,889
635,925
792,690
795,929
569,876
633,696
576,668
810,983
808,827
652,907
709,724
843,562
941,537
635,792
784,848
788,747
761,630
626,724
905,799
584,707
631,959
855,944
643,778
640,851
809,508
518,501
566,818
960,671
531,735
843,794
881,749
706,552
878,940
947,844
959,661
953,833
805,626
944,512
895,661
624,911
566,637
562,709
881,828
719,554
550,667
955,896
719,695
635,586
671,802
695,642
959,615
740,971
934,519
503,571
858,688
796,550
756,754
929,504
978,651
800,742
583,701
617,953
630,793
983,606
860,875
562,902
890,988
874,852
542,851
953,568
685,791
746,611
950,890
645,921
957,560
984,507
561,545
957,649
648,788
807,520
719,817
633,717
637,964
784,876
934,747
620,935
500,590
724,873
956,734
525,824
854,589
542,931
671,693
584,566
788,857
631,948
724,596
601,681
873,990
881,655
665,727
972,731
993,824
891,516
625,558
905,607
834,668
584,639
673,773
818,709
961,596
595,828
784,770
682,791
959,960
891,899
537,710
782,753
641,754
853,715
955,804
953,867
566,765
556,867
634,937
731,906
950,506
843,541
784,952
648,802
583,992
639,763
782,879
594,956
510,565
604,717
503,845
645,931
525,850
637,963
938,547
658,594
671,537
755,574
556,661
674,851
800,550
652,631
751,905
843,758
910,822
972,604
810,884
797,811
980,906
915,619
672,709
815,527
860,999
988,537
841,949
938,728
514,773
749,910
980,566
620,612
948,625
563,607
810,592
847,893
914,669
718,814
788,583
546,709
724,976
938,519
745,911
928,772
705,788
566,682
855,796
935,965
814,680
524,999
980,657
789,593
533,674
764,524
938,602
731,696
610,995
958,683
782,552
554,842
989,966
550,623
533,937
672,725
796,750
556,871
856,596
617,903
519,605
985,819
614,713
620,834
519,830
624,835
654,671
809,951
898,974
788,794
994,692
807,521
631,515
677,526
785,910
673,776
514,774
839,657
953,575
550,646
782,587
796,594
606,909
854,514
915,793
856,916
665,934
637,1000
796,942
996,780
778,964
649,640
839,759
593,582
689,599
718,800
923,528
881,860
682,956
537,819
500,845
764,817
554,780
645,646
537,826
904,545
738,958
502,933
809,543
914,736
778,843
844,667
