source,target
975,810
785,641
678,689
948,858
514,755
775,944
714,641
872,900
864,786
571,800
673,991
840,834
934,935
969,813
714,587
796,567
507,585
616,758
550,896
842,986
797,877
966,925
738,816
552,969
687,718
507,684
789,568
727,545
515,650
920,813
779,537
550,551
532,929
821,761
814,641
996,874
844,821
872,670
575,867
624,712
608,899
816,605
501,601
707,524
501,975
630,843
819,573
892,782
665,596
948,764
819,882
542,591
970,549
511,643
842,812
714,1000
840,773
505,948
552,734
730,511
550,808
883,668
904,559
906,799
842,848
966,935
559,755
771,580
872,754
904,911
771,628
506,728
911,987
515,908
549,772
867,881
849,599
772,787
971,947
523,991
532,841
945,604
818,945
965,584
619,533
681,760
785,625
965,591
718,941
671,730
804,612
523,926
699,812
847,856
528,619
560,512
865,973
929,805
840,506
718,685
531,751
503,611
777,890
994,739
633,659
531,732
978,707
982,815
575,693
747,758
643,658
794,785
816,873
819,829
892,633
634,588
515,876
780,570
629,770
598,501
741,573
560,544
555,641
870,970
911,915
958,978
607,896
597,991
991,512
597,508
997,561
963,509
629,791
655,641
503,905
645,924
771,889
771,899
848,738
965,786
579,525
647,993
602,628
849,559
507,702
975,553
550,926
892,834
645,871
531,890
585,584
849,560
699,631
790,840
991,691
718,637
794,979
764,649
678,558
934,595
766,808
691,924
965,870
519,939
764,659
847,836
559,648
849,942
523,784
613,758
647,538
669,770
680,548
788,847
914,777
832,674
500,734
619,589
996,880
698,940
650,618
714,659
655,786
500,622
793,681
870,608
810,511
698,517
704,899
613,697
704,729
955,852
535,906
975,740
599,861
631,831
790,803
929,775
906,631
782,627
501,564
965,784
967,526
671,556
810,979
609,512
671,526
777,666
714,918
900,568
515,538
965,982
724,813
634,625
815,622
610,727
550,848
920,727
840,678
646,763
610,760
777,585
671,548
671,518
777,909
692,758
773,922
550,814
585,662
650,760
696,724
550,769
780,927
720,654
633,635
956,736
880,727
606,983
777,850
605,545
832,870
975,683
708,647
687,813
575,983
655,930
584,633
767,855
727,635
501,864
691,624
847,824
545,695
637,909
720,855
821,796
566,907
719,583
872,603
741,821
716,572
987,745
632,957
505,884
652,991
673,567
532,996
727,883
814,529
710,961
849,529
655,923
840,815
616,608
597,934
865,875
692,770
561,774
694,739
585,895
655,842
633,931
856,775
714,783
872,619
671,887
975,672
601,505
538,982
557,751
665,548
927,604
506,831
867,778
911,921
551,930
714,807
616,576
532,620
614,652
630,584
793,749
610,561
949,791
585,884
816,643
645,893
790,958
570,676
727,931
571,716
593,880
730,609
538,776
538,688
618,681
738,923
619,666
991,908
900,701
608,719
515,792
619,886
512,614
792,682
772,830
794,579
963,990
976,645
840,930
872,933
647,844
634,888
614,585
584,993
840,633
501,655
634,823
523,576
514,582
776,786
671,576
539,575
634,529
955,775
619,968
991,956
666,887
985,685
948,584
971,922
735,806
539,663
975,729
961,981
941,870
501,651
637,946
823,794
972,923
855,715
665,962
623,978
990,884
619,509
532,962
556,552
854,891
651,880
990,536
585,543
840,967
608,512
647,864
646,900
727,733
569,762
856,881
673,889
973,765
507,881
969,664
535,515
961,816
542,926
687,518
775,505
550,835
990,686
704,776
531,596
931,551
909,504
991,773
742,835
680,981
555,597
914,566
929,826
607,756
797,937
659,876
847,872
777,668
948,886
671,615
668,852
736,740
759,537
796,793
990,557
699,994
624,522
532,890
973,761
559,570
856,964
674,756
978,733
624,893
680,781
747,811
523,853
738,860
794,861
699,603
602,669
720,519
605,933
945,736
669,803
914,670
895,588
559,590
872,587
680,609
668,552
611,985
547,826
609,534
776,951
991,889
790,934
699,783
532,579
610,629
872,680
735,500
926,997
668,930
696,855
809,653
539,570
775,619
532,646
922,573
721,880
951,631
973,971
840,661
605,631
598,702
982,926
643,662
519,976
793,526
796,558
955,929
680,883
790,871
704,966
626,879
626,885
720,788
917,987
738,605
785,598
797,513
771,965
949,967
865,664
842,798
601,909
753,884
648,542
505,525
680,742
523,640
790,682
507,687
987,975
929,953
616,672
674,983
945,619
653,809
966,650
922,735
