source,target
855,724
663,536
705,566
501,973
635,714
989,944
517,831
671,897
991,872
695,533
709,810
707,887
646,799
782,550
630,886
601,763
905,793
976,795
707,558
814,893
669,710
685,858
645,939
741,810
959,522
768,965
630,935
729,668
615,771
769,650
504,897
970,889
759,591
983,517
904,541
709,802
833,789
853,687
706,887
984,574
691,942
614,768
973,998
637,938
804,665
555,946
793,596
577,650
928,596
501,692
840,832
750,598
725,586
831,639
918,862
706,817
839,776
943,901
943,811
664,896
871,522
583,993
639,674
833,730
554,626
621,627
649,783
872,994
691,905
568,642
798,881
755,753
707,569
662,764
530,713
794,943
564,613
716,914
577,547
590,632
707,766
707,797
922,681
840,688
594,535
790,618
842,630
714,900
706,890
652,757
776,861
549,514
758,687
524,580
750,845
643,815
983,827
739,858
798,883
541,945
661,769
509,872
500,686
578,930
520,729
818,771
634,683
672,874
802,832
661,757
530,893
555,926
917,611
803,594
880,506
913,777
958,796
852,870
775,896
735,573
984,647
719,899
517,748
741,986
852,789
549,844
717,759
937,844
706,580
993,677
637,920
831,944
981,710
768,941
667,607
626,756
768,750
783,616
805,864
793,761
976,582
672,552
722,654
973,827
729,713
902,601
565,725
665,991
826,784
798,795
503,849
872,873
836,686
874,971
994,600
569,928
991,754
635,522
629,595
970,679
803,572
769,904
872,929
508,997
833,572
503,592
798,824
917,646
735,788
601,522
968,507
777,841
558,870
820,763
667,818
673,791
968,874
890,829
630,948
672,562
887,808
577,916
583,608
768,681
818,813
798,717
544,957
848,833
943,533
902,608
983,818
626,562
766,682
634,819
766,960
599,799
688,978
577,588
842,687
655,675
615,880
644,997
760,924
891,850
645,872
940,831
829,815
992,733
962,892
630,502
733,844
685,845
924,988
677,800
615,810
695,634
830,576
881,814
937,748
577,597
565,739
750,759
690,645
993,922
826,709
784,570
722,675
599,741
900,648
577,788
733,929
926,990
780,765
503,821
916,846
592,509
722,956
606,903
656,994
943,886
934,540
549,856
996,623
762,578
580,576
871,598
725,999
565,653
725,852
541,535
551,890
570,825
811,890
997,640
848,942
931,521
880,736
919,613
994,963
961,531
964,706
871,567
544,805
663,867
823,612
973,885
769,608
780,994
637,665
942,983
844,968
541,625
766,829
717,622
523,801
524,784
621,879
521,928
596,671
872,874
879,894
931,863
905,954
830,646
865,746
750,639
672,925
603,607
566,526
748,852
960,778
614,735
661,766
578,757
580,864
971,508
798,878
862,886
741,521
590,850
530,705
545,543
589,709
707,623
854,560
666,596
769,850
953,525
944,939
733,793
840,665
545,852
934,805
803,502
872,708
739,589
621,863
596,857
578,982
630,560
739,845
568,661
566,593
928,973
578,959
812,902
596,561
635,563
918,790
656,661
723,586
685,569
505,771
733,986
690,608
805,560
735,788
733,633
991,766
884,672
672,583
588,741
902,720
896,822
725,713
565,519
645,902
993,762
635,716
797,921
972,524
928,615
904,502
790,786
549,623
871,614
758,629
748,833
934,814
956,524
621,796
755,940
701,646
989,878
968,792
755,694
848,698
719,520
663,679
915,570
944,937
507,516
664,708
709,955
508,936
891,603
993,927
709,876
670,858
507,544
904,809
510,782
599,761
698,660
1000,613
607,920
917,515
521,810
709,575
803,551
887,520
564,605
803,879
538,813
729,517
820,849
879,590
836,699
594,556
666,555
802,880
625,795
524,572
769,871
551,991
547,861
652,513
673,903
928,994
541,984
626,726
840,594
830,988
524,711
1000,972
813,684
630,677
833,770
695,616
813,604
844,750
505,704
523,876
976,778
621,932
934,889
934,634
961,853
790,633
816,983
716,683
746,829
890,695
599,701
881,544
961,807
521,878
530,874
722,925
578,635
621,720
769,821
865,674
890,696
547,898
538,908
501,956
603,907
788,589
521,968
566,541
762,795
725,908
846,579
783,904
652,658
918,535
578,863
1000,537
1000,795
706,725
846,532
746,860
868,536
881,997
840,768
665,931
722,562
953,791
928,980
994,960
635,524
577,719
509,930
667,939
917,986
926,632
759,644
656,888
645,736
649,982
716,817
580,929
890,862
509,852
790,854
509,739
952,787
989,917
752,824
802,907
937,725
649,584
716,969
752,808
776,558
698,763
928,863
601,541
