source,target
806,694
885,894
525,696
695,650
822,547
988,901
644,853
975,554
873,824
884,657
586,909
696,869
710,939
550,946
555,510
564,869
788,943
646,711
536,871
771,600
990,564
912,698
533,652
920,985
915,641
833,759
739,612
988,962
854,604
619,556
837,764
592,807
537,996
608,779
875,957
777,698
871,765
564,593
514,856
557,573
606,926
567,563
803,611
606,760
634,619
689,702
975,936
799,545
523,777
934,543
859,684
771,692
896,955
653,858
601,763
693,644
781,743
741,556
771,736
781,606
500,1000
564,823
803,597
693,963
936,957
654,617
831,631
975,722
988,847
737,570
640,588
907,722
696,731
772,932
853,689
714,953
564,668
751,849
970,727
975,796
914,811
921,535
846,861
567,947
801,661
629,709
759,783
787,500
568,635
936,501
843,700
685,550
685,638
505,874
836,918
606,915
640,943
988,797
763,506
974,874
737,954
959,515
851,739
613,769
810,892
614,847
866,743
650,844
838,758
668,602
885,744
564,752
831,634
925,950
856,653
873,592
949,676
873,649
537,886
641,961
625,840
851,853
512,731
804,816
920,601
737,879
514,525
853,781
605,627
612,637
737,1000
746,944
928,634
634,715
949,877
666,790
621,988
837,816
831,898
733,839
848,617
794,852
650,706
789,776
523,980
680,621
674,772
926,909
698,660
868,697
920,561
742,714
831,926
579,795
866,730
602,780
509,624
854,969
568,721
555,649
531,706
929,780
767,557
693,627
938,842
628,527
530,526
655,960
605,524
559,930
806,745
758,893
964,834
512,873
868,702
771,625
527,821
736,853
668,803
756,551
550,592
804,889
783,700
635,656
678,647
607,597
635,621
851,563
519,503
784,626
929,730
712,809
713,748
744,665
742,988
678,936
695,905
953,929
550,631
674,662
859,876
904,687
614,632
614,836
663,637
815,734
894,551
621,595
546,518
897,621
833,528
798,505
723,970
530,684
873,751
684,735
536,534
619,603
723,635
654,824
567,859
846,536
969,983
570,862
524,936
833,522
974,959
663,888
853,581
751,535
738,987
979,880
973,822
885,752
670,549
742,798
552,947
815,736
727,786
763,532
608,905
607,767
516,789
833,596
520,768
750,996
888,688
567,847
833,767
784,920
892,579
979,577
742,546
938,843
742,525
891,554
807,774
646,716
784,690
687,830
685,717
524,989
851,684
788,878
883,879
533,897
789,736
634,873
640,615
704,585
742,586
970,571
926,657
660,849
913,751
629,685
601,572
580,509
751,798
768,512
564,592
693,901
772,950
853,830
680,903
873,976
707,885
868,509
988,501
837,888
885,926
739,930
682,547
514,952
629,610
739,889
606,571
873,538
696,985
979,888
541,929
629,739
810,840
983,669
520,654
831,795
687,539
779,677
913,739
866,536
921,939
836,769
913,626
958,692
524,621
949,984
660,691
602,932
640,895
756,764
783,931
957,653
537,858
970,946
888,908
661,924
655,601
975,939
901,854
783,858
668,689
757,684
650,915
592,508
834,664
794,584
687,510
530,884
652,939
787,549
833,769
706,656
525,862
558,896
521,616
607,563
634,679
640,694
558,687
757,775
859,647
608,650
877,739
651,805
739,766
948,588
737,757
819,867
974,521
764,540
936,721
567,732
958,510
957,830
831,556
727,812
804,627
831,972
741,893
889,958
900,935
517,677
580,644
827,930
634,626
853,993
831,568
873,740
934,592
644,616
564,607
884,537
646,744
874,588
758,831
929,932
525,856
755,594
801,504
760,646
799,544
742,846
641,776
777,696
568,848
979,955
901,928
727,818
988,870
660,522
739,560
928,797
524,905
550,748
538,706
804,945
654,573
680,575
859,554
582,978
552,919
514,715
550,989
716,919
885,691
568,843
668,651
958,990
741,820
567,843
806,936
729,836
614,577
519,530
873,941
954,955
538,962
516,916
744,926
660,666
522,911
833,634
888,692
865,740
934,805
916,956
727,984
740,589
978,957
988,667
746,528
751,997
531,750
692,918
632,602
758,853
536,956
868,645
836,716
673,853
807,965
816,609
523,956
683,890
568,811
885,605
536,583
651,583
877,859
761,679
567,848
951,724
586,608
951,704
696,739
746,943
885,516
580,642
592,657
512,976
850,666
514,664
783,830
963,717
954,888
851,786
505,940
985,967
692,500
854,878
783,765
699,995
746,948
716,797
925,889
500,723
505,853
550,784
836,534
742,704
801,833
680,778
904,611
789,561
850,964
557,829
988,692
