source,target
664,830
828,639
973,733
644,769
840,986
852,776
660,528
547,903
548,583
690,883
682,985
569,606
947,566
884,967
808,709
774,873
881,590
681,695
735,847
740,612
986,921
724,514
783,739
667,528
910,978
918,760
896,989
501,995
619,983
920,625
947,937
978,876
607,930
851,997
512,791
968,524
579,852
508,882
941,559
623,915
911,911
693,976
653,792
707,957
698,727
693,845
870,863
749,505
840,585
870,699
572,777
663,846
735,996
590,937
665,570
962,664
728,556
862,760
538,712
783,911
572,944
565,925
692,663
868,913
682,837
920,815
994,574
986,807
754,675
848,520
647,801
680,531
648,736
759,800
820,827
517,510
651,732
547,792
940,824
741,918
813,528
994,857
750,757
715,847
691,511
539,660
585,767
823,815
540,567
701,538
651,745
716,776
995,923
582,913
740,806
516,651
909,859
681,666
653,537
672,980
791,683
606,901
761,671
813,761
973,883
573,584
941,545
953,646
674,972
582,845
546,792
680,687
544,722
996,580
951,850
881,753
966,977
504,518
692,827
879,920
560,582
693,703
727,642
995,976
674,550
875,509
918,526
815,753
514,528
674,841
503,986
938,826
935,530
941,905
737,518
550,695
896,925
775,632
576,957
579,598
673,655
870,998
589,955
962,610
698,845
754,759
595,924
861,674
500,992
567,833
512,691
520,577
698,821
862,976
777,701
820,618
590,980
736,662
649,952
681,672
517,762
682,501
905,812
824,931
774,700
519,611
794,573
661,724
600,961
800,504
919,709
506,557
957,561
820,936
662,993
554,654
966,979
721,979
690,804
500,793
925,991
851,710
932,925
995,908
848,802
957,605
641,870
918,587
698,684
503,770
936,519
735,827
812,505
520,928
623,534
610,805
999,577
749,524
831,669
816,757
550,947
998,823
872,693
690,956
994,912
868,684
527,930
816,597
601,666
634,973
592,812
910,962
783,598
508,998
969,923
947,938
782,639
709,947
681,894
623,555
903,852
780,829
924,577
554,836
582,572
775,860
692,842
777,716
512,773
927,944
747,557
884,975
848,592
910,769
512,687
709,976
840,595
613,638
968,766
780,994
664,554
918,598
715,900
672,900
960,929
533,656
792,817
957,515
625,933
609,941
862,746
834,857
554,915
674,531
851,661
664,749
941,857
831,991
909,997
953,833
1000,516
861,839
847,740
774,917
524,883
963,933
850,691
752,606
514,641
868,983
729,796
527,524
715,505
957,654
660,743
600,655
840,555
709,705
875,615
675,573
872,925
586,806
625,861
805,841
774,795
726,862
905,769
953,769
613,978
576,637
544,678
728,886
918,559
885,676
995,718
994,618
737,593
649,897
681,756
729,542
775,531
968,650
870,926
509,765
840,916
506,552
508,819
538,730
936,962
527,915
736,971
715,971
981,955
912,708
823,610
791,733
663,954
819,863
729,627
690,605
540,683
994,585
942,774
579,832
828,843
639,926
749,791
935,764
956,709
507,671
918,866
616,881
828,998
623,658
537,636
782,972
824,809
919,823
968,909
633,549
578,821
512,855
820,546
716,565
999,780
681,999
919,717
727,557
734,790
794,644
514,993
616,813
548,966
942,989
847,661
768,756
872,802
775,816
647,513
912,857
698,671
626,643
649,527
876,975
985,772
600,568
999,566
861,606
984,804
595,942
698,609
903,738
569,554
984,689
920,724
566,581
728,811
651,833
662,713
512,703
547,838
896,967
520,974
791,993
675,920
986,776
850,630
803,812
600,797
616,831
876,626
862,811
974,504
529,933
597,584
682,754
518,921
759,503
698,567
544,842
875,914
857,570
520,847
831,889
870,813
805,835
831,887
595,657
715,728
623,573
500,890
850,834
894,843
520,819
854,571
692,664
716,835
965,772
547,722
748,623
690,556
514,867
600,769
844,864
662,972
946,610
850,999
647,898
828,540
862,696
872,587
857,896
868,808
592,774
663,851
832,835
776,850
861,780
567,679
828,695
613,703
956,611
524,977
918,988
682,982
607,589
905,994
542,581
957,920
685,549
828,775
968,939
902,539
803,845
978,720
572,722
750,830
932,993
554,744
607,640
716,792
945,572
524,640
649,788
527,528
765,625
715,909
540,503
728,797
995,553
630,596
500,670
594,969
547,812
575,531
557,732
840,852
957,637
567,691
585,998
815,726
506,777
517,727
533,744
701,746
586,795
813,666
964,839
647,633
667,989
796,960
651,526
607,755
527,652
872,514
585,644
652,764
997,846
594,948
