source,target
777,855
716,644
589,630
514,527
776,797
893,888
574,613
712,696
591,662
716,811
560,998
876,779
597,682
888,1000
995,655
716,779
716,812
878,852
638,926
973,633
705,757
910,595
666,806
690,948
668,612
868,928
625,648
912,667
902,512
707,578
563,910
543,859
998,555
612,595
713,985
865,917
886,579
716,722
864,747
651,713
988,642
648,713
597,866
685,858
705,510
560,862
539,699
852,634
747,866
691,877
939,965
791,682
995,854
775,507
586,710
543,535
586,828
618,620
955,538
980,592
645,973
817,755
608,612
933,673
651,1000
510,853
616,908
802,906
847,722
719,849
991,655
800,632
883,721
703,574
777,645
771,629
974,626
604,762
673,820
882,817
878,1000
923,550
995,817
739,608
618,708
751,860
678,931
739,769
668,943
914,747
581,534
930,609
666,600
770,718
660,985
863,759
777,574
529,977
801,589
716,667
865,868
540,974
746,724
694,696
901,568
868,533
572,983
543,951
896,647
789,840
709,771
806,953
861,920
893,571
876,625
565,759
865,626
950,978
544,978
768,953
628,741
877,645
551,687
932,501
669,639
638,981
768,948
573,763
864,516
791,571
932,725
719,798
819,521
862,888
537,526
540,677
592,503
699,982
800,735
647,604
952,711
699,775
574,593
660,674
815,793
878,537
671,811
802,611
699,756
862,953
893,793
532,553
668,761
912,776
534,674
853,543
633,629
888,876
789,813
939,560
781,782
551,805
569,917
814,656
559,799
873,780
597,840
635,538
959,820
968,706
563,560
598,585
700,799
831,508
668,844
648,779
643,647
531,999
588,798
983,807
903,951
686,875
991,754
587,635
604,949
781,670
815,567
827,671
858,710
536,965
625,609
910,697
777,935
960,579
842,581
834,665
828,845
842,847
923,990
828,935
796,667
848,806
969,820
953,824
725,909
627,923
678,806
704,812
979,828
896,508
625,552
766,864
560,715
511,916
789,589
912,772
704,610
625,857
872,583
746,534
973,827
643,704
851,577
914,795
901,679
771,861
781,788
668,892
559,831
620,526
775,782
581,818
602,729
995,545
531,838
902,736
806,835
808,901
660,964
966,846
537,538
679,877
531,765
699,628
989,926
877,969
606,879
873,510
939,579
633,543
700,672
794,676
648,558
634,559
704,927
768,632
592,737
660,659
625,671
573,769
716,724
865,871
802,635
673,881
587,832
884,505
858,693
519,575
736,734
739,896
699,752
626,592
851,686
789,905
540,667
869,538
729,550
870,957
995,560
758,718
979,904
980,720
998,606
953,639
697,813
680,731
925,776
858,884
800,820
737,989
696,789
979,787
858,943
573,904
865,501
770,565
677,965
758,696
766,537
852,844
726,750
696,543
776,660
696,523
651,868
521,915
708,522
771,856
686,836
556,592
796,828
656,707
504,701
932,968
604,722
807,602
883,662
902,800
719,966
729,664
815,615
826,672
696,688
537,665
912,758
791,890
716,991
629,775
697,508
687,653
766,745
952,902
603,607
660,869
686,533
771,902
901,669
926,527
939,587
537,770
973,551
816,922
650,971
902,628
983,918
591,826
700,754
521,716
651,849
813,893
767,631
540,952
629,668
995,983
768,571
988,708
534,896
598,544
531,764
736,572
810,509
831,871
766,993
800,744
716,584
768,659
851,611
591,515
736,718
751,762
693,857
810,813
810,548
602,982
575,587
888,827
537,506
915,548
628,788
844,985
699,644
631,763
864,877
705,844
690,551
868,749
710,938
867,615
613,574
808,553
704,846
703,519
791,632
768,723
686,957
912,763
648,544
519,689
734,890
969,552
589,895
831,961
969,851
574,796
945,872
551,936
767,520
813,514
879,741
784,958
768,869
899,971
673,695
651,646
883,734
677,881
692,869
983,744
665,858
852,597
870,558
801,891
592,817
710,798
766,894
831,500
620,646
726,983
959,745
611,562
739,728
882,920
531,609
582,825
868,815
830,953
531,731
568,894
611,977
707,983
834,540
598,711
557,580
817,757
896,856
978,787
978,936
686,566
902,576
716,789
939,718
800,634
810,889
726,519
673,533
650,739
687,878
544,532
813,838
634,999
605,674
650,597
789,856
704,802
865,578
959,859
789,978
648,534
908,969
736,715
818,616
767,583
969,584
988,616
560,746
707,934
853,948
533,707
760,907
852,695
616,636
878,993
611,601
591,835
629,949
603,845
575,881
968,747
540,968
778,629
573,691
573,534
588,669
530,968
582,900
