source,target
603,917
842,805
835,809
773,832
676,979
994,543
982,761
966,662
701,922
921,609
604,711
606,877
603,533
758,911
558,953
705,747
773,580
533,902
755,543
657,572
595,505
626,787
910,976
802,722
554,991
960,900
657,916
517,611
822,765
520,642
686,693
698,527
842,629
518,584
576,545
944,841
643,695
696,619
892,880
637,729
513,925
652,537
702,992
933,760
944,766
581,772
544,969
604,642
626,549
830,751
607,967
676,758
525,519
781,538
730,663
671,611
849,991
525,916
733,644
914,787
743,989
630,511
730,694
701,569
786,850
933,510
964,764
817,587
540,687
623,822
794,671
934,582
904,928
570,641
576,753
760,944
844,702
829,694
688,869
764,943
941,931
796,702
763,930
591,916
623,521
928,954
838,818
845,579
783,944
862,941
849,999
717,634
516,625
698,881
948,680
872,829
919,742
547,838
717,667
794,610
688,889
522,557
859,705
500,662
722,610
984,986
569,890
741,784
798,727
677,915
849,980
933,976
861,981
934,891
964,596
896,984
686,997
549,714
576,648
775,548
678,957
612,671
518,834
550,954
849,868
569,707
821,712
748,986
934,933
910,692
722,699
717,722
785,659
525,816
570,758
748,633
679,587
697,583
971,772
541,668
796,817
750,668
911,500
538,890
852,513
652,851
836,934
793,679
1000,907
700,990
569,565
783,844
533,929
786,911
936,929
674,735
607,784
715,645
678,962
864,868
577,927
581,767
959,850
584,697
595,693
994,601
722,629
964,519
936,685
958,643
924,512
838,866
829,560
757,686
578,645
981,714
851,908
790,715
870,688
738,537
500,866
536,833
960,715
547,991
822,866
696,711
794,517
755,894
591,923
626,552
824,862
807,992
679,586
948,556
584,979
627,573
999,732
570,847
770,897
822,705
514,501
913,588
948,733
612,650
661,877
894,559
838,516
966,696
821,723
755,566
929,599
829,959
812,665
838,621
603,561
702,613
520,777
953,530
730,544
859,947
518,902
513,592
741,635
768,663
570,899
558,694
960,682
831,952
705,572
807,790
526,592
999,578
862,999
525,604
932,520
741,625
785,771
702,544
957,697
764,969
914,509
750,901
606,590
728,696
793,971
567,884
697,711
878,908
884,951
580,546
773,950
783,643
637,831
584,621
877,761
560,665
948,901
781,638
628,805
933,602
750,641
825,754
679,864
541,562
748,537
946,928
500,956
500,972
843,574
836,507
843,762
603,773
560,538
558,752
794,516
941,915
752,834
700,692
514,616
788,713
688,504
573,830
722,721
834,694
595,835
868,951
847,830
509,829
947,751
824,943
705,811
664,895
763,831
770,748
657,884
896,597
550,991
558,891
851,615
944,682
968,895
750,628
945,559
541,654
924,782
958,576
790,607
838,579
752,689
924,579
894,949
738,667
896,663
959,743
959,942
599,792
644,574
557,732
971,523
520,519
934,845
513,917
829,623
849,552
528,509
689,749
905,765
830,994
626,981
798,928
614,723
518,766
830,924
794,883
544,743
516,834
946,890
897,742
901,745
541,510
669,984
526,880
955,501
855,684
794,832
835,950
733,852
803,621
520,532
584,960
892,956
679,625
724,712
950,588
765,536
533,596
741,913
783,512
688,613
556,606
520,835
750,877
611,754
765,571
523,705
834,553
964,762
748,752
738,564
855,537
616,838
788,865
510,697
541,524
577,660
501,766
764,552
752,886
500,905
540,855
730,608
544,751
959,747
904,637
790,531
536,530
863,715
874,988
870,796
528,602
653,933
688,910
830,774
678,795
838,923
817,755
679,840
561,947
752,628
897,549
822,850
771,891
953,1000
968,751
580,539
768,859
756,510
966,760
528,805
571,805
550,506
881,875
573,891
991,731
528,664
604,748
921,752
884,914
604,523
664,835
994,609
771,711
705,665
760,912
538,638
570,826
991,939
550,551
689,638
761,715
898,634
995,828
584,664
585,570
544,807
646,625
829,754
661,600
584,784
758,908
914,793
603,707
664,795
580,609
626,763
678,756
857,523
838,792
794,722
771,695
863,872
914,770
851,969
796,680
809,588
511,928
574,944
892,659
732,747
626,957
970,815
997,980
862,891
644,871
500,803
504,626
898,650
813,658
628,588
933,780
855,774
976,636
738,785
686,779
817,937
600,629
611,874
872,982
623,923
520,506
588,836
794,587
697,897
697,772
845,686
595,953
783,863
616,797
829,907
595,774
913,591
951,557
842,647
755,940
842,874
525,523
