source,target
613,996
598,916
567,724
861,755
682,875
690,521
924,849
645,894
750,509
599,949
643,845
689,822
636,916
544,622
594,618
670,642
960,693
916,547
626,659
835,982
642,649
637,745
915,938
810,708
933,985
677,865
984,840
876,724
957,787
984,778
810,656
660,875
658,805
986,805
761,690
608,918
870,967
607,812
693,687
595,873
678,936
861,650
818,983
955,553
806,981
769,534
631,674
928,823
897,685
990,816
957,699
751,667
727,686
844,696
544,894
811,752
514,997
738,931
826,893
976,769
510,555
924,553
582,679
658,874
717,502
823,812
538,623
544,860
896,641
908,973
996,713
813,651
518,668
890,877
928,791
679,896
955,810
508,749
921,959
573,845
570,579
883,713
547,817
645,756
554,509
945,713
595,919
838,782
660,849
990,622
632,584
983,581
835,728
937,759
699,750
868,721
878,534
879,723
570,997
896,974
882,793
806,668
585,718
903,750
626,930
810,977
863,655
936,767
868,924
650,743
632,776
714,851
608,922
897,637
526,690
868,757
515,960
837,562
741,772
893,676
659,651
596,931
516,893
881,709
977,651
527,862
576,969
970,709
918,688
690,666
619,696
510,592
880,505
767,681
921,844
575,948
892,853
842,723
866,741
544,961
878,915
603,710
897,880
603,737
861,871
679,965
524,881
674,951
567,513
907,762
746,766
700,630
915,713
632,736
878,638
543,917
895,730
626,948
561,715
690,694
932,984
868,842
576,519
975,603
975,833
631,515
769,998
960,655
537,574
554,549
658,580
912,854
984,950
956,875
870,657
647,834
903,856
785,824
866,666
546,572
923,635
860,592
719,596
989,541
863,546
790,859
868,773
596,604
518,843
819,584
674,585
983,742
899,553
957,863
860,870
500,949
721,719
652,540
679,508
638,952
893,521
881,824
720,918
514,622
728,983
553,909
597,669
932,780
679,834
620,895
692,561
778,729
955,741
838,913
819,667
561,868
570,788
599,995
984,624
621,552
846,922
848,570
968,733
898,780
880,904
899,785
881,979
940,999
895,546
596,616
567,533
986,625
680,871
626,1000
919,821
747,984
761,658
867,624
521,826
936,624
945,905
634,696
523,961
515,508
575,899
522,909
551,530
690,728
984,666
989,923
514,586
976,680
561,539
680,750
711,609
687,996
882,954
990,711
679,858
866,758
861,576
652,693
869,874
872,700
567,595
906,899
674,957
896,725
763,562
984,525
680,651
990,651
955,530
838,773
835,861
771,932
625,664
584,618
863,626
819,564
631,978
690,914
720,729
902,783
717,991
723,967
955,603
618,892
567,760
997,698
992,588
876,506
514,1000
750,803
897,830
871,844
645,534
746,946
523,665
705,885
868,564
899,606
975,638
986,592
955,811
621,963
968,704
746,660
928,578
872,507
599,987
679,983
626,837
738,674
716,653
778,640
679,874
996,866
928,965
652,634
879,948
618,628
554,601
598,903
838,603
516,813
518,972
926,665
699,924
585,714
742,799
866,952
916,733
843,564
997,630
508,811
790,811
764,563
977,525
923,912
989,639
551,856
848,830
620,754
687,784
902,772
819,634
981,571
524,538
790,888
993,557
584,639
883,893
860,955
599,740
546,984
983,759
526,987
851,505
636,992
937,533
575,733
650,977
599,795
929,548
687,588
903,591
899,687
826,930
985,522
694,503
724,642
587,529
561,783
567,956
892,677
540,778
823,631
871,752
926,658
515,734
544,910
762,544
595,999
599,604
742,776
874,595
664,940
679,814
738,698
771,584
706,971
974,658
603,797
745,976
872,879
863,784
683,770
694,915
719,622
863,985
929,629
791,679
596,594
878,924
761,838
777,768
551,713
858,971
912,720
990,981
811,541
514,979
936,656
679,881
551,708
786,603
912,644
706,522
613,917
957,636
668,981
989,506
510,687
824,658
621,703
548,581
719,599
603,773
589,720
715,521
928,974
585,839
902,903
843,637
997,681
700,801
522,762
621,917
874,574
631,853
594,796
583,816
899,758
878,501
679,816
968,627
917,729
786,563
680,646
777,850
999,618
649,910
598,796
897,800
779,903
561,652
846,674
693,515
863,774
553,807
986,542
604,549
596,517
899,707
546,923
791,567
810,697
892,906
785,821
689,794
637,1000
838,685
919,585
878,610
932,955
797,916
721,608
616,672
500,578
863,794
874,536
618,668
843,745
778,711
636,943
771,706
608,596
990,940
928,858
689,831
897,578
970,770
984,723
561,857
625,614
