source,target
926,752
983,513
978,527
922,946
601,875
632,977
692,931
525,990
937,561
983,669
973,725
818,871
937,705
966,739
995,612
947,599
593,775
836,894
917,611
855,580
846,921
888,513
923,644
737,621
593,858
733,756
609,799
796,687
801,981
559,549
775,649
758,605
988,802
919,991
543,764
926,856
851,500
912,642
607,630
531,695
860,787
510,860
751,814
598,695
879,985
892,724
564,971
964,891
825,940
963,835
647,866
708,573
852,616
640,846
796,637
919,928
931,959
813,833
652,812
973,941
812,941
704,780
802,678
557,676
774,522
798,896
988,591
555,789
635,868
566,744
713,618
947,974
665,509
651,804
933,798
935,730
874,667
958,629
510,655
773,656
637,638
514,512
852,558
691,701
993,532
897,511
543,975
592,634
708,948
536,572
678,674
512,965
504,813
639,732
988,855
913,922
988,983
963,692
976,926
805,879
767,1000
691,1000
978,966
883,928
522,898
651,511
863,929
652,512
769,531
715,892
773,608
510,547
847,811
679,726
652,835
879,909
981,978
737,976
811,899
635,685
665,515
818,819
801,793
544,610
647,592
641,753
647,975
958,776
586,651
601,585
890,843
545,526
704,668
605,553
574,642
932,901
558,743
968,970
933,782
976,783
815,705
748,750
863,522
711,506
909,754
978,567
745,549
736,651
602,691
679,510
641,994
640,697
879,957
805,634
964,641
735,859
909,860
503,800
834,787
954,997
832,905
971,869
926,842
691,552
637,946
544,565
564,536
582,688
933,947
994,590
835,703
617,580
874,790
519,766
713,877
801,899
691,670
640,667
564,541
620,544
532,648
736,777
836,707
564,846
818,565
978,958
674,813
611,721
801,742
931,560
548,792
922,691
751,863
704,785
692,944
927,908
749,860
770,841
769,859
909,612
859,595
766,611
718,827
605,505
926,869
652,771
925,757
851,629
679,950
942,865
678,813
902,970
718,944
823,921
912,954
715,602
625,705
864,922
811,876
851,673
826,678
701,565
641,567
531,708
641,582
906,675
698,948
640,675
661,687
882,566
601,699
624,977
822,898
624,847
615,636
548,517
582,889
760,849
749,707
988,579
925,641
825,958
703,685
766,643
912,859
963,666
934,691
635,926
926,586
971,552
711,895
605,831
704,652
866,583
868,538
773,566
938,668
964,809
597,794
758,775
806,578
511,951
766,547
620,668
557,614
863,909
640,932
713,941
566,547
824,692
963,807
503,739
938,764
976,874
866,620
538,879
701,515
835,719
796,793
860,642
951,597
764,708
912,887
796,991
951,907
835,774
766,913
976,992
669,769
598,752
971,896
606,906
585,695
691,827
932,873
639,792
574,698
630,665
857,673
866,854
678,926
963,735
666,759
607,709
807,856
519,972
815,524
507,643
877,824
503,807
751,605
836,927
929,793
825,989
714,845
543,506
725,615
557,523
767,884
815,947
766,663
666,996
798,701
769,677
948,537
938,947
995,857
938,652
888,772
769,930
996,502
669,659
938,897
678,701
815,571
512,595
515,954
923,885
876,899
824,981
557,977
849,906
951,533
831,768
652,629
926,627
994,536
679,557
915,815
630,840
988,896
544,540
951,959
646,540
824,601
629,735
749,676
711,961
766,606
704,678
543,530
548,561
807,559
534,832
557,914
958,609
630,737
760,702
728,843
926,919
846,573
559,656
926,975
677,864
852,701
883,701
697,848
677,759
627,954
593,860
849,802
615,871
686,959
909,771
973,710
815,956
766,509
780,722
937,500
902,839
988,822
849,576
764,978
686,615
764,551
749,607
920,914
668,909
635,829
983,686
994,771
534,823
798,838
730,502
511,500
585,595
522,509
641,731
718,768
652,944
544,760
981,694
766,876
811,746
926,879
860,745
736,901
892,669
555,795
832,533
811,769
652,935
866,553
883,709
993,503
884,905
640,845
807,592
804,710
909,848
564,756
935,996
630,895
640,741
762,899
988,634
652,546
836,940
963,790
635,623
825,553
807,508
504,669
723,989
597,884
698,876
951,575
557,681
514,837
897,956
606,764
512,779
915,891
574,997
656,874
538,552
553,996
946,668
932,849
555,831
544,912
813,912
832,877
679,833
627,747
864,660
764,871
919,845
557,628
926,778
825,930
601,956
536,940
909,1000
863,878
660,590
666,594
968,971
917,569
951,810
503,902
876,815
666,787
642,517
890,782
873,500
661,787
820,706
598,606
811,986
989,780
828,599
920,769
801,865
697,760
