source,target
770,928
679,694
762,857
810,655
911,627
958,546
857,601
572,983
613,929
775,576
606,584
707,620
683,668
757,843
617,899
605,850
800,875
765,691
623,579
922,514
631,921
736,697
857,554
740,703
918,665
903,960
1000,512
784,744
950,636
504,946
600,613
568,972
878,906
503,901
612,674
554,964
594,671
764,980
765,580
640,594
656,562
652,940
905,764
853,523
993,944
811,814
738,908
996,614
709,874
739,791
557,753
587,836
956,899
934,553
591,871
719,666
968,997
606,969
656,979
922,896
569,631
653,535
851,879
782,576
720,743
991,799
962,835
739,864
885,738
700,529
713,845
792,676
704,861
799,838
871,522
772,999
615,729
726,640
585,513
849,525
991,942
669,582
589,871
735,813
815,890
709,967
960,679
768,591
886,826
885,870
502,503
635,883
696,576
621,959
533,763
621,705
581,662
758,509
810,611
684,731
987,862
784,875
836,875
531,713
593,646
850,829
973,870
996,911
833,576
739,544
508,918
640,990
928,970
996,749
999,605
768,716
578,928
934,541
683,845
735,930
758,900
981,971
509,921
807,697
895,604
906,999
811,964
930,954
550,716
522,992
760,896
541,691
685,863
898,603
878,784
720,647
799,876
685,793
621,539
685,704
942,568
869,881
522,726
991,757
685,686
527,673
668,551
703,581
617,879
959,694
713,594
549,702
920,984
665,789
819,618
752,788
878,941
725,722
962,571
838,618
713,767
624,615
505,500
744,816
635,700
867,514
881,839
928,829
525,747
533,702
675,606
826,761
735,590
582,658
928,949
985,818
848,843
878,769
811,628
991,659
633,649
508,705
999,808
614,563
707,953
799,906
989,596
786,844
829,608
884,833
848,549
906,875
581,577
653,693
549,930
703,842
664,981
684,809
668,909
719,664
685,735
592,513
685,729
971,816
539,956
628,516
739,841
642,541
591,869
867,686
906,669
817,566
585,798
613,564
769,750
625,564
953,675
980,757
629,755
684,863
879,875
594,783
942,629
557,692
744,625
709,632
664,884
554,570
505,961
533,526
807,775
666,604
712,866
967,612
844,815
720,922
844,648
845,681
554,519
829,796
800,679
944,591
939,828
621,599
519,700
848,707
805,908
895,939
639,934
999,998
578,771
666,614
743,978
685,826
685,750
958,985
704,589
525,823
925,936
584,548
582,602
520,676
793,967
656,869
696,904
760,705
898,931
848,650
513,696
660,963
914,641
768,900
539,860
612,715
720,696
993,977
657,684
669,633
519,762
786,870
999,944
850,952
824,892
726,794
812,747
685,597
973,687
640,868
859,788
512,669
552,713
858,601
845,683
968,988
819,624
591,837
613,959
926,953
778,653
617,608
711,980
867,737
677,959
883,950
583,574
614,913
683,710
799,568
858,777
525,965
847,810
615,778
836,775
999,758
942,973
960,949
772,607
612,726
519,587
968,561
833,680
811,822
739,749
857,880
768,818
783,635
752,502
914,508
939,862
925,595
895,957
657,847
772,621
501,945
959,877
911,608
700,951
854,780
522,939
600,715
527,553
867,673
768,900
568,867
665,822
818,1000
938,519
824,672
867,667
906,506
930,814
656,637
775,793
583,987
628,753
914,826
512,993
862,959
858,522
569,743
798,907
634,878
545,729
958,905
517,833
818,573
920,580
644,579
737,634
768,791
821,913
509,584
694,515
996,646
640,797
660,508
670,823
770,933
529,967
895,652
593,827
621,616
752,645
774,971
512,845
677,520
971,828
669,591
503,759
749,554
762,999
685,740
953,863
1000,520
677,763
543,844
878,908
629,556
783,713
666,936
764,729
568,646
848,827
685,656
539,870
743,890
740,860
556,909
615,861
757,917
803,614
679,590
700,734
786,536
699,583
610,806
857,875
942,729
949,676
719,666
566,533
805,623
522,557
940,939
751,606
914,718
869,637
786,754
857,964
836,813
836,932
750,938
815,864
925,527
648,786
812,921
612,555
635,820
866,988
691,778
812,697
953,621
962,900
749,694
765,824
916,570
793,864
824,784
807,741
656,914
836,778
968,620
509,600
982,661
529,569
752,541
648,780
656,708
773,765
738,989
765,722
591,522
584,930
610,555
519,956
740,969
849,858
760,920
892,770
916,514
557,644
741,574
657,683
920,911
656,621
757,505
502,691
584,562
960,765
715,585
981,817
508,658
517,945
634,851
844,865
735,516
944,849
649,637
749,781
591,726
768,532
685,949
715,922
685,694
846,582
799,845
991,977
941,970
696,500
