source,target
983,594
945,854
680,610
871,837
904,592
553,525
507,935
514,582
665,680
893,678
726,926
855,817
704,967
779,725
891,736
527,782
857,805
676,567
699,899
597,777
971,626
722,998
965,680
832,766
915,784
872,714
735,718
614,760
612,729
683,514
734,601
840,690
699,739
786,906
735,783
857,650
732,965
734,515
680,780
851,758
648,867
814,627
855,739
737,790
971,830
751,618
680,896
970,884
651,572
505,615
919,703
678,826
590,704
963,714
622,789
963,992
576,653
786,942
848,524
549,665
907,733
816,747
943,599
684,982
635,950
685,581
520,726
948,924
644,890
547,904
547,736
939,800
870,787
735,968
562,837
788,868
648,821
708,851
501,568
850,685
831,668
777,899
826,967
875,616
546,937
964,708
897,670
553,687
758,738
931,600
882,707
584,687
968,584
848,681
977,748
603,605
603,596
735,999
980,867
711,699
719,907
603,779
953,523
774,802
837,862
907,569
651,761
519,681
532,560
785,772
967,824
582,537
953,707
638,569
919,982
513,774
809,838
774,820
667,873
965,616
983,903
855,940
739,532
923,947
549,518
971,590
505,932
735,984
688,871
959,500
527,582
535,550
813,907
769,718
860,554
961,968
546,508
831,531
768,830
855,805
535,702
875,681
979,709
501,691
875,951
956,634
804,582
624,740
667,934
624,727
778,582
879,639
767,974
932,809
930,896
661,945
863,673
678,728
777,756
549,710
964,936
665,780
619,602
794,555
714,730
954,537
898,573
528,650
711,782
648,604
850,854
684,923
699,529
624,663
964,575
967,809
647,888
511,804
597,540
893,681
519,857
572,733
584,994
523,812
945,780
891,590
688,590
754,773
968,946
708,551
502,522
671,546
893,539
978,782
980,848
722,589
832,587
546,592
769,973
977,917
877,517
932,931
997,777
751,593
822,748
833,828
917,791
542,765
529,718
809,878
943,644
651,796
546,965
989,988
606,658
921,674
505,756
644,658
797,908
603,657
584,691
983,888
562,505
668,839
688,648
629,871
992,596
931,797
777,859
751,841
648,701
841,980
789,557
836,711
821,864
510,543
956,780
748,532
920,567
878,657
606,968
769,771
757,640
555,741
638,522
583,939
816,854
919,988
614,509
635,860
735,847
789,846
584,773
877,833
884,701
751,574
906,773
702,750
529,959
814,660
832,814
612,934
930,995
776,578
776,798
610,540
857,761
917,513
881,693
992,970
814,604
989,708
840,806
510,781
624,839
850,516
860,963
614,690
811,756
622,747
635,792
954,879
777,731
985,509
934,538
814,592
688,779
929,651
530,700
989,815
793,576
575,677
678,718
959,704
769,671
558,572
719,715
835,683
811,638
748,894
529,865
804,605
584,546
539,766
735,855
678,889
667,766
943,620
600,958
834,548
786,763
527,737
860,936
624,775
668,672
751,504
788,895
893,597
776,765
851,700
870,831
856,875
878,530
584,987
639,872
751,521
711,596
535,629
640,962
719,769
875,929
871,679
900,930
601,614
593,971
972,775
814,864
751,739
886,573
647,675
855,935
875,954
600,765
560,562
507,550
674,911
891,724
648,609
547,954
753,902
648,677
525,834
954,808
542,637
527,858
603,595
893,585
954,656
832,831
762,962
643,765
732,866
622,645
833,683
835,541
531,704
855,667
997,732
517,844
959,698
711,821
648,557
846,843
856,614
782,585
622,886
687,924
532,546
532,545
953,696
574,711
725,754
667,976
822,893
754,782
884,801
589,741
943,944
573,574
811,676
756,770
811,501
917,532
929,844
591,827
846,697
758,505
811,837
505,861
832,798
985,913
519,850
1000,800
977,552
506,722
992,763
916,623
646,992
533,537
802,826
937,909
661,550
523,535
804,575
509,732
564,555
562,598
934,579
555,691
751,801
684,877
600,933
702,561
697,864
680,927
530,567
903,786
714,798
863,769
794,991
938,659
688,668
832,800
601,710
961,562
832,943
560,822
573,953
624,936
879,939
632,763
739,502
614,750
882,745
777,768
708,747
613,868
769,968
560,888
875,697
751,764
976,584
714,967
667,909
517,700
529,847
711,675
704,755
838,684
549,895
708,537
529,931
527,598
776,957
915,737
769,702
860,801
601,1000
714,604
992,948
668,790
821,959
502,570
871,994
606,797
699,954
507,600
593,893
758,667
888,801
546,824
762,850
644,742
768,822
728,992
719,633
856,963
712,996
907,919
665,604
640,761
732,666
533,738
782,572
778,876
988,986
767,810
